Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-12-04,306.6000061035156,306.6000061035156,305.79998779296875,305.95001220703125,19,0.027712461073943873,307.0350006103516,274.2233332316081,267.5919995117188,302.2114508001896,287.275,333.6166649677308,240.9333350322692,67.99582040285142,13.909773251180296,13.11626599301534,315.75,316.01303,1,0.027712461073943873,113.36665421254816
2024-12-05,310.75,312.45001220703125,307.8500061035156,315.75,4,0.03203133649930123,309.0800018310547,276.33666636149087,268.5249993896484,304.6730052001551,290.625,334.8803882105402,246.36961178945973,68.81391377935212,14.14191302492327,13.321395399396929,332.5,332.1078,1,0.03203133649930123,116.99793966143021
2024-12-06,332.5,332.5,332.5,332.5,2,0.053048297703879754,312.4650024414062,279.2383331298828,269.6969995117188,309.7324588001269,294.2300003051758,339.8441859309743,248.6158146793773,72.69473337952408,15.498809850221392,13.75687828956182,332.29998779296875,332.2084,-1,0.053048297703879754,123.20448119533032
2024-12-09,332.29998779296875,332.29998779296875,332.29998779296875,332.29998779296875,2,-0.0006015404722744533,315.1700012207031,282.034999593099,270.95999938964843,313.83564588973445,298.17749938964846,342.5434446272017,253.8115541520952,73.2521421500017,16.369325650105225,14.2793677616705,335.6499938964844,334.21735,1,0.0006015404722744533,123.2785936771349
2024-12-10,343.8500061035156,347.3500061035156,343.70001220703125,335.6499938964844,24,0.010081270618651939,317.9,284.81166585286456,272.26799926757815,317.8018909818708,302.1499984741211,344.88803686167915,259.41196008656306,74.69081401878557,17.132045630920118,14.849903335520429,321.70001220703125,321.86972,-1,0.010081270618651939,124.52139854148092
2024-12-11,321.70001220703125,321.70001220703125,321.70001220703125,321.70001220703125,0,-0.041561096210701365,318.85500183105466,287.26499938964844,273.41899963378904,318.5106402955363,305.05749969482423,344.5256363174132,265.58936307223524,61.82797051498152,16.421562226064736,15.164235113629289,322.6000061035156,322.34454,1,0.041561096210701365,129.6966443665545
2024-12-12,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,2,0.0027976184716622665,318.5000030517578,289.6983327229818,274.7409997558594,319.2541613515325,307.6050003051758,344.48637055720627,270.7236300531453,60.9711499049663,15.7495697584352,15.281302042590472,320.8500061035156,321.51273,-1,0.0027976184716622665,130.05948609454697
2024-12-13,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156,0,-0.005424674416895314,318.4200042724609,292.19666646321616,276.1169998168945,319.54431494280215,309.7,344.42496402692063,274.97503597307934,57.47843360200322,14.903996517318944,15.205840937536166,328.75,328.91577,1,0.005424674416895314,130.76501646143862
2024-12-16,328.25,328.25,328.25,328.75,1,0.024622078062032537,321.3750030517578,295.0566665649414,277.54499969482424,321.2180758622926,312.0475006103516,345.14046850137487,278.95453271932826,59.34922280836266,14.701863188900973,15.10504538780913,325.45001220703125,325.3738,-1,0.024622078062032537,133.98472290453512
2024-12-17,322.6000061035156,322.6000061035156,322.6000061035156,325.45001220703125,1,-0.010037985682034178,324.15000305175784,297.7066670735677,279.1610000610352,321.9875188340632,314.2825012207031,344.3775286340612,284.18747380734504,56.12340010953736,14.112707131141237,14.906577736475551,333.1499938964844,332.54526,1,0.010037985682034178,135.32965963466216
2024-12-18,333.1499938964844,333.1499938964844,333.1499938964844,333.1499938964844,17909,0.02365949116804722,326.8700012207031,300.47333374023435,280.86,324.01705975450346,316.95250091552737,343.4022004589676,290.5028013720872,53.421312322428136,14.104532609477983,14.74616871107604,323.75,323.63577,-1,0.02365949116804722,138.53149052156328
