Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,-0.0106254196650639,80.80500030517578,75.83299992879232,73.71339981079102,80.5513117372796,78.38149986267089,83.9576014935212,72.80539823182059,70.53748982410382,2.465465828241591,2.2197447647919315,82.91999816894531,82.75183,1
82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,0.0119599182125951,81.13400039672851,76.2846664428711,73.93519973754883,80.98198199758247,78.78599967956544,84.45036188565793,73.12163747347294,74.1853001813017,2.5058589441519388,2.276967600663933,84.4000015258789,82.60258,0
82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,0.0178485695805028,81.69600067138671,76.84133326212564,74.1697998046875,81.60344009363637,79.21849975585937,85.21783906272516,73.21916044899358,76.02374212384156,2.627012121054733,2.346976504742093,82.81999969482422,83.66699,-1
84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,-0.0187204005034316,81.96900100708008,77.28333333333333,74.43699981689453,81.82463274839779,79.51499977111817,85.61509442506454,73.4149051171718,66.9217131869484,2.5659552090733087,2.3907722456083365,83.19000244140625,83.098755,1
82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,0.0044675531024562,82.23000106811523,77.72766672770182,74.73899993896484,82.07288178349023,79.90349998474122,85.89421110014179,73.91278886934064,64.181012496347,2.5183928309340047,2.4162963626734704,82.51000213623047,83.13164,-1
83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,-0.0081740628106692,82.3010009765625,78.12333348592122,74.98720001220703,82.15235821126117,80.32150001525879,85.76339542544561,74.87960460507198,59.30233475078314,2.3981841874668675,2.4126739276321496,80.98999786376953,82.766846,0
82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,-0.0184220607575708,82.26300048828125,78.4966667175293,75.17220001220703,81.94101996626269,80.58349990844727,85.58545678796312,75.5815430289314,56.84209531772971,2.155419989939133,2.3612231400935464,79.37999725341797,81.15515,0
81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,-0.0198790054675601,82.25200042724609,78.74966659545899,75.31679992675781,81.47537947301818,80.78499984741211,85.18810417901267,76.38189551581155,47.84195067382082,1.8122238321906248,2.2514232785129624,80.38999938964844,79.45178,1
79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,0.012723635313391,82.13600006103516,79.035999806722,75.4897999572754,81.27803763967822,81.02299995422364,84.70907330177499,77.33692660667228,49.44018191839748,1.6032558011503113,2.121789783040432,81.25,80.41387,0
80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,0.0106978556646475,81.97900009155273,79.28233311971029,75.66419998168945,81.27293988700944,81.23199996948242,84.41387618789484,78.05012375106999,48.34436325620962,1.489867725221984,1.9954053714767424,80.72000122070312,81.0443,-1
81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,-0.0065230618990385,81.85699996948242,79.53999989827474,75.85279998779296,81.17240558404465,81.3310001373291,84.30267855155083,78.35932172310737,48.05505395589018,1.3417732591208704,1.8646789490055684,80.3499984741211,80.880806,0
80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,-0.0045837802401709,81.6,79.72399978637695,76.05639999389649,81.02287701860399,81.36700019836425,84.26853076370463,78.46546963302387,52.82894710424555,1.180938079295828,1.7279307750636204,78.88999938964844,80.21968,0
79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,-0.018170492995627,81.04899978637695,79.82866643269857,76.29179992675782,80.63508108606662,81.37250022888183,84.25372912824622,78.49127132951745,40.89040222569203,0.9250024635285996,1.5673451127566165,79.05000305175781,78.31605,1
78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,0.0020281868848686,80.67200012207032,79.90066655476888,76.48440002441406,80.34688507982865,81.3205005645752,84.33370405188204,78.30729707726836,36.02671246938206,0.726705592727896,1.3992172087508723,79.83000183105469,77.793236,0
78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,0.0098671568524313,80.33600006103515,80.0476666768392,76.71560012817383,80.25290630732428,81.28300056457519,84.35313687445466,78.21286425469572,42.12099215067782,0.6252853761444612,1.2444308422295902,80.0999984741211,79.64687,0
80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,0.0033821450190845,80.09499969482422,80.24599990844726,76.90520004272462,80.2251048831055,81.19800033569337,84.30181639650618,78.09418427488055,38.880141035322005,0.5602375269730402,1.10759217917828,81.16000366210938,80.05931,0
79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,0.0132335231982652,80.1120002746582,80.42633336385092,77.09280014038086,80.39508647928801,81.18750038146973,84.29028711189996,78.08471365103951,36.7863243608213,0.587448457553208,1.0035634348532656,81.62999725341797,81.08117,0
81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,0.0057909508391018,80.33700027465821,80.63566665649414,77.31540008544921,80.619615710948,81.29450035095215,84.29677720321425,78.29222349869005,44.66367056369889,0.6395653596500068,0.930763819812614,83.62999725341797,82.30384,0
81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,0.0245007971002504,80.66100006103515,80.9023333231608,77.53740005493164,81.1669578095789,81.39850006103515,84.57697570597793,78.22002441609237,51.72141858908806,0.8326533557697218,0.9111417270040356,85.55000305175781,83.44252,0
83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,0.0229583386511635,81.09100036621093,81.18500010172527,77.85820007324219,81.9638751263387,81.53500022888184,85.17193156197519,77.8980688957885,60.84164884027316,1.1276070533861289,0.9544347922804542,86.69000244140625,84.46934,0
86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,0.0133255330097268,81.68800048828125,81.45000025431315,78.20880004882812,82.82317100180553,81.77250022888184,86.07944507954862,77.46555537821506,70.89443418056486,1.436786032135771,1.0509050402515177,87.54000091552734,85.78421,0
86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,0.0098050346081788,82.40700073242188,81.71366704305014,78.57220001220703,83.68077644066405,82.00350036621094,87.00858236513626,76.99841836728562,81.67702084103381,1.730452790833752,1.1868145903679646,86.87000274658203,85.67233,0
87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,-0.0076536230516131,83.20500106811524,81.98333384195963,78.95560012817383,84.26063576901277,82.12700042724609,87.49015150285736,76.76384935163482,75.83733207271895,1.8873661775806028,1.326924907810492,87.51000213623047,86.58846,0
86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,0.0073673232348736,84.0510009765625,82.23066736857096,79.31460021972656,84.85142965396143,82.3615005493164,88.23781792821316,76.48518317041965,75.40585345493301,2.0398496520968905,1.4695098566677718,87.29000091552734,85.78699,0
87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,-0.0025140122881112,84.79700088500977,82.45433400472005,79.66320022583008,85.29480624697341,82.56650047302246,88.83733445270289,76.29566649334203,77.35220035891817,2.1185206569513184,1.5993120167244812,88.83999633789062,86.52109,0
87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,0.017756849651809,85.67100067138672,82.68900044759114,80.02720016479492,85.9393862635038,82.88300018310547,89.75224623501876,76.01375413119217,82.18347688824697,2.2796611570462915,1.7353818447888432,88.5199966430664,88.17327,0
88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,-0.003601977802961,86.40699996948243,82.92733357747396,80.4018000793457,86.408588150697,83.2595001220703,90.5069068961261,76.01209334801452,89.95851000717353,2.354404750900585,1.859186426011192,90.16000366210938,88.13492,0
88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,0.0185269665752005,87.26000061035157,83.28300043741862,80.76920013427734,87.09066369822652,83.79850044250489,91.42462283714474,76.17237804786504,91.0569165288902,2.5169604940331283,1.9907412396155792,90.7699966430664,90.69638,0
90.66999816894533,91.2300033569336,89.22000122070312,90.7699966430664,315003,0.0067656716524002,87.9740005493164,83.5903335571289,81.14860000610352,87.75963332456104,84.31750030517578,92.3679457442242,76.26705486612737,90.9431158669218,2.6642960805064035,2.125452207793744,91.4800033569336,90.56201,0
91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,0.007822041865432,88.56700057983399,83.87900034586589,81.50100006103516,88.43606423953787,84.82900047302246,93.34530291139566,76.31269803464926,91.2318926312228,2.8060063082739504,2.2615630278897854,91.1999969482422,90.83474,0
92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,-0.0030608482555348,89.01800003051758,84.18766682942709,81.86520004272461,88.93859745930229,85.35300025939941,94.0915342808952,76.61446623790363,88.55602915341885,2.862718866563484,2.381794195624525,90.27999877929688,91.55133,-1
91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,-0.0100876995584489,89.29199981689453,84.43300018310546,82.17419998168945,89.1824886083922,85.8495002746582,94.5192836418482,77.1797169074682,82.10837358067585,2.801138038452052,2.465662964190031,89.62999725341797,90.55892,0
89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,-0.0071998397725716,89.56799926757813,84.60733337402344,82.45179992675781,89.26385381657872,86.38650016784668,94.5573670212188,78.21563331447456,74.75245405685783,2.6691171763179824,2.506353806615621,90.02999877929688,88.84649,1
89.62000274658203,91.33000183105467,89.30999755859375,90.02999877929688,402087,0.004462808637023,89.81999893188477,84.8476666768392,82.71459991455077,89.40315290070929,86.93549995422363,94.48250962738436,79.3884902810629,71.13204315067901,2.567173691795105,2.5185177836515185,89.68000030517578,90.761955,-1
90.5500030517578,90.83000183105467,89.02999877929688,89.68000030517578,328369,-0.0038875761286978,90.0589988708496,85.06399993896484,82.99979995727539,89.45348879243046,87.4279998779297,94.27582690758274,80.58017284827665,65.23953253067893,2.430127793543363,2.500839785629888,90.38999938964844,88.6023,1
89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,0.0079170281228431,90.2139991760254,85.32666651407878,83.32459991455079,89.6237634464701,87.94249992370605,93.9691097234865,81.9158901239256,64.73628110238766,2.351699990614094,2.471011826626729,93.68000030517578,90.92657,0
90.52999877929688,94.16999816894533,90.4000015258789,93.68000030517578,504630,0.0363978419929507,90.72999954223631,85.74966659545899,83.6831999206543,90.36126105714384,88.56849975585938,94.21789210820496,82.9191074035138,77.70542239129517,2.525903921858429,2.481990245673069,91.70999908447266,94.166016,-1
93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,-0.0210290479748672,90.88499908447264,86.16066665649414,84.01039993286133,90.6064861530218,89.0724998474121,93.84622487368284,84.29877482114138,65.4184792533282,2.476452158966908,2.4808826283318366,90.79000091552734,92.19825,0
91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,-0.0100316015497712,90.88699951171876,86.50733337402343,84.31360000610351,90.63985247347736,89.43050003051758,93.50896293207045,85.35203712896472,62.22066414058538,2.3360960559426616,2.4519253138540016,88.81999969482422,91.36534,0
90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,-0.0216984381632074,90.6209991455078,86.75966669718424,84.54860000610351,90.30897015008588,89.5939998626709,93.25864296993863,85.92935675540316,49.93216884238792,2.0423571763554094,2.3700116863542835,89.2300033569336,89.152626,1
88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,0.0046161187065763,90.42399978637695,87.0433334350586,84.7584001159668,90.11279436951271,89.72099990844727,93.12895825521665,86.31304156167789,52.3938162362383,1.821651996717648,2.2603397484269565,84.22000122070312,88.500404,-1
89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,-0.0561470575787126,89.81800003051758,87.17233352661133,84.8502001953125,89.04137743336553,89.55499992370605,93.66200204460334,85.44799780280876,33.68132291935652,1.2283169761999773,2.0539351939815607,82.30999755859375,84.29781,0
84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,-0.0226787418003486,89.08600006103515,87.28633346557618,84.92080017089843,87.81749018340702,89.32699966430664,94.44377563450313,84.21022369411016,28.307720116577016,0.5970904773788277,1.7625662506610142,82.79000091552734,82.54379,1
82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,0.0058316531547932,88.3620002746582,87.41100006103515,84.97480026245117,86.90340122561071,89.09099960327148,94.94318920001204,83.23881000653094,27.45201444317749,0.1340262178597697,1.4368582441007651,86.37999725341797,82.857895,0
85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,0.043362680253544,88.03199996948243,87.6293332417806,85.09080017089843,86.8082368670302,89.04549942016601,94.9703465955674,83.12065224476461,39.32684305720317,0.0560806942750105,1.1607027341356144,85.97000122070312,87.1059,-1
86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,-0.004746423312703,87.59000015258789,87.825,85.17420013427734,86.65583038587981,88.90199966430664,94.98472292571697,82.81927640289634,40.23562272708417,-0.038333068342979,0.9208955736398958,83.48999786376953,85.69776,0
85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,-0.0288473109424169,86.57099990844726,87.90266647338868,85.21660003662109,86.08022447276883,88.6504997253418,95.19792225719723,82.10307719348637,37.15481791291768,-0.3097021465216727,0.6747760296075822,82.91000366210938,84.43626,0
83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,-0.006946870481498,85.69100036621094,87.94533335367838,85.28500015258788,85.50382068901257,88.28799972534179,95.2717868372694,81.30421261341418,35.21595810676969,-0.5650512221898794,0.4268105792480899,87.69000244140625,82.81211,1
83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,0.0576528593434544,85.38100051879883,88.08066685994466,85.40780014038086,85.90130828035687,88.13400001525879,95.02252694289017,81.24547308762742,46.510000500419736,-0.3773612652089184,0.2659762103566883,86.66000366210938,87.29798,-1
87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,-0.0117459088906413,85.16500091552734,88.11766688028972,85.48460021972656,86.03925289522095,87.89300003051758,94.62409632644584,81.16190373458933,43.531051871940505,-0.3081754606212001,0.1511458761611106,86.66000366210938,86.33219,1
87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,0.0,84.90800094604492,88.11666692097982,85.57900024414063,86.15211667101885,87.66600036621094,94.23169825861142,81.10030247381046,36.256859061429175,-0.2504580871052297,0.0708250835078425,88.31999969482422,86.02075,0
87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,0.0191552730506132,85.31800079345703,88.14266688028971,85.6870002746582,86.54627722080164,87.5680004119873,94.02706168426528,81.1089391397093,43.2818074440889,-0.0699623635116921,0.0426675941039356,89.37000274658203,88.13015,0
88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,0.0118886215510183,86.02400131225586,88.22600021362305,85.78640029907227,87.05968186185262,87.55500068664551,93.9976136911579,81.11238768213313,47.20031913491814,0.1560098840424189,0.0653360520916322,88.75,88.758064,-1
90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,-0.0069374815657118,86.62000122070313,88.2673334757487,85.90500030517578,87.36701243242487,87.49100074768066,93.85504421580144,81.12695727955987,49.8542280537356,0.2818168687629452,0.1086322154258948,85.48999786376953,88.66317,0
88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,-0.0367324184363996,86.53100128173828,88.20733337402343,85.95100021362305,87.02573705630572,87.28150062561035,93.617936141284,80.9450651099367,43.03796461619829,0.1171148559670456,0.110328743534125,83.73999786376953,84.82496,0
86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,-0.0204702309478199,86.30800094604493,88.03733342488607,85.97560012817382,86.42832993039003,86.94900054931641,93.29652924690323,80.60147185172958,48.98304366955797,-0.1528609643826257,0.0576908019507748,85.38999938964844,84.34695,1
83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,0.0197038639595283,86.49800109863281,87.93300018310546,86.0636001586914,86.2395425593461,86.53450050354004,92.06091066100002,81.00809034608007,56.59811978216669,-0.231014423112029,-5.024306178591509e-05,83.20999908447266,83.99404,-1
85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,-0.0255299252928681,86.52800064086914,87.7013333638509,86.1402001953125,85.68871647300547,86.10950050354003,91.25424269358038,80.96475831349969,50.83865471557037,-0.4635162806706034,-0.0927434505835494,85.54000091552734,83.032005,1
83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,0.028001464447672,86.31300048828125,87.52700017293294,86.24320022583008,85.66167728073673,85.84700050354004,90.49829095568556,81.19571005139454,48.23381753362003,-0.4545245269281537,-0.1650996658524703,82.30999755859375,84.9745,-1
85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,-0.037760151068075,85.87799987792968,87.22133331298828,86.26440017700196,85.05228096761982,85.52150039672851,90.20779728253326,80.83520351092376,43.120295446801336,-0.6999640243847125,-0.2720725375589187,81.0199966430664,82.486115,0
82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,-0.0156724693693379,85.31399917602539,86.88199996948242,86.27040008544923,84.31913836315556,85.11100006103516,89.86731175039982,80.35468837167049,45.13970707452845,-0.9871891848911928,-0.4150958670253736,80.44000244140625,81.0497,0
81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,-0.0071586549702701,84.5259994506836,86.55400009155274,86.27220016479492,83.6138409228375,84.92200012207032,90.10835467793424,79.73564556620639,45.13970707452845,-1.247240467074107,-0.5815247870351203,82.45999908447266,80.966415,1
80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,0.0251118421402063,83.83499908447266,86.31500015258788,86.3436001586914,83.40405149768024,84.92950019836425,90.1003611914272,79.7586392053013,38.45473950419381,-1.275631449199892,-0.7203461194680747,80.51000213623047,82.533165,-1
82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,-0.0236477925041521,83.0109992980957,85.99766693115234,86.37280014038086,82.87786070468937,84.81550025939941,90.27731319176556,79.35368732703326,36.953751367189454,-1.4388932977428368,-0.8640555551230271,80.81999969482422,80.80576,1
81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,0.0038504229334039,82.54399948120117,85.70233357747396,86.39260009765626,82.50370415744116,84.53750038146973,90.2253424047482,78.84965835819125,37.77218459175227,-1.5256782080496976,-0.9963800857083612,77.37000274658203,81.09444,-1
80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,-0.042687416001848,81.90699996948243,85.26833368937174,86.33800018310546,81.57030390092132,84.10750045776368,90.58487505087244,77.6301258646549,28.671605513612533,-1.8514988691692764,-1.1674038424005444,75.33000183105469,78.31608,0
77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,-0.026366819737737,80.90100021362305,84.6566670735677,86.22140014648437,80.43570352458192,83.69950065612792,91.2754558138064,76.12354549844946,23.66841146881892,-2.248406880468337,-1.3836044500141031,75.73999786376953,75.860466,0
75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,0.0054426659066644,80.15400009155273,84.12433369954427,86.1036001586914,79.58193885897967,83.34100036621093,91.71120615703543,74.97079457538644,25.406413251441577,-2.5010455889280365,-1.60709267779689,77.16999816894531,75.88314,1
75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,0.0188803848099898,79.31699981689454,83.67033360799154,85.97440017700195,79.14340418806434,82.81500015258788,91.35494423267778,74.27505607249799,33.103160188547164,-2.556405856522844,-1.7969553135420808,78.26000213623047,77.45837,0
77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,0.0141247115867342,78.9120002746582,83.31833368937174,85.8286001586914,78.98278563318546,82.39500007629394,90.9649170677435,73.82508308484438,38.56427862711608,-2.4836945718462005,-1.934303165202905,78.26000213623047,77.43127,0
78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,0.0,78.63600082397461,82.95266698201497,85.66000015258788,78.85137045192091,81.975,90.48798040440124,73.46201959559875,34.020617499055305,-2.39842282947167,-2.027127098056658,76.66000366210938,77.40526,-1
78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,-0.0204446515518349,78.25800094604492,82.70066706339519,85.44240020751953,78.45294012650064,81.39200019836426,89.66915782844214,73.11484256828638,34.92867231960756,-2.4319172363221355,-2.1080851257097537,72.9000015258789,76.459,0
76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165,-0.0490477688052722,77.30200119018555,82.38700052897136,85.16300018310547,77.44331492638759,80.5685001373291,88.78057503817345,72.35642523648474,22.71155932911367,-2.7303883267866382,-2.232545765925131,75.88999938964844,72.80354,1
72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484,0.041015059001173,76.84000091552734,82.15700047810873,84.93060012817382,77.16089391970773,79.92550010681153,87.4230614759554,72.42793873766766,35.994757949622,-2.69459931363862,-2.324956475467829,77.5999984741211,76.72292,0
75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638,0.0225326011098361,76.51800079345703,81.86433385213216,84.7368000793457,77.24073111141925,79.5310001373291,86.61464317623286,72.44735709842534,42.673519834153694,-2.4994416206599936,-2.359853504506262,77.7699966430664,77.16026,0
77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629,0.0021906980964954,76.55800018310546,81.59100036621093,84.51540008544922,77.33696120808236,79.23250007629395,86.06814842354038,72.39685172904751,44.17791639868387,-2.304495521565329,-2.348781907918075,77.0999984741211,76.71089,0
77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325,-0.0086151240563933,76.73499984741211,81.378000386556,84.28700012207031,77.29387707463485,78.81800003051758,85.06123601810907,72.57476404292609,37.58108446360162,-2.178945063996025,-2.314814539133665,75.54000091552734,76.12819,-1
76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147,-0.0202334317700066,76.71500015258789,81.13233362833658,83.99460006713868,76.97499050025166,78.43450012207032,84.48098075127588,72.38801949286476,38.27276020067588,-2.180192287793972,-2.2878900888657263,74.86000061035156,75.0026,0
75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562,-0.0090018572535655,76.48400039672852,80.70466690063476,83.67640014648437,76.5904468839062,77.90050010681152,83.136919994774,72.66408021884904,36.1781032735992,-2.2105689998685705,-2.2724258710662952,76.41000366210938,74.39007,1
75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618,0.020705357188355,76.2990005493164,80.3630002339681,83.37500015258789,76.55763902539768,77.60550041198731,82.44574525964252,72.7652555643321,47.55849624060151,-2.085529781554669,-2.23504665316397,77.86000061035156,75.76195,0
76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170,0.0189765328981552,76.25900039672851,80.06966679890951,83.10820022583007,76.79443204084384,77.44750061035157,82.01718482085123,72.87781639985191,56.633455249001614,-1.848128588639213,-2.1576630402590187,75.95999908447266,77.09128,-1
77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169,-0.0244027936165505,76.18899993896484,79.65766677856445,82.8218002319336,76.64271695786726,77.22350044250489,81.61112988397221,72.83587100103756,50.535022487420406,-1.7926362818537456,-2.0846576885779644,74.06999969482422,76.571884,0
75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976,-0.0248815088523978,76.30599975585938,79.1476666768392,82.51060028076172,76.17495018276853,76.80400047302246,80.65511601884671,72.9528849271982,42.626072861092375,-1.879499681901436,-2.0436260872426586,73.04000091552734,74.01284,0
74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832,-0.0139057483939594,76.02099990844727,78.6240000406901,82.17080032348633,75.60495940690649,76.43050041198731,80.21664914064999,72.64435168332463,37.547701935158855,-2.0083013973026453,-2.036561149254656,72.31999969482422,72.72248,0
73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703,-0.0098576288564923,75.49300003051758,78.18500010172527,81.8236003112793,75.0076940047097,76.0055004119873,79.6214560655537,72.3895447584209,36.30072774876479,-2.143763791393283,-2.0580016776823817,69.37999725341797,72.19895,0
72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803,-0.0406526887971856,74.65400009155273,77.70633341471354,81.40340026855469,73.98447641356574,75.6060001373291,80.21606484094428,70.99593543371392,34.187646676125524,-2.4599950494238385,-2.138400352030673,69.33999633789062,69.332016,1
69.27999877929688,70.4800033569336,68.80000305175781,69.33999633789062,339000,-0.0005765482431663,73.87799987792968,77.17133331298828,80.91660018920898,73.14002549071571,75.3064998626709,80.70324213485536,69.90975759048645,40.77718644465782,-2.682911406675885,-2.247302562959715,71.2300033569336,69.1803,0
69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250,0.0272570971857721,73.4470001220703,76.77200012207031,80.5070002746582,72.79274873911896,75.0810001373291,80.77043318087229,69.39156709378591,37.197816316923294,-2.6762166946656407,-2.3330853893009005,71.31999969482422,70.93625,0
71.1500015258789,71.80999755859375,70.3499984741211,71.31999969482422,274414,0.001263461092928,73.09300003051757,76.29800008138021,80.11760025024414,72.52497618561083,74.78850021362305,80.62533275660982,68.95166767063628,31.061525676268914,-2.6332941589322587,-2.393127143227172,68.61000061035156,70.43904,-1
71.43000030517578,71.95999908447266,68.22000122070312,68.61000061035156,324530,-0.0379977439157129,72.3129997253418,75.84133351643881,79.7134002685547,71.8131624446546,74.30600013732911,80.51791267301179,68.09408760164642,26.04603892028122,-2.7858386045243577,-2.4716694354866093,69.47000122070312,68.767136,1
68.7300033569336,69.88999938964844,67.70999908447266,69.47000122070312,306996,0.0125346247296462,71.47399978637695,75.45633366902669,79.31820022583008,71.38713313120887,73.86650009155274,80.14397645888813,67.58902372421734,30.243409623307144,-2.8050019977719103,-2.53833594794367,71.58000183105469,68.749985,0
69.8499984741211,72.45999908447266,69.54000091552734,71.58000183105469,275688,0.0303728310533375,71.03600006103515,75.1610003153483,79.06540023803711,71.42220016754447,73.6125,79.82481309566194,67.40018690433806,40.03021792169386,-2.619731080570034,-2.554614974468943,71.43000030517578,71.15392,0
71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,95513,-0.0020955786817796,70.77200012207031,74.79333368937175,78.84780029296876,71.42361837438652,73.53899993896485,79.82119813211969,67.25680174581001,41.1277842046745,-2.4566872519997105,-2.535029429975096,72.47000122070312,70.888275,0
71.68000030517578,74.26000213623047,70.63999938964844,72.47000122070312,73941,0.0145597215607458,70.71500015258789,74.52533365885417,78.64140029907226,71.61386980098953,73.36800003051758,79.56637515927208,67.16962490176307,39.53240991480377,-2.217986888752961,-2.4716209217306693,73.44000244140625,72.705025,0
72.4800033569336,74.01000213623047,71.8499984741211,73.44000244140625,230042,0.0133848655217907,70.82700042724609,74.2793337504069,78.38260040283203,71.94589391742893,73.16000022888184,79.03097078964717,67.28902966811651,37.94984903459516,-1.928315716024884,-2.3629598805895125,74.22000122070312,73.29791,0
74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364,0.0106208980578288,71.31100082397461,74.17433369954428,78.14760040283203,72.3593679725697,72.98250045776368,78.46867090975525,67.49633000577211,44.94774399096879,-1.6171681343022897,-2.213801531332068,73.88999938964844,74.18772,-1
73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982,-0.0044462655029253,71.7660011291504,74.12633361816407,77.95560043334962,72.63766459385674,72.82200050354004,77.97891460067827,67.66508640640181,49.4252867963338,-1.381287204839623,-2.047298666033579,73.55999755859375,73.34562,1
73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600,-0.0044661230718715,71.9990005493164,74.05366694132486,77.7686003112793,72.8053614965362,72.72300033569336,77.73417662420414,67.71182404718257,51.73795502843426,-1.2070639764861824,-1.8792517281241,75.56999969482422,73.34437,0
