Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close
2024-09-10,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5,0.0041969780938002,2503.87998046875,2470.443318684896,2438.703994140625,2501.3006211766337,2496.15498046875,2540.035036694177,2452.2749242433238,50.24201343836339,20.267187010058024,23.718643526763216,2512.10009765625
2024-09-11,2525.800048828125,2525.800048828125,2502.300048828125,2512.10009765625,90,-7.95888898574848e-05,2503.489990234375,2474.013321940104,2442.393994140625,2503.2641623547456,2498.4249877929688,2540.551417012764,2456.298558573173,50.90735583243731,19.78486947642159,22.931888716694893,2551.199951171875
2024-09-12,2529.10009765625,2557.0,2523.39990234375,2551.199951171875,132,0.0155646080950773,2508.5099853515626,2478.169986979167,2446.9579931640624,2511.979760321496,2504.014990234375,2542.6925906764864,2465.337389792264,66.93211510643286,22.30059340457501,22.80562965427092,2581.300048828125
2024-09-13,2568.800048828125,2581.800048828125,2565.0,2581.300048828125,31,0.0117984078991628,2514.069995117188,2483.0466552734374,2451.3879931640627,2524.5834491408827,2510.4249877929688,2555.532315491253,2465.3176600946845,67.02480064496044,26.41861175499889,23.528226074416512,2580.39990234375
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,-0.0003487182688365,2522.72998046875,2488.2033203125,2455.225991210937,2534.7318951777675,2514.514978027344,2568.9726632801203,2460.057292774567,65.24063346021053,29.272106050680577,24.677002069669328,2564.300048828125
2024-09-17,2581.199951171875,2581.800048828125,2564.300048828125,2564.300048828125,22,-0.0062392862055999,2530.169995117188,2493.623323567708,2459.407993164062,2540.107923114196,2517.639978027344,2576.054754266845,2459.2252017878423,60.97230371956975,29.88984567652733,25.71957079104093,2570.699951171875
2024-09-18,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,0.0024957696922693,2537.9,2499.676652018229,2463.619990234375,2545.6701100337737,2520.609973144531,2583.533665482243,2457.686280806819,66.47754884838216,30.543738212215885,26.684404275275924,2588.0
2024-09-19,2566.0,2588.0,2566.0,2588.0,99,0.0067297036436471,2545.560009765625,2506.2599853515626,2467.9359912109376,2553.3664536639963,2524.589978027344,2593.9974380176886,2455.182518036999,65.26214932421684,32.088031265358495,27.76512967329244,2619.89990234375
2024-09-20,2590.39990234375,2621.800048828125,2590.39990234375,2619.89990234375,17,0.01232608282216,2558.2,2512.8499837239583,2472.0339892578127,2565.4634443330424,2531.639978027344,2609.62105170039,2453.658904354297,80.89170603103136,35.476993459597,29.307502430553352,2626.5
2024-09-23,2626.5,2626.5,2626.5,2626.5,9,0.0025192174900825,2570.669995117188,2519.32998046875,2476.2839892578127,2576.560999908853,2537.544982910156,2625.3796581043835,2449.710307715929,83.0271341074692,38.254370564873625,31.09687605741741,2651.199951171875
2024-09-24,2636.800048828125,2662.300048828125,2625.5,2651.199951171875,35,0.009404131418951,2584.5599853515623,2525.6233154296874,2480.849990234375,2590.131718320311,2544.2199829101564,2645.036055476553,2443.4039103437594,84.60531092091442,41.96479750078288,33.27046034609051,2659.199951171875
2024-09-25,2656.300048828125,2664.199951171875,2649.300048828125,2659.199951171875,175,0.0030175015643252,2599.269970703125,2532.0399820963544,2484.785991210937,2602.689578838777,2551.37998046875,2663.467490155434,2439.292470782066,83.8991317319333,45.03177247905069,35.62272277268254,2669.89990234375
2024-09-26,2662.300048828125,2669.89990234375,2660.800048828125,2669.89990234375,17216,0.0040237482582532,2611.1399658203127,2539.723315429688,2489.08798828125,2614.9096376578627,2559.8249755859374,2681.0117538125637,2438.638197359312,91.84062281396652,47.77504786913551,38.05318779197314,2644.300048828125
2024-09-27,2670.0,2672.10009765625,2641.699951171875,2644.300048828125,4228,-0.0095883195820009,2617.4399658203124,2546.096647135417,2492.93798828125,2620.253348779728,2565.75498046875,2691.434471598343,2440.075489339157,81.2363533612474,47.3377391579088,39.91009806516027,2636.10009765625
2024-09-30,2660.89990234375,2662.10009765625,2623.199951171875,2636.10009765625,973,-0.0031009911963315,2623.0099853515626,2550.67998046875,2497.749990234375,2623.1345758481866,2572.869982910156,2697.5052798961265,2448.2346859241857,77.41370455466955,45.80152979884497,41.08838441189721,2667.300048828125
2024-10-01,2631.39990234375,2670.89990234375,2631.39990234375,2667.300048828125,153,0.0118356473639278,2633.3099853515623,2556.1966471354167,2503.2559912109373,2631.1646618445398,2581.739990234375,2706.7627329584197,2456.7172475103307,80.21811074001926,46.56487720589439,42.18368297069664,2647.10009765625
2024-10-02,2650.60009765625,2657.199951171875,2640.0,2647.10009765625,72,-0.0075731829198405,2640.95,2560.723315429688,2508.1059912109376,2634.062013810305,2589.425,2710.414381398685,2468.435618601316,70.1555872775767,45.02089542612976,42.75112546178327,2657.10009765625
2024-10-03,2642.800048828125,2657.10009765625,2640.0,2657.10009765625,354,0.0037777188738929,2647.860009765625,2565.6799886067706,2512.9819921875,2638.250756327749,2596.710009765625,2715.4428989139656,2477.977120617284,67.40133190301162,44.09588525194204,43.020077419815024,2645.800048828125
2024-10-04,2656.0,2667.0,2639.0,2645.800048828125,114,-0.0042527749850644,2650.4500244140627,2571.2433268229165,2518.8599951171877,2639.623354964181,2604.3250122070312,2714.407163981697,2494.242860432365,64.32960131806291,41.967216573602855,42.80950525057259,2644.800048828125
2024-10-07,2648.699951171875,2657.39990234375,2639.0,2644.800048828125,284,-0.0003779575105998,2652.280029296875,2575.789998372396,2524.15599609375,2640.564572030353,2611.475012207032,2711.648851775002,2511.3011726390605,68.88788070426278,39.74142525497791,42.195889251453664,2615.0
2024-10-08,2639.0,2639.0,2609.300048828125,2615.0,687,-0.0112674108733962,2648.6600341796875,2579.0333333333333,2528.9099951171875,2635.916468024834,2616.610009765625,2705.2425205107747,2527.977499020475,59.36577051996329,35.16746605033586,40.7902046112301,2606.0
2024-10-09,2603.0,2607.699951171875,2603.0,2606.0,152,-0.0034416826003823,2643.3400390625,2582.0333333333333,2532.9299951171874,2630.477110202137,2621.3050048828127,2695.38045761043,2547.2295521551955,53.9439139151776,30.465162217065423,38.72519613239717,2620.60009765625
2024-10-10,2602.5,2628.300048828125,2602.5,2620.60009765625,320,0.0056024933446854,2638.41005859375,2586.0200032552084,2536.8119970703124,2628.681289739248,2624.775012207031,2691.1218356055283,2558.428188808534,50.1660018105079,27.598519856259827,36.4998608771697,2657.60009765625
2024-10-11,2638.300048828125,2658.10009765625,2638.199951171875,2657.60009765625,12,0.014118903541632,2639.7400634765627,2590.416674804688,2541.263999023437,2633.9392548150663,2628.5900146484373,2693.1620609924144,2564.0179683044603,56.44428570850416,27.98962889145514,34.79781448002679,2647.800048828125
2024-10-14,2655.0,2655.300048828125,2647.800048828125,2647.800048828125,40,-0.0036875558654471,2640.91005859375,2595.550008138021,2545.7060009765623,2636.459399181077,2631.960021972656,2692.8740391218043,2571.046004823508,49.24913785108709,27.19531294252465,33.27731417252636,2661.39990234375
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,0.0051362841849194,2640.3200439453126,2601.266674804688,2550.9,2640.994036119745,2636.8150146484377,2690.012508787343,2583.6175205095324,50.47412790667083,27.347956135434742,32.09144256510804,2674.0
2024-10-16,2674.0,2674.0,2674.0,2674.0,6,0.0047343872092104,2643.0100341796874,2607.286678059896,2556.597998046875,2646.995120461609,2641.980017089844,2687.680069100227,2596.279965079461,50.876464165902966,28.161026756185493,31.30535940332353,2691.0
2024-10-17,2677.39990234375,2691.699951171875,2677.199951171875,2691.0,30,0.006357516828721,2646.4000244140625,2613.2733479817707,2562.607998046875,2654.996007650408,2647.130017089844,2690.3650335021352,2603.8950006775526,60.36394608318551,29.83324987208789,31.0109374970764,2713.699951171875
2024-10-18,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,0.008435507681856,2653.1900146484377,2620.613346354167,2568.437998046875,2665.6694519270377,2651.82001953125,2702.3522834850432,2601.287755577457,66.18011628747502,32.614238448148626,31.33159768729085,2723.10009765625
2024-10-21,2721.89990234375,2738.39990234375,2719.5,2723.10009765625,52,0.0034639594109568,2661.02001953125,2627.9900146484374,2574.257998046875,2676.1113875141677,2656.6500244140625,2714.8734385530283,2598.4266102750967,62.79816200392192,35.1712726538085,32.09953268059438,2744.199951171875
2024-10-22,2731.699951171875,2746.0,2728.60009765625,2744.199951171875,93,0.0077484678340635,2673.9400146484377,2635.720011393229,2579.8939990234376,2688.491126361023,2661.3000244140626,2731.3453851431777,2591.2546636849474,72.17902890315241,38.457014005314704,33.37102894553845,2714.39990234375
2024-10-23,2742.5,2742.5,2714.199951171875,2714.39990234375,18,-0.0108592848037182,2684.7800048828126,2642.463338216146,2584.847998046875,2693.2018129033368,2664.060021972656,2737.998843990375,2590.1211999549373,62.00246288288215,38.21584434279475,34.33999202498971,2734.89990234375
2024-10-24,2729.0,2736.10009765625,2729.0,2734.89990234375,27,0.0075523138585067,2696.2099853515624,2648.586669921875,2590.757998046875,2700.7832837106844,2667.310021972656,2747.757381819086,2586.8626621262265,67.97091586657068,39.22671319019037,35.31733625802985,2740.89990234375
2024-10-25,2725.5,2742.39990234375,2725.5,2740.89990234375,29,0.0021938645706405,2704.5399658203123,2653.9066650390623,2596.513994140625,2708.077214371242,2672.140014648437,2758.1759669238454,2586.1040623730296,68.9995646209644,40.05030886048371,36.263930778520624,2742.89990234375
2024-10-28,2736.10009765625,2742.89990234375,2729.5,2742.89990234375,56,0.0007296873549778,2714.049951171875,2659.3233317057293,2601.399990234375,2714.408612184425,2677.4800048828124,2767.272930784557,2587.687078981068,78.40956171841954,40.39870650689045,37.0908859241946,2768.39990234375
2024-10-29,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,0.0092967300695918,2724.749951171875,2666.12666015625,2606.731987304688,2724.2252103952114,2682.5349975585937,2780.8897716695374,2584.18022344765,83.60923772779543,42.24547154032143,38.12180304741997,2788.5
2024-10-30,2774.60009765625,2789.0,2774.60009765625,2788.5,231,0.0072605470182371,2736.199951171875,2673.3866617838544,2612.275986328125,2735.9115357779,2689.604992675781,2797.1353022796534,2582.074683071909,83.97406636749325,44.81436394034199,39.46031522600437,2738.300048828125
2024-10-31,2787.39990234375,2787.5,2733.5,2738.300048828125,849,-0.0180024927996682,2740.9299560546874,2678.396663411458,2616.8739892578124,2736.3458108779405,2693.664990234375,2802.155217042896,2585.1747634258545,65.50133231537748,42.31176941450667,40.03060606370483,2738.60009765625
2024-11-01,2745.5,2756.0,2734.199951171875,2738.60009765625,109,0.0001095748540242,2743.419970703125,2682.353336588542,2622.0679931640625,2736.755681201269,2698.304992675781,2806.1114791974005,2590.498506154162,68.10207957542124,39.892797320274894,40.00304431501885,2736.10009765625
2024-11-04,2736.5,2737.10009765625,2736.10009765625,2736.10009765625,16,-0.0009128751591513,2744.719970703125,2686.0066731770835,2626.6219970703123,2736.636484193084,2702.8699951171875,2808.853647327466,2596.886342906909,65.58200551633104,37.343542291229824,39.47114391026104,2740.300048828125
2024-11-05,2743.0,2743.89990234375,2740.300048828125,2740.300048828125,23,0.0015350137136695,2744.32998046875,2688.976676432292,2631.0739990234374,2737.3025868540003,2709.1349975585936,2807.809802973341,2610.460192143846,64.33204384608483,35.25573411647292,38.62806195150342,2667.60009765625
2024-11-06,2734.5,2734.5,2659.39990234375,2667.60009765625,427,-0.0265299236858987,2739.65,2689.2566813151043,2634.1060009765624,2724.6294069998635,2712.2150024414063,2800.6493353779865,2623.780669504826,45.92336196101916,27.41878591893328,36.386206744989394,2698.39990234375
2024-11-07,2662.5,2699.10009765625,2662.5,2698.39990234375,676,0.0115458852751433,2736.0,2690.206681315104,2638.0539990234374,2719.8604061532974,2716.104992675781,2793.7586422401323,2638.4513431114306,47.40764886091092,23.423226469504694,33.79361068989246,2687.5
2024-11-08,2688.5,2694.60009765625,2682.89990234375,2687.5,1038,-0.0040393947295516,2730.660009765625,2691.6466796875,2641.29,2713.9766959436065,2717.599987792969,2791.5752991615545,2643.624676424384,43.99862701585023,19.15636316438895,30.86616118479176,2611.199951171875
2024-11-11,2671.699951171875,2671.699951171875,2611.199951171875,2611.199951171875,20,-0.0283907158430232,2717.4900146484374,2690.8166748046874,2643.637998046875,2695.290015076019,2715.769982910156,2798.3285487170438,2633.211417103269,31.09720383185794,9.508459378771022,26.59462082358761,2600.0
2024-11-12,2605.5,2605.5,2592.800048828125,2600.0,118,-0.0042891970669839,2700.6500244140625,2688.57333984375,2645.84,2677.96455778947,2712.699987792969,2807.4391761779434,2617.9607994079943,32.83313281349604,0.9477584916699016,21.465248357204068,2580.800048828125
2024-11-13,2611.10009765625,2611.800048828125,2580.800048828125,2580.800048828125,53,-0.0073845966045673,2679.880029296875,2686.3633382161456,2647.588002929688,2660.2982834328614,2708.039990234375,2818.635777652093,2597.4442028166573,26.785174418390824,-7.301764046028438,15.711845876557568,2568.199951171875
2024-11-14,2555.10009765625,2576.199951171875,2554.199951171875,2568.199951171875,27,-0.0048822448147315,2662.87001953125,2683.4,2648.72400390625,2643.553132112682,2701.8999877929687,2828.8978465252644,2574.902129060673,24.490387632122733,-14.686990188642994,9.632078663517456,2565.699951171875
2024-11-15,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,-0.0009734444542992,2645.5800048828123,2680.729996744792,2650.168002929688,2629.398008305262,2694.499987792969,2835.119801791107,2553.88017379483,23.864295164067656,-20.50519311874132,3.604624307065701,2610.60009765625
2024-11-18,2591.699951171875,2610.699951171875,2589.39990234375,2610.60009765625,136,0.0175001548656799,2633.0300048828126,2679.589998372396,2652.34400390625,2625.980206369078,2688.874987792969,2833.617656148625,2544.132319437312,27.985512320794328,-21.24815873623311,-1.3659323015940608,2627.10009765625
2024-11-19,2621.89990234375,2627.699951171875,2619.300048828125,2627.10009765625,87,0.0063203858817033,2621.710009765625,2679.9933349609373,2654.6400048828127,2626.183822966746,2683.019995117188,2827.8133192557907,2538.2266709785845,27.254792673024795,-20.27187073015148,-5.147119987305544,2648.199951171875
2024-11-20,2638.5,2648.199951171875,2638.5,2648.199951171875,27,0.008031613844653,2619.769995117188,2681.4,2657.362001953125,2630.1867553676784,2679.709997558594,2824.50958472201,2534.9104103951777,36.16822556005474,-17.592775052001798,-7.636251000244795,2672.10009765625
2024-11-21,2659.300048828125,2672.10009765625,2655.699951171875,2672.10009765625,33,0.009025053593026,2617.140014648437,2683.116666666667,2659.7800048828126,2637.807363056509,2676.5700073242188,2819.035269066526,2534.104745581912,40.48095660123629,-13.386716609660652,-8.786344122127968,2709.89990234375
2024-11-22,2687.5,2710.5,2685.60009765625,2709.89990234375,41,0.0141461035537759,2619.3800048828125,2684.8599934895838,2662.352001953125,2650.915097472371,2675.0200073242186,2815.194457150504,2534.845557497933,46.59383490338471,-6.923447466263497,-8.413764790955074,2616.800048828125
2024-11-25,2689.39990234375,2689.39990234375,2616.800048828125,2616.800048828125,94,-0.0343554584562715,2619.9400146484377,2683.82666015625,2663.0800048828123,2644.7123613552358,2668.7150146484373,2807.3694412606937,2530.060588036181,36.95880386954266,-9.20750186551777,-8.572512205867614,2620.300048828125
2024-11-26,2625.60009765625,2625.60009765625,2620.300048828125,2620.300048828125,177858,0.0013375114394267,2621.97001953125,2682.4566650390625,2664.2000048828127,2640.2737590775787,2661.310021972656,2793.202515148019,2529.417528797293,44.15037098183527,-10.612872100084132,-8.980584184710919,2639.89990234375
2024-11-27,2633.5,2657.89990234375,2627.199951171875,2639.89990234375,61653,0.0074800034921156,2627.8800048828125,2681.319995117188,2665.58400390625,2640.2057851259733,2653.880017089844,2771.5828047881887,2536.177229391499,42.55913786164647,-10.029480156118098,-9.190363378992355,2657.0
2024-11-29,2636.39990234375,2664.300048828125,2620.699951171875,2657.0,3861,0.0064775553198317,2636.760009765625,2680.186661783854,2666.96400390625,2643.2592787394324,2649.8150146484377,2760.6574844109577,2538.9725448859176,46.180814560644485,-8.094000271245932,-8.97109075744307,2634.89990234375
2024-12-02,2649.0,2649.800048828125,2621.699951171875,2634.89990234375,695,-0.0083176882409672,2643.6800048828127,2677.559993489583,2667.26400390625,2641.7393921220355,2644.6300048828125,2747.3926187321745,2541.8673910334505,53.43378169107249,-8.248330085918496,-8.826538623138156,2644.699951171875
2024-12-03,2639.0,2654.699951171875,2636.0,2644.699951171875,1062,0.0037193249046796,2647.089990234375,2674.946655273437,2667.628002929688,2642.2776755856426,2640.0599975585938,2733.3916224871937,2546.728372629994,56.502757858921214,-7.493475417838454,-8.559925982078216,2653.800048828125
2024-12-04,2639.199951171875,2658.300048828125,2637.0,2653.800048828125,249,0.0034408809408483,2649.7599853515626,2671.9333251953126,2667.6800048828127,2644.372652538821,2635.734997558594,2716.7065606454767,2554.763434471711,60.94124379951787,-6.090735617928658,-8.066087909248305,2626.60009765625
2024-12-05,2652.39990234375,2655.0,2625.699951171875,2626.60009765625,573,-0.0102494350257797,2647.6,2669.0066650390627,2667.0280078125,2641.141278923808,2633.6849975585938,2713.3248228623675,2554.04517225482,58.386007276541534,-7.092109536349199,-7.871292234668484,2638.60009765625
2024-12-06,2620.199951171875,2643.10009765625,2617.5,2638.60009765625,571,0.004568643704349,2644.25,2665.796671549479,2666.40201171875,2640.67924596607,2630.6950073242188,2704.371714925467,2557.0182997229704,60.190125305517086,-6.838575033273173,-7.664748794389422,2664.89990234375
2024-12-09,2632.10009765625,2677.10009765625,2630.800048828125,2664.89990234375,935,0.0099673325680769,2639.75,2663.2633382161457,2666.8140087890624,2645.083001671103,2629.5650024414062,2700.203967883192,2558.926036999621,58.00646818608562,-4.464014293304444,-7.024601894172426,2697.60009765625
2024-12-10,2662.300048828125,2698.199951171875,2661.0,2697.60009765625,437,0.012270703032313,2647.8300048828123,2661.7533447265623,2668.0440087890624,2654.631564577493,2633.885009765625,2710.139571169678,2557.630448361572,59.921198811523055,0.0558310896431066,-5.60851529740932,2733.800048828125
2024-12-11,2701.800048828125,2733.800048828125,2693.10009765625,2733.800048828125,3387,0.0134193171194376,2659.1800048828127,2660.600016276041,2669.3740087890624,2669.025834441244,2640.5750122070312,2727.098266923066,2554.0517574909964,61.55509182300063,6.484129633131943,-3.189986311301068,2687.5
2024-12-12,2725.10009765625,2725.10009765625,2677.39990234375,2687.5,2365,-0.01693615041377,2663.9400146484377,2657.233349609375,2670.182006835937,2672.3847736337448,2645.910009765625,2730.0395638505784,2561.780455680672,51.96027367630716,7.753201467147392,-1.0013487556113754,2656.0
2024-12-13,2688.199951171875,2689.300048828125,2647.89990234375,2656.0,1125,-0.0117209302325581,2663.8400146484373,2654.4900146484374,2670.1600048828127,2669.4057238821547,2650.300012207031,2726.1072138543773,2574.492810559685,43.02717951568564,6.146312431493698,0.4281834818096393,2651.39990234375
2024-12-16,2658.300048828125,2663.300048828125,2651.0,2651.39990234375,877,-0.0017319644790098,2665.4900146484374,2651.5833414713543,2670.272001953125,2666.1319381478997,2654.585009765625,2719.1055760538443,2590.0644434774053,55.80533979349653,4.450350981619522,1.2326169817716155,2644.39990234375
2024-12-17,2651.800048828125,2652.300048828125,2632.5,2644.39990234375,705,-0.0026401147536485,2665.460009765625,2648.5266682942706,2670.263999023437,2662.180658910781,2656.275,2717.6379994503022,2594.912000549698,53.99665572150987,2.512485447027757,1.488590674822844,2636.5
2024-12-18,2644.300048828125,2647.10009765625,2590.199951171875,2636.5,566,-0.0029874083480143,2663.7300048828124,2645.0666666666666,2670.6939990234373,2657.51144819973,2656.7449951171875,2717.305868142136,2596.1841220922392,49.413405985735736,0.3353907762993913,1.2579506951181536,2592.199951171875
2024-12-19,2582.10009765625,2610.300048828125,2582.10009765625,2592.199951171875,238,-0.0168025976969941,2660.289990234375,2642.553328450521,2670.417998046875,2645.636630558301,2653.944995117188,2720.999469114015,2586.89052112036,39.77917998079224,-4.908039322683635,0.024752691557796,2628.699951171875
