Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-07-24,29.11599922180176,29.11599922180176,28.98500061035156,29.11599922180176,9,-0.0005492498866341844,30.073899841308595,29.85716654459636,30.09832004547119,29.72587364820792,30.02544984817505,31.822098736669545,28.22880095968057,37.83966152328131,-0.1023583101753793,0.1072038777027043,27.80699920654297,28.032734,-1,0.0005492498866341844,8.739494750572293
2024-07-25,28.700000762939453,28.700000762939453,27.549999237060547,27.80699920654297,157,-0.04495810036561021,29.715199851989745,29.812966537475585,30.09004001617432,29.376987386087016,29.97034978866577,31.9675632620133,27.973136315318243,21.83418154410967,-0.2534527260439283,0.0350725569533777,27.86000061035156,27.867884,1,0.04495810036561021,9.132405832713246
2024-07-26,28.01000022888184,28.01000022888184,27.739999771118164,27.86000061035156,75,0.001906045431760095,29.41259994506836,29.73576653798421,30.07754001617432,29.101171608680566,29.91744985580444,32.081133695600165,27.753766016008715,25.54964788446604,-0.3647151595283624,-0.0448849863429702,27.702999114990234,27.839462,-1,0.001906045431760095,9.149812613131669
2024-07-29,28.049999237060547,28.049999237060547,27.702999114990234,27.702999114990234,819,-0.00563537300508854,29.115699768066406,29.69286651611328,30.041319999694824,28.8469584280096,29.84074983596802,32.20541865244487,27.47608101949117,22.80702288074113,-0.4602546194720176,-0.1279589129687797,28.364999771118164,28.17862,1,0.00563537300508854,9.201375220133329
2024-07-30,27.825000762939453,28.364999771118164,27.799999237060547,28.364999771118164,320,0.023896353365210787,28.8326997756958,29.65829982757568,30.01531997680664,28.75932958130205,29.793999862670898,32.23927863264917,27.348721092692628,31.13419564149648,-0.4770532366658457,-0.1977777777081929,28.777999877929688,28.674234,1,0.023896353365210787,9.421254533839528
2024-07-31,28.71500015258789,28.88500022888184,28.71500015258789,28.777999877929688,17,0.014560201309504306,28.69679985046387,29.640066464742024,29.96993995666504,28.7627241806889,29.765249824523927,32.245629193228424,27.28487045581943,28.22179349767771,-0.4518321648450936,-0.248588655135573,28.33099937438965,28.449518,-1,0.014560201309504306,9.558429896440312
2024-08-01,28.94499969482422,28.94499969482422,28.33099937438965,28.33099937438965,16,-0.015532716152481862,28.53039970397949,29.60093313852946,29.892459907531737,28.68422876136176,29.65439977645874,32.18513546887598,27.1236640840415,28.511364197819987,-0.4625811411671279,-0.291387152341884,28.246000289916992,28.244127,-1,0.015532716152481862,9.706898274885116
2024-08-02,28.89999961853028,28.93000030517578,28.246000289916992,28.246000289916992,101,-0.0030002148300314335,28.446199798583983,29.51659984588623,29.82001991271973,28.60455085746271,29.49729976654053,31.96419934896922,27.03040018411184,29.14374991186385,-0.4725116776033822,-0.3276120573941837,27.076000213623047,27.308527,-1,0.0030002148300314335,9.736021055043032
2024-08-05,28.165000915527344,28.559999465942383,26.84000015258789,27.076000213623047,38,-0.04142179651225175,28.24139976501465,29.433366521199545,29.735639915466308,28.32663255858277,29.320199775695805,31.95142937297632,26.688970178415293,18.134022492707643,-0.568240603374857,-0.3757377665903184,27.09600067138672,27.157146,1,0.04142179651225175,10.139304538024025
2024-08-06,27.21500015258789,27.229999542236328,27.09600067138672,27.09600067138672,110,0.0007386784460730045,28.03779983520508,29.35359986623128,29.67187992095948,28.102881306365305,29.1363998413086,31.85280981645694,26.419989866160257,21.97239005507573,-0.6351707439910186,-0.4276243620704584,26.82999992370605,26.935875,-1,0.0007386784460730045,10.146794223744433
2024-08-07,26.915000915527344,26.915000915527344,26.69499969482422,26.82999992370605,7,-0.00981697450139063,27.80919990539551,29.286699867248537,29.60187992095948,27.871448327699984,28.94154987335205,31.7355222867874,26.14757745991671,21.481377853886755,-0.7015899081748884,-0.4824174712913444,27.5,27.36602,1,0.00981697450139063,10.246405043909789
2024-08-08,27.05500030517578,27.5049991607666,27.05500030517578,27.5,36,0.024972049131537943,27.77849998474121,29.239733187357583,29.51245990753174,27.803912268118168,28.74684991836548,31.3579693053994,26.13573053133156,35.05273389320945,-0.6921850887493477,-0.5243709947829451,27.48699951171875,27.5121,1,0.024972049131537943,10.502278774087943
2024-08-09,27.48699951171875,27.48699951171875,27.48699951171875,27.48699951171875,2,-0.00047274502840910504,27.74119987487793,29.192033195495604,29.41813991546631,27.746291766954634,28.576899909973143,31.040053104884983,26.113746715061303,34.524490418548865,-0.6779655673101814,-0.5550899092883924,27.91699981689453,27.787867,1,-0.00047274502840910504,10.497313874010526
2024-08-12,27.84000015258789,27.924999237060547,27.780000686645508,27.91699981689453,11,0.015643770248275235,27.76259994506836,29.14803320566813,29.34871990203857,27.777329594216432,28.439149856567383,30.70957091121554,26.168728801919222,39.3626436605023,-0.6247967946323101,-0.5690312863571759,27.69499969482422,27.742674,-1,0.015643770248275235,10.661531440479578
2024-08-13,27.69499969482422,27.69499969482422,27.69499969482422,27.69499969482422,4,-0.007952148279771976,27.695599937438963,29.09453322092692,29.296679878234865,27.762360521599664,28.264149856567386,30.14658428362428,26.38171542951049,37.99224102778173,-0.5937295688574551,-0.5739709428572317,27.253999710083008,27.558722,-1,0.007952148279771976,10.746313519383722
2024-08-14,27.253999710083008,27.253999710083008,27.253999710083008,27.253999710083008,30,-0.015923451511127062,27.54319992065429,29.02456652323405,29.22893985748291,27.669931283142088,28.11999988555908,29.83244115010581,26.40755862101235,44.52367901423919,-0.5978024868324923,-0.5787372516522838,28.34199905395508,28.011103,1,0.015923451511127062,10.917431921632998
2024-08-15,28.145000457763672,28.34199905395508,28.145000457763672,28.34199905395508,41,0.03992072192873586,27.54429988861084,28.95103314717611,29.206019821167,27.792125423289903,28.037349796295167,29.51177713996483,26.562922452625504,53.961194694288366,-0.5073889850301789,-0.5644675983278629,28.777999877929688,28.720083,1,0.03992072192873586,11.353263685552413
2024-08-16,28.777999877929688,28.777999877929688,28.777999877929688,28.777999877929688,15,0.015383559329904095,27.59749984741211,28.864033126831053,29.182619819641115,27.9713753241335,28.02184982299805,29.45573222653132,26.58796741946478,58.44727560711092,-0.39598929270241,-0.5307719372027724,29.239999771118164,29.125364,1,0.015383559329904095,11.527917291047155
2024-08-19,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,18,0.016053926442010757,27.813899803161625,28.818099784851075,29.142479820251467,28.202034314494348,28.027649784088133,29.481108043451435,26.57419152472483,57.09881319192816,-0.2673429406504901,-0.4780861378923159,29.45499992370605,29.521917,1,0.016053926442010757,11.71298562726721
2024-08-20,29.854999542236328,29.95499992370605,29.45499992370605,29.45499992370605,15,0.0073529464524912935,28.049799728393555,28.77419980367025,29.14487983703613,28.42984624344193,28.043799781799315,29.554957718523728,26.532641845074902,55.67476791268339,-0.1463539866637653,-0.4117397076466058,29.47599983215332,29.641031,1,0.0073529464524912935,11.799110583383307
2024-08-21,29.47599983215332,29.47599983215332,29.47599983215332,29.47599983215332,1,0.0007129488542407802,28.31439971923828,28.732499821980795,29.13901985168457,28.620055986844,28.06179981231689,29.634072541726503,26.489527082907287,60.3358020848255,-0.0482190130753714,-0.339035568732359,29.006000518798828,29.211657,-1,0.0007129488542407802,11.80752274575479
2024-08-22,29.44499969482422,29.450000762939453,29.0,29.006000518798828,4,-0.015945152531918638,28.464999771118165,28.65289986928304,29.136479873657223,28.690227719926693,28.121749877929688,29.74376348760672,26.49973626825266,56.41458483787058,-0.0082759560520528,-0.2728836461962978,29.785999298095703,29.470306,1,0.015945152531918638,11.995795496959948
2024-08-23,29.785999298095703,29.785999298095703,29.785999298095703,29.785999298095703,8,0.026890945505960273,28.69489974975586,28.616233189900715,29.128679847717287,28.88945891595742,28.21804981231689,29.99584552721535,26.44025409741844,74.48499177985873,0.0853348995773863,-0.2012399370415609,29.97699928283692,29.87323,1,0.026890945505960273,12.318373779969342
2024-08-26,30.104999542236328,30.104999542236328,29.905000686645508,29.97699928283692,53,0.006412408152894455,28.9008996963501,28.593066469828287,29.14841983795166,29.087193528117325,28.331749820709227,30.25571069127295,26.407788950145505,75.24976906203581,0.1729407265646827,-0.1264038043203122,29.951000213623047,29.95541,-1,0.006412408152894455,12.397364220426418
2024-08-27,29.951000213623047,29.98500061035156,29.951000213623047,29.951000213623047,78,-0.0008673005916493004,29.126499748229985,28.55159982045492,29.1593998336792,29.244249289118365,28.41104984283448,30.46699460990973,26.35510507575922,78.55444914951065,0.2375329361865041,-0.0536164562189489,29.176000595092773,29.393791,-1,0.0008673005916493004,12.408116461749685
2024-08-28,29.176000595092773,29.176000595092773,29.176000595092773,29.176000595092773,42397,-0.02587558388710398,29.31869983673096,28.519566535949707,29.156419830322264,29.23184043565917,28.430949878692623,30.5094308169887,26.35246894039655,65.04489462151437,0.2236091087859542,0.0018286567820316,29.55699920654297,29.386448,1,0.02587558388710398,12.729183720136646
2024-08-29,29.11000061035156,29.655000686645508,29.11000061035156,29.55699920654297,7849,0.013058630507235325,29.440199851989743,28.504966481526694,29.157459831237794,29.29096021218349,28.49224987030029,30.629795807392657,26.35470393320793,67.43012058254793,0.2405449268780088,0.0495719108012271,28.731000900268555,28.925608,-1,0.013058630507235325,12.895409426996626
2024-08-30,29.3799991607666,29.55500030517578,28.709999084472656,28.731000900268555,488,-0.02794594608547285,29.43549995422364,28.493066533406576,29.11655986785889,29.18914942819896,28.51649990081787,30.653287426963026,26.37971237467272,56.42565413478589,0.185180874718803,0.0766937035847423,27.951000213623047,28.213324,-1,0.02794594608547285,13.255783843593573
2024-09-03,28.354999542236328,28.565000534057617,27.69499969482422,27.951000213623047,292,-0.027148399366699993,29.30659999847412,28.453966522216795,29.08411987304688,28.96403138918516,28.56024990081788,30.606777574908246,26.5137222267275,51.857231021284726,0.0774718802209939,0.0768493389119926,28.16699981689453,28.175234,1,0.027148399366699993,13.615657157298102
2024-09-04,27.88500022888184,28.21500015258789,27.88500022888184,28.16699981689453,237,0.007727795127925541,29.17779998779297,28.421799850463863,29.05767986297608,28.819116557859587,28.613799858093262,30.55219727473557,26.67540244145096,56.84716450789245,0.0094323585224742,0.0633659428340889,28.71999931335449,28.549957,1,0.007727795127925541,13.720876166341775
2024-09-05,28.19499969482422,28.770000457763672,28.19499969482422,28.71999931335449,299,0.01963288600329638,29.102199935913085,28.408599853515625,29.0553398513794,28.80109524067684,28.708299827575683,30.45537605112602,26.961223604025346,53.0821967874271,0.0001314696327199,0.0507190481938151,27.808000564575195,28.072712,-1,0.01963288600329638,13.990256563980909
2024-09-06,28.584999084472656,28.584999084472656,27.808000564575195,27.808000564575195,72,-0.031754831844833076,28.982399940490723,28.4086332321167,29.033319854736327,28.62053257229472,28.723699855804444,30.43090532205634,27.01649438955255,42.660408123444405,-0.0799090867462908,0.0245934212057939,28.291000366210938,28.18879,1,0.031754831844833076,14.434514808636195
2024-09-09,28.084999084472656,28.34000015258789,28.049999237060547,28.291000366210938,72,0.017369094930580475,28.83290004730225,28.422999890645347,29.020779876708986,28.560617625734032,28.76389989852905,30.384139980318967,27.14365981673914,42.84205356292518,-0.1031783807959847,-0.0009609391945617,28.256999969482425,28.37442,1,0.017369094930580475,14.685229266624265
2024-09-10,28.2450008392334,28.256999969482425,28.20499992370605,28.256999969482425,20,-0.0012018096316283033,28.6609001159668,28.441466585795084,29.001179885864257,28.50541441550647,28.78089990615845,30.37057202840254,27.19122778391435,40.710287064001925,-0.1229457695392319,-0.0253579052634958,28.5629997253418,28.554743,1,-0.0012018096316283033,14.667580416648967
2024-09-11,28.4950008392334,28.68000030517578,28.4950008392334,28.5629997253418,18,0.010829166443353966,28.52210006713868,28.44806658426921,28.98643989562988,28.515884471840167,28.824299907684328,30.334556277298823,27.314043538069832,43.21995270857705,-0.1126217115967058,-0.0428106665301378,29.74300003051757,29.456242,1,0.010829166443353966,14.826418086302137
2024-09-12,28.80500030517578,29.799999237060547,28.790000915527344,29.74300003051757,33,0.04131219817674969,28.57880001068116,28.48023325602213,28.99423988342285,28.73899639159969,28.948749923706053,30.317772933751915,27.579726913660192,54.95096190116933,-0.0091185454271851,-0.0360722423095472,30.698999404907227,30.550047,1,0.04131219817674969,15.438930008534797
2024-09-13,29.979999542236328,30.770000457763672,29.979999542236328,30.698999404907227,66,0.03214199554210273,28.693000030517577,28.559166590372723,28.99725986480713,29.095360575837425,29.066599941253664,30.610349178147462,27.522850704359865,55.99160555627459,0.1483396521831821,0.0008101365889985,30.770999908447266,30.746725,1,0.03214199554210273,15.93516802804396
2024-09-16,30.88500022888184,31.01499938964844,30.76499938964844,30.770999908447266,116,0.0023453697167905574,28.89699993133545,28.64333324432373,28.98491985321045,29.40002227267557,29.16624994277954,30.879548079552755,27.452951806006325,55.29334154256807,0.2757574864659133,0.0557996065643815,30.61899948120117,30.74327,-1,0.0023453697167905574,15.972541888568903
2024-09-17,30.61899948120117,30.700000762939453,30.61899948120117,30.61899948120117,52,-0.004939729865728881,29.163799858093263,28.76143321990967,28.98493984222412,29.621654492407497,29.23519992828369,31.0678319196625,27.402567936904884,54.3797511791503,0.3603183483433945,0.1167033549201841,30.340999603271484,30.540138,-1,0.004939729865728881,16.051441930767474
2024-09-18,30.65999984741211,30.729999542236328,30.299999237060547,30.340999603271484,86,-0.009079325994971299,29.38119983673096,28.86959985097249,28.97631984710693,29.752444512564583,29.27949991226196,31.176217086571576,27.382782737952347,58.170849200044856,0.4002869154114954,0.1734200670184464,31.0939998626709,31.009167,1,0.009079325994971299,16.197178204746265
2024-09-19,30.049999237060547,31.0939998626709,30.049999237060547,31.0939998626709,26,0.02481791204131012,29.6185998916626,29.01173318227132,28.98365985870361,29.99636366712937,29.36039991378784,31.4231623861894,27.29763744138628,60.24530835564424,0.4871080423210827,0.2361576620789736,31.176000595092773,31.077173,-1,0.02481791204131012,16.599158348749082
2024-09-20,31.065000534057617,31.200000762939453,31.065000534057617,31.176000595092773,3,0.002637188293048043,29.95539989471436,29.13426653544108,28.97929988861084,30.21084310857725,29.46889991760254,31.676378103443827,27.26142173176125,68.09234649894121,0.5561205729155674,0.3001502442462924,30.76700019836425,30.830797,-1,-0.002637188293048043,16.555383242677312
2024-09-23,30.6299991607666,30.864999771118164,30.6299991607666,30.76700019836425,70,-0.013119078423192598,30.202999877929688,29.2435998916626,28.97691989898681,30.311962579447616,29.51794996261596,31.797513813008244,27.23838611222368,72.04823149108611,0.5712258507315902,0.354365365543352,32.11100006103516,31.769901,1,0.013119078423192598,16.772574613764004
2024-09-24,30.86000061035156,32.11100006103516,30.825000762939453,32.11100006103516,35,0.043683162284452015,30.58839988708496,29.38339989980062,29.00569988250733,30.639060303372624,29.62465000152588,32.17801469485945,27.071285308192312,76.24434572915347,0.6837644380571319,0.420245180046108,31.69799995422364,31.859718,-1,0.043683162284452015,17.505253712545137
2024-09-25,31.80500030517578,31.989999771118164,31.69799995422364,31.69799995422364,38,-0.012861639501308364,30.901899909973142,29.5168332417806,29.01575988769532,30.831594785345533,29.71199998855591,32.42679817364036,26.997201803471462,70.19257132510803,0.7311976311385351,0.4824356702645934,32.025001525878906,31.942053,1,0.012861639501308364,17.730399975174834
2024-09-26,32.23500061035156,32.25,32.025001525878906,32.025001525878906,301,0.010316157868871967,31.13010005950928,29.675866635640464,29.05351993560791,31.04857782907888,29.854450035095216,32.74417608581312,26.964723984377308,81.05758481853503,0.7861132481732369,0.5431711858463222,31.518999099731445,31.560888,-1,0.010316157868871967,17.91330958039698
2024-09-27,31.815000534057617,32.13999938964844,31.44499969482422,31.518999099731445,120,-0.015800231133121678,31.2121000289917,29.781766637166346,29.083999900817872,31.13410896919752,29.95255002975464,32.931590090370086,26.9735099691392,73.69345193678873,0.7798148828163143,0.5904999252403207,31.16399955749512,31.261091,-1,0.015800231133121678,18.196344012126414
2024-09-30,31.604999542236328,31.604999542236328,31.1200008392334,31.16399955749512,73,-0.011263033483805973,31.251399993896484,29.86129995981852,29.12551990509033,31.139543621615264,30.074199962615968,33.04189203247985,27.106507892752084,70.37710284834623,0.7376744349900015,0.6199348271902568,31.44499969482422,31.420254,1,0.011263033483805973,18.401290044017845
2024-10-01,31.350000381469727,31.59499931335449,31.309999465942383,31.44499969482422,86,0.009016818807569216,31.334000015258788,29.93479995727539,29.171939888000487,31.19508108947144,30.248899936676025,33.09938078864131,27.39841908471074,70.27291593879956,0.7186678337165517,0.6396814284955159,31.62800025939941,31.58186,1,0.009016818807569216,18.56721114217028
2024-10-02,31.05500030517578,31.700000762939453,31.05500030517578,31.62800025939941,24,0.005819703175424573,31.46270008087158,30.007233301798504,29.22185989379883,31.273793665821977,30.42194995880127,33.15820089194961,27.685699025652927,65.42299496836226,0.7101850107052705,0.6537821449374668,32.18899917602539,31.982456,1,0.005819703175424573,18.675266799813148
2024-10-03,31.459999084472656,32.18899917602539,31.440000534057617,32.18899917602539,146,0.017737413431924365,31.57220001220703,30.097666613260905,29.283319892883306,31.440194667677144,30.595399951934816,33.31715277290505,27.873647130964585,63.03357577816313,0.740197698154283,0.6710652555808301,32.12799835205078,31.990347,-1,0.017737413431924365,19.006517727992925
2024-10-04,32.095001220703125,32.86000061035156,31.61000061035156,32.12799835205078,156,-0.0018950829642458977,31.66739978790283,30.20173320770264,29.369739875793456,31.565249883017803,30.811399841308592,33.27519455912768,28.34760512348951,61.89305083873106,0.7504104479678801,0.6869342940582401,31.7450008392334,31.768568,-1,0.0018950829642458977,19.042536655948883
2024-10-07,31.59000015258789,31.7450008392334,31.59000015258789,31.7450008392334,1,-0.011920988933720289,31.765199851989745,30.26703325907389,29.447439880371093,31.597931875057,30.98409986495972,33.172901137502315,28.79529859241712,59.48450842256624,0.7193076959678244,0.693408974440157,30.354999542236328,30.645601,-1,0.011920988933720289,19.269542524694412
2024-10-08,31.38500022888184,31.38500022888184,30.354999542236328,30.354999542236328,21,-0.04378646275791487,31.589599800109863,30.27963326772054,29.50047988891601,31.37194417818052,31.088999843597414,32.895138823301096,29.28286086389373,50.09931846424969,0.5758589099284954,0.6698989615378248,30.424999237060547,30.569118,1,0.04378646275791487,20.113287630814003
2024-10-09,30.48500061035156,30.48500061035156,30.424999237060547,30.424999237060547,2,0.002306035113814442,31.46229972839356,30.295433235168456,29.541679878234863,31.19977237070416,31.18209981918335,32.58750469926116,29.77669493910554,44.744695611003,0.4624917864371838,0.6284175265176966,31.0049991607666,30.927979,1,0.002306035113814442,20.15966957834491
2024-10-10,31.0049991607666,31.0049991607666,31.0049991607666,31.0049991607666,4,0.01906326830731886,31.360299491882323,30.35639985402425,29.5862198638916,31.16435905980641,31.2451997756958,32.48172700243606,30.008672548955545,48.75417918453444,0.4146686290523078,0.5856677470246188,31.520000457763672,31.371489,1,0.01906326830731886,20.543978768503795
2024-10-11,31.53499984741211,31.53499984741211,31.520000457763672,31.520000457763672,15,0.01661026643886343,31.360399627685545,30.42183322906494,29.649999885559083,31.22902113216228,31.286249828338622,32.50074356736243,30.071756089314817,55.40249578174847,0.4135574994764361,0.5512456975149823,31.08300018310547,31.259869,-1,0.01661026643886343,20.885219729562998
2024-10-14,31.08300018310547,31.200000762939453,31.08300018310547,31.08300018310547,2,-0.013864221710395475,31.352299690246586,30.500233205159507,29.70673988342285,31.202471868697405,31.301849842071533,32.49632723758616,30.10737244655691,41.52095690817162,0.3731136296140427,0.5156192839347944,31.527000427246094,31.423119,1,0.013864221710395475,21.174777046363985
2024-10-15,31.527000427246094,31.527000427246094,31.527000427246094,31.527000427246094,0,0.01428434325917971,31.360499763488768,30.61943321228028,29.79575988769531,31.2614770611608,31.34724988937377,32.50076826598837,30.19373151275919,48.59675522438794,0.3725936527061293,0.4870141576890614,31.76000022888184,31.736753,1,0.01428434325917971,21.477244830130847
2024-10-16,31.64999961853028,31.76000022888184,31.645000457763672,31.76000022888184,25,0.0073904842984804375,31.373699760437013,30.73919989267985,29.88903987884521,31.35211763711008,31.41819992065429,32.48220596835672,30.354193872951868,47.79128864414246,0.3865270606414555,0.4669167382795403,31.57299995422364,31.81416,1,0.0073904842984804375,21.63597207082255
2024-10-17,31.68000030517578,31.854999542236328,31.57299995422364,31.57299995422364,26,-0.005887917925395558,31.312099838256835,30.834299914042155,29.983899879455567,31.39227805840345,31.44214992523193,32.496953718287514,30.38734613217635,50.47535960907422,0.3781212807247058,0.4491576467685734,33.03200149536133,32.71147,1,-0.005887917925395558,21.508581243033397
2024-10-18,33.03200149536133,33.68000030517578,33.03200149536133,33.03200149536133,33,0.04621041849849661,31.40250015258789,31.008433278401693,30.0945399093628,31.690409592395792,31.53494997024536,32.79731683916394,30.272583101326784,63.76769828588908,0.4836140686217156,0.4560489311392018,33.86899948120117,33.881203,1,0.04621041849849661,22.502501783582886
2024-10-21,33.8650016784668,34.255001068115234,33.8650016784668,33.86899948120117,58,0.025339003025819817,31.614900016784667,31.1943665822347,30.22217990875244,32.08651684490586,31.69004993438721,33.27593360442274,30.104166264351683,66.51225978191783,0.627522911928569,0.4903437272970753,34.83100128173828,34.422867,1,0.025339003025819817,23.072692744365607
2024-10-22,34.474998474121094,34.834999084472656,34.42499923706055,34.83100128173828,80,0.02840360847007206,32.062500190734866,31.41349995930989,30.36045993804932,32.58551401523903,31.826049995422363,33.941896689001965,29.71020330184276,69.72533855491176,0.8098616318052372,0.5542473081987077,33.63999938964844,33.83491,-1,0.02840360847007206,23.72804047542684
2024-10-23,34.55500030517578,34.55500030517578,33.63999938964844,33.63999938964844,6,-0.03419373110913926,32.38400020599365,31.58273328145345,30.4793599319458,32.77723862876801,31.9231499671936,34.18729994583103,29.65899998855617,58.2923733561689,0.8484817128888409,0.6130941891367344,33.61100006103516,33.540104,-1,0.03419373110913926,24.539390711190357
2024-10-24,34.13999938964844,34.13999938964844,33.61100006103516,33.61100006103516,24,-0.0008620490231696643,32.644600296020506,31.71166661580404,30.606499938964845,32.928831616452946,32.002449893951415,34.38938699668709,29.615512791215743,58.50637387259262,0.8667569671488558,0.6638267447391587,33.60300064086914,33.712173,1,0.0008620490231696643,24.560544868982117
2024-10-25,33.25,33.70500183105469,33.25,33.60300064086914,22,-0.0002380000640116453,32.85290031433105,31.808466657002768,30.711719970703125,33.05140780271044,32.1066499710083,34.5849287192243,29.6283712227923,61.1364105603308,0.8705594836396244,0.7051732925192519,33.83000183105469,33.70813,1,-0.0002380000640116453,24.55469945773114
2024-10-28,33.77000045776367,33.83000183105469,33.77000045776367,33.83000183105469,3,0.006755384514960827,33.127600479125974,31.91043338775635,30.812760009765626,33.19297035331848,32.23995008468628,34.79048500509759,29.689415164274973,74.20253537187564,0.8817261144817863,0.7404838569117588,34.26900100708008,34.14161,1,0.006755384514960827,24.720575894217415
2024-10-29,34.26900100708008,34.26900100708008,34.26900100708008,34.26900100708008,133,0.012976622886919476,33.401800537109374,32.03210010528564,30.913340034484865,33.38861229036604,32.38115015029907,35.05603085236579,29.70626944823236,75.46369671657241,0.9154466157706124,0.7754764086835295,33.91400146484375,33.857025,-1,0.012976622886919476,25.041365485144148
2024-10-30,34.119998931884766,34.16999816894531,33.540000915527344,33.91400146484375,79,-0.010359203122465854,33.617200660705564,32.151200167338054,31.002520065307618,33.48413759481653,32.49545021057129,35.22953508499587,29.76136533614672,69.86208389256241,0.9031143200689796,0.8010039909606197,32.65299987792969,32.823677,-1,0.010359203122465854,25.30077407666866
2024-10-31,33.525001525878906,33.525001525878906,32.59000015258789,32.65299987792969,37,-0.037182329788516766,33.72520065307617,32.20316683451335,31.066060066223145,33.33302164629165,32.51865024566651,35.249658939448615,29.787641551884395,57.02068936825639,0.7825676447646543,0.7973167217214268,32.54199981689453,32.579216,-1,0.037182329788516766,26.24151580229211
2024-11-01,32.54199981689453,32.54199981689453,32.400001525878906,32.54199981689453,98,-0.0033993832557535075,33.676200485229494,32.24870014190674,31.13678005218506,33.18919949549217,32.53935031890869,35.264160568064064,29.81454006975332,59.42140584555386,0.6703493883637108,0.7719232550498836,32.47999954223633,32.427937,-1,0.0033993832557535075,26.330720771716013
2024-11-04,32.47999954223633,32.47999954223633,32.47999954223633,32.47999954223633,0,-0.0019052386149303047,33.537300491333006,32.305800120035805,31.19066005706787,33.06025404944565,32.57610025405884,35.27550864968129,29.87669185843638,56.47329583762386,0.569843901884667,0.7315073844168403,32.654998779296875,32.446842,-1,0.0019052386149303047,26.380887077689234
2024-11-05,32.654998779296875,32.654998779296875,32.654998779296875,32.654998779296875,6,0.005387907620903132,33.31970024108887,32.32393341064453,31.24422004699707,32.98657127305496,32.69110021591187,35.179843876598945,30.20235655522479,56.127606083977085,0.4985663926209085,0.684919186057654,31.22100067138672,31.508501,-1,-0.005387907620903132,26.238749295157167
2024-11-06,32.040000915527344,32.040000915527344,31.0,31.22100067138672,6,-0.043913586327227305,33.0778003692627,32.30803343454997,31.269620056152345,32.66555843638801,32.730900287628174,35.08909147228813,30.37270910296821,47.94152493729728,0.322647510457088,0.6124648509375409,31.76499938964844,31.546,1,0.043913586327227305,27.390986877448526
2024-11-07,31.44499969482422,31.76499938964844,31.44499969482422,31.76499938964844,222,0.017424128200999034,32.89320030212402,32.29936669667562,31.321400032043456,32.50182042788991,32.768900299072264,35.03259135707135,30.50520924107318,41.702669389333565,0.2245383408686123,0.5348795489237552,31.358999252319336,31.392662,-1,0.017424128200999034,27.868250944353072
2024-11-08,31.4950008392334,31.4950008392334,31.34499931335449,31.358999252319336,3,-0.012781367704398972,32.66880016326904,32.29403336842855,31.357440032958984,32.29403475960435,32.760850238800046,35.044300343468095,30.477400134132,32.57912226490488,0.1127258655252561,0.4504488122440554,30.540000915527344,30.704927,-1,0.012781367704398972,28.22444530695131
2024-11-11,31.114999771118164,31.114999771118164,30.5,30.540000915527344,69,-0.026116851823051013,32.33980007171631,32.27323341369629,31.39362003326416,31.975119515226712,32.73370027542114,35.11208691587048,30.355313634971807,19.61476997814156,-0.041494327100672,0.3520601843751099,30.68600082397461,30.697172,1,0.026116851823051013,28.961578962820766
2024-11-12,30.309999465942383,30.68600082397461,30.309999465942383,30.68600082397461,5,0.004780612445006049,31.98150005340576,32.24793345133464,31.448320045471192,31.74073429863542,32.69165029525757,35.18674100377451,30.196559586740623,25.448794812108915,-0.1502025271781732,0.2516076420644533,30.59000015258789,30.560072,-1,0.004780612445006049,29.100033047637453
2024-11-13,30.96999931335449,30.96999931335449,30.43000030517578,30.59000015258789,5,-0.0031284842862845386,31.649099922180177,32.213333447774254,31.49678005218506,31.53150990844496,32.633150291442874,35.27099371981127,29.995306863074475,25.168488311642705,-0.2413192329087401,0.1530222670698146,30.507999420166016,30.608128,1,0.0031284842862845386,29.19107204375735
2024-11-14,30.170000076293945,30.56999969482422,29.73500061035156,30.507999420166016,38,-0.0026806385097365437,31.43459987640381,32.15730012257894,31.532540054321288,31.34541709239424,32.57990026473999,35.3476533513882,29.81214717809178,24.86598679074612,-0.3164982575585497,0.0591181621441417,30.371000289916992,30.422096,-1,-0.0026806385097365437,29.112821331896363
2024-11-15,30.31999969482422,30.371000289916992,30.2450008392334,30.371000289916992,2,-0.00449059698612897,31.21749992370605,32.098733520507814,31.583800048828124,31.168250401034737,32.44685020446777,35.3743232898352,29.51937711910035,21.493291264953186,-0.3827210905939786,-0.0292496884034823,31.163000106811523,30.909199,1,0.00449059698612897,29.243555279627092
2024-11-18,31.163000106811523,31.163000106811523,31.163000106811523,31.163000106811523,6,0.026077501871331954,31.08579998016357,32.07933349609375,31.64124004364014,31.16729580208506,32.31155023574829,35.21228007271562,29.410820398780967,25.80994774990665,-0.3670641101077123,-0.0968125727443283,31.20800018310547,31.088737,-1,0.026077501871331954,30.006154147155968
