Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-11-01,2.70199990272522,2.7239999771118164,2.631999969482422,2.6630001068115234,166422,-0.016254122672919702,2.491700029373169,2.604800009727478,2.443880014419556,2.5564018616272777,2.51635000705719,2.8809875804496587,2.1517124336647213,55.570210276738486,0.0249583774253858,0.00125106915422,2.7809998989105225,2.6720228,1,0.016254122672919702,69.57551921173032
2024-11-04,2.559999942779541,2.7950000762939453,2.513999938964844,2.7809998989105225,201168,0.04431084767784066,2.5386000156402586,2.6104000091552733,2.4590600109100342,2.597237868406049,2.5180999994277955,2.8876806529843235,2.1485193458712675,58.6756611841586,0.0417586074312237,0.0093525768096207,2.6700000762939453,2.7314663,-1,0.04431084767784066,72.65846944562799
2024-11-05,2.7890000343322754,2.818000078201294,2.651000022888184,2.6700000762939453,153934,-0.0399136377746947,2.574500012397766,2.6143666744232177,2.473340013027191,2.6104673607493027,2.5149500012397765,2.877831738873839,2.152068263605714,59.40409843271193,0.0455906125269973,0.0166001839530961,2.746999979019165,2.7059867,1,0.0399136377746947,75.5585332763445
2024-11-06,2.678999900817871,2.7960000038146973,2.6600000858306885,2.746999979019165,157298,0.0288389140543015,2.615000009536743,2.6180333375930784,2.490200011730194,2.6352914731620047,2.5192999958992006,2.891469794368817,2.147130197429584,61.99041579761056,0.0542157869644213,0.0241233045553611,2.693000078201294,2.7093363,-1,0.0288389140543015,77.73755932357008
2024-11-07,2.7109999656677246,2.7780001163482666,2.6559998989105225,2.693000078201294,165551,-0.019657772562907794,2.632100009918213,2.6216333389282225,2.505460014343262,2.6457839468055115,2.5202000021934508,2.8940384831273893,2.146361521259512,63.3190569248368,0.0560478741425791,0.0305082184728047,2.6689999103546143,2.705163,1,0.019657772562907794,79.26570658434838
2024-11-08,2.694000005722046,2.747999906539917,2.6429998874664307,2.6689999103546143,158000,-0.00891205612690138,2.64300000667572,2.613866670926412,2.516100010871887,2.650005031087167,2.5220499992370606,2.8985745428922214,2.1455254555819,61.13537273781113,0.0549300045634226,0.0353925756909283,2.9200000762939453,2.7045367,1,-0.00891205612690138,78.55928615833017
2024-11-11,2.7699999809265137,2.9560000896453857,2.7690000534057617,2.9200000762939453,252383,0.09404277795797378,2.704100012779236,2.613766670227051,2.5319600105285645,2.699095039306581,2.543350005149841,2.959324354273132,2.127375656026551,66.43281567021697,0.0734510031211996,0.0430042611769826,2.907000064849853,2.8562222,-1,0.09404277795797378,85.94721966305494
2024-11-12,2.95199990272522,3.013000011444092,2.8550000190734863,2.907000064849853,245266,-0.004452058597406605,2.760200023651123,2.614133342107137,2.5460400104522707,2.736895953041721,2.5638000130653382,3.0095366142717834,2.118063411858893,65.3951006074673,0.0860876705584341,0.0516209430532729,2.9830000400543213,2.956622,1,0.004452058597406605,86.32986172127903
2024-11-13,2.9140000343322754,3.0199999809265137,2.8299999237060547,2.9830000400543213,218400,0.026143781736858607,2.7740000247955323,2.6173666795094808,2.562800011634826,2.7816421506803755,2.5946000099182127,3.067388150023146,2.12181186981328,63.3160053980958,0.1010698134892909,0.0615107171404765,2.7850000858306885,2.88868,-1,0.026143781736858607,88.58685078349333
2024-11-14,2.9809999465942383,2.984999895095825,2.759000062942505,2.7850000858306885,209678,-0.0663761151743153,2.781800031661988,2.6112000147501626,2.5734200143814085,2.782252684344068,2.6165000200271606,3.081510518672264,2.1514895213820577,55.94923839051914,0.0958612987706781,0.0683808334665168,2.822999954223633,2.85623,1,0.0663761151743153,94.46690179402837
2024-11-15,2.765000104904175,2.8429999351501465,2.687999963760376,2.822999954223633,181092,0.013644476560800589,2.7978000164031984,2.6101666768391927,2.5843800115585327,2.789661278867625,2.6447500228881835,3.0861052944326115,2.2033947513437555,65.31585498235304,0.0937194457003105,0.0734485559132755,2.9730000495910645,2.794549,-1,0.013644476560800589,95.75585322132845
2024-11-18,2.924999952316284,2.976999998092652,2.8320000171661377,2.9730000495910645,188338,0.053134997449436394,2.8170000314712524,2.617733343442281,2.600440011024475,2.8229956008173414,2.6778000235557555,3.113195363618229,2.2424046834932825,67.50419362521046,0.1029391473901562,0.0793466742086517,2.997999906539917,2.9283874,-1,-0.053134997449436394,90.66786620464455
2024-11-19,2.950999975204468,3.058000087738037,2.9049999713897705,2.997999906539917,211932,0.008408966206472579,2.849800014495849,2.626566672325134,2.615760006904602,2.854814565494173,2.712150013446808,3.1338859214900348,2.290414105403581,55.80865389210805,0.1109837552810817,0.0856740904231377,3.193000078201294,3.071592,1,-0.008408966206472579,89.90544318171672
2024-11-20,2.961999893188477,3.236999988555908,2.941999912261963,3.193000078201294,225693,0.06504342152779863,2.8944000244140624,2.644333338737488,2.634220008850097,2.916302840531832,2.754700016975403,3.190671114181108,2.318728919769698,67.68559694546494,0.1315773078605651,0.0948547339106232,3.33899998664856,3.156044,-1,0.06504342152779863,95.75320082022867
2024-11-21,3.2160000801086426,3.450999975204468,3.194999933242798,3.33899998664856,192156,0.04572499369605776,2.959000015258789,2.6664666732152305,2.6538600063323976,2.9931568670985094,2.795550012588501,3.289027263606098,2.302072761570904,72.89973122982184,0.1578591174458616,0.1074556106176709,3.128999948501587,3.2383113,-1,-0.04572499369605776,91.37488631634636
2024-11-22,3.390000104904175,3.562999963760376,3.071000099182129,3.128999948501587,95807,-0.06289309343716276,3.0050000190734862,2.683033339182536,2.670340003967285,3.017855609171796,2.8240000128746034,3.3258358029786232,2.322164222770584,61.09694149073663,0.159899174705286,0.1179443234351939,3.36899995803833,3.2185786,1,0.06289309343716276,97.12173557925045
2024-11-25,3.3559999465942383,3.4609999656677246,3.263999938964844,3.36899995803833,108485,0.07670182597851238,3.049900007247925,2.7122000058492026,2.6902600049972536,3.0817000362384386,2.8770000100135804,3.373695608807053,2.380304411220108,70.59516413510252,0.1788205972538596,0.1301195781989271,3.430999994277954,3.3155758,-1,0.07670182597851238,104.57115004038121
2024-11-26,3.3299999237060547,3.5,3.255000114440918,3.430999994277954,222049,0.01840309795543149,3.102300000190735,2.7433000087738035,2.7124000072479246,3.1452091195183502,2.931250011920929,3.420707204509977,2.441792819331881,70.33293549658245,0.1965531038822119,0.143406283335584,3.2039999961853027,3.3056145,-1,-0.01840309795543149,102.64671692287595
2024-11-27,3.4679999351501465,3.470000028610229,3.188999891281128,3.2039999961853027,214291,-0.06616146851391147,3.124399995803833,2.77120000521342,2.730800008773804,3.1558983698214327,2.9492000102996827,3.4515018856696,2.4468981349297656,63.7735807830796,0.1900979100379785,0.152744608676063,3.36299991607666,3.2119315,1,0.06616146851391147,109.43797445262518
2024-11-29,3.194999933242798,3.384000062942505,3.174999952316284,3.36299991607666,163060,0.0496254432211809,3.18219997882843,2.8050666729609173,2.751100006103516,3.193553196413292,2.982000005245209,3.5030337567490424,2.4609662537413755,67.43718598985342,0.1955578183275563,0.1613072506063616,3.213000059127808,3.275791,-1,0.0496254432211809,114.86888244006498
2024-12-02,3.220000028610229,3.2790000438690186,3.1480000019073486,3.213000059127808,208653,-0.04460299158254066,3.221199989318848,2.836900011698405,2.766680006980896,3.197088989634113,3.009500002861023,3.5175379004931857,2.5014621052288604,57.75542692646093,0.1856411445718744,0.1661740293994642,3.0420000553131104,3.1517103,-1,0.04460299158254066,119.99237823663506
2024-12-03,3.2070000171661377,3.2170000076293945,3.0299999713897705,3.0420000553131104,184347,-0.053221288723261595,3.228099989891052,2.861233345667521,2.775260009765625,3.1688910015757488,3.0225500106811523,3.519154227255404,2.525945794106901,53.29750881083155,0.1621150762872263,0.1653622387770166,3.0429999828338623,3.090161,1,0.053221288723261595,126.37852724335781
2024-12-04,3.0480000972747803,3.088000059127808,2.976999998092652,3.0429999828338623,171700,0.00032870726580225273,3.2325999975204467,2.885633341471354,2.78510000705719,3.1460017254408603,3.041200006008148,3.509251982705176,2.57314802931112,51.52129699730365,0.1419152725469241,0.1606728455309981,3.0789999961853027,3.0637581,1,0.00032870726580225273,126.42006878350409
2024-12-05,3.071000099182129,3.1549999713897705,3.0350000858306885,3.0789999961853027,183885,0.011830434950549806,3.221199989318848,2.910200007756551,2.7939400053024293,3.1338195928489405,3.057800006866456,3.505003971643775,2.6105960420891354,58.12154581147884,0.1273437433590882,0.1540070250966161,3.075999975204468,3.0837538,1,0.011830434950549806,127.91567318369137
2024-12-06,3.086999893188477,3.1080000400543213,3.003999948501587,3.075999975204468,188687,-0.0009743491343134902,3.1948999881744387,2.928666671117147,2.80376000404358,3.1233069350954,3.0769500017166136,3.4898669396804523,2.664033063752775,57.12676172875111,0.1142367744486763,0.1460529749670282,3.181999921798706,3.0892787,1,-0.0009743491343134902,127.79103865825971
2024-12-09,3.259999990463257,3.3239998817443848,3.13700008392334,3.181999921798706,258430,0.03446032101713259,3.2001999855041503,2.9494000037511188,2.8093600034713746,3.1339783872232734,3.1026000022888183,3.4700465675276746,2.735153437049962,56.03697017453317,0.111121774324689,0.1390667348385603,3.1630001068115234,3.1965826,1,0.03446032101713259,132.19475887353613
2024-12-10,3.188999891281128,3.193000078201294,3.069000005722046,3.1630001068115234,233880,-0.0059710293696181305,3.1796000003814697,2.977866673469544,2.814160003662109,3.1392550635120458,3.1147500038146974,3.4727219626883232,2.7567780449410715,54.78261542605823,0.1058992473986601,0.1324332373505803,3.378000020980835,3.1949487,1,-0.0059710293696181305,131.40542008579266
2024-12-11,3.193000078201294,3.4040000438690186,3.180999994277954,3.378000020980835,276534,0.06797341350267705,3.1743000030517576,3.012266675631205,2.823800005912781,3.1826632375972803,3.1383000016212463,3.500670013837155,2.7759299894053377,55.3008597554494,0.1177516852974864,0.1294969269399616,3.4549999237060547,3.3363905,-1,0.06797341350267705,140.33749504177723
2024-12-12,3.364000082015991,3.559000015258789,3.282000064849853,3.4549999237060547,328089,0.022794524051797493,3.199399995803833,3.032600005467733,2.8351800060272216,3.2321789987079663,3.161899995803833,3.542695199888493,2.781104791719174,53.46061987999118,0.1318383262014566,0.1299652067922606,3.2799999713897705,3.3287702,-1,-0.022794524051797493,137.13856863567844
2024-12-13,3.4579999446868896,3.489000082015991,3.263999938964844,3.2799999713897705,213643,-0.05065121741842704,3.191100001335144,3.051700003941854,2.8413800048828124,3.240873721013749,3.186649990081788,3.5264383168124063,2.8468616633511683,54.60085575016163,0.1274123269961289,0.1294546308330342,3.21399998664856,3.282,1,0.05065121741842704,144.08480409209608
2024-12-16,3.2100000381469727,3.253000020980835,3.1449999809265137,3.21399998664856,172230,-0.02012194674295853,3.19119999408722,3.0700666666030885,2.848580002784729,3.235987587492805,3.2061999917030333,3.49973708902003,2.9126628943860364,44.71710817464081,0.1172277154228993,0.1270092477510073,3.308000087738037,3.2434971,1,-0.02012194674295853,141.1855373376853
2024-12-17,3.226999998092652,3.3940000534057617,3.0910000801086426,3.308000087738037,229155,0.029247075756057228,3.217799997329712,3.0876333395640057,2.8598200035095216,3.2490807693555745,3.2229499936103823,3.498114604976742,2.947785382244022,45.89726620137646,0.1154109740729723,0.1246895930154003,3.374000072479248,3.3006482,-1,0.029247075756057228,145.31480144386023
2024-12-18,3.368000030517578,3.440999984741211,3.312000036239624,3.374000072479248,193391,0.019951627264417793,3.2509000062942506,3.1111000061035154,2.87264000415802,3.2717933699235147,3.2417500019073486,3.5032411527363294,2.980258851078368,56.35277128768905,0.1179373324924371,0.1233391409108076,3.5840001106262207,3.4754493,1,-0.019951627264417793,142.41553468944946
