Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
147.89999389648438,150.39999389648438,146.10000610351562,146.60000610351562,4495,-0.006438474609241,151.63000030517577,157.7866668701172,162.89600006103515,151.06188169688477,157.31749954223633,171.7500365650023,142.88496251947038,11.81987400180816,-4.688181599801624,-3.594803937774172,152.9499969482422,144.82265,0
148.64999389648438,152.85000610351562,148.10000610351562,152.9499969482422,1085,0.0433150789928533,150.85,157.59333343505858,162.24399993896483,151.40517537894974,156.80749969482423,171.0923550168864,142.52264437276207,30.844133807809428,-4.26747654092145,-3.729338458403628,153.0,150.99689,0
153.8000030517578,154.25,151.39999389648438,153.0,52,0.0003269241762373,150.16000061035157,157.3816665649414,161.64899993896483,151.69514349186795,156.3849998474121,170.5913389493394,142.17866074548482,34.79050697013055,-3.885243256576871,-3.760519418038277,151.75,150.81015,0
154.0,154.0,154.0,151.75,3,-0.0081699346405228,149.55500030517578,157.04166666666666,160.99600006103515,151.7051174024374,156.0775001525879,170.41142921394035,141.74357109123545,26.628350138469173,-3.641211557941346,-3.736657846018891,151.8000030517578,151.40918,0
152.9499969482422,153.25,152.5,151.8000030517578,8,0.0003295094020283,149.625,156.9433334350586,160.2920001220703,151.72236933867745,155.43500061035155,169.29517035426872,141.57483086643438,29.72398765560885,-3.404534495816677,-3.670233175978448,151.35000610351562,150.93938,0
152.35000610351562,153.0500030517578,149.85000610351562,151.35000610351562,41,-0.002964406714068,149.83500061035156,156.8133336385091,159.62100036621095,151.6546669322844,154.77500076293944,168.0525034209641,141.4974981049148,29.91453771725847,-3.216202827677705,-3.5794271063183,153.35000610351562,150.94008,0
150.0,153.6999969482422,150.0,153.35000610351562,21,0.0132144031671337,150.28000183105468,156.84333394368488,159.1390005493164,151.9629104179628,154.09500122070312,166.07691263204762,142.11308980935863,36.65989602885933,-2.872453482808993,-3.438032381616438,152.6999969482422,151.67204,0
153.64999389648438,153.64999389648438,153.0,152.6999969482422,57,-0.0042387292429233,150.8500015258789,156.66500040690104,158.75300048828126,152.09692615074087,153.49250106811525,164.38041193374687,142.60459020248362,38.961028666699264,-2.62225226508113,-3.274876358309377,150.9499969482422,150.9059,0
151.5,151.5,151.10000610351562,150.9499969482422,10,-0.0114603800587708,151.20000152587892,156.30166676839193,158.33800048828124,151.8883935684684,152.97250061035157,163.25700399249175,142.6879972282114,49.58675184681697,-2.5359435929002814,-3.127089805227558,151.39999389648438,150.5328,0
147.9499969482422,152.5,147.9499969482422,151.39999389648438,28,0.0029810994192764,151.58500061035156,155.91499989827474,158.00500030517577,151.79959362810766,152.34500045776366,161.2480397888159,143.44196112671142,56.417892228311565,-2.403526003805922,-2.9823770449432314,151.75,149.19939,0
151.75,151.75,151.75,151.75,0,0.0023117973423099,152.1,155.57833302815754,157.68100036621092,151.79057660481536,151.8650001525879,159.69423567786967,144.03576462730612,58.5074809060168,-2.244468704903909,-2.834795376935367,147.39999389648438,150.65565,-1
147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,20,-0.0286656085898887,151.5449996948242,155.05333302815754,157.24000030517578,150.99228883966427,151.1974998474121,158.0530367990788,144.3419628957454,51.04165010983142,-2.441282205988699,-2.7560927427460338,146.25,146.56189,0
146.25,146.25,146.25,146.25,0,-0.0078018585081623,150.86999969482423,154.54666646321616,156.85200042724608,150.13005450517986,150.5150001525879,156.36704564566074,144.6629546595151,46.984933677972215,-2.659397342957164,-2.73675366278826,151.5500030517578,144.93047,1
151.5500030517578,151.5500030517578,151.5500030517578,151.5500030517578,20,0.0362393371060363,150.85,154.33500010172526,156.61100036621093,150.388226968194,150.2025001525879,154.9866276793184,145.41837262585742,57.968125552447056,-2.3771864821175086,-2.6648402266541096,150.6999969482422,152.38712,-1
151.5500030517578,151.5500030517578,148.35000610351562,150.6999969482422,6,-0.0056087501576976,150.73999938964843,153.87000020345053,156.40500030517578,150.44491241911186,150.18249969482423,154.9541571951201,145.41084219452836,58.19997668458454,-2.196797417271512,-2.5712316647775904,151.0500030517578,148.20149,1
151.5500030517578,151.5500030517578,151.5500030517578,151.0500030517578,60,0.0023225355713565,150.70999908447266,153.4200002034505,156.17600036621093,150.55492889777474,150.27249984741212,155.0379987392772,145.50700095554706,45.00002409278614,-2.002511510148537,-2.45748763385178,153.10000610351562,151.22894,0
153.10000610351562,153.10000610351562,153.10000610351562,153.10000610351562,23,0.013571684941015,150.68499908447265,152.95833384195964,156.0170004272461,151.01767020790945,150.48250045776368,155.36213412468143,145.60286679084592,50.2381094242504,-1.663939555878926,-2.298778018257209,158.25,151.8176,0
158.25,158.25,158.25,158.25,0,0.0336381037960398,151.23999938964843,152.74166717529295,155.93500030517578,152.33263926101682,151.04500045776368,156.75702898740042,145.33297192812694,63.052196037866274,-0.9688886306674648,-2.0328001407392606,158.6999969482422,159.62704,-1
158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,0,0.0028435826113251,152.01499938964844,152.65333353678386,155.85300018310548,153.49034065869415,151.60750045776368,158.00365601645,145.21134489907735,63.63634170495434,-0.3773944041529375,-1.701718993421996,167.5,158.06416,1
162.5,173.5,162.5,167.5,28898,0.0554505558977913,153.625,152.77166697184245,155.96800018310546,156.0375514480225,152.6050003051758,161.90168297057443,143.30831763977716,73.9970017521521,0.7923223347568182,-1.2029107277862332,158.1999969482422,169.71382,-1
160.39999389648438,161.64999389648438,157.64999389648438,158.1999969482422,17552,-0.0555224062791511,154.2699996948242,152.66666666666666,155.94600006103516,156.43072335715334,153.18499984741212,162.35073131624873,144.0192683785755,55.921840771382506,0.9578571735372634,-0.770757147521534,154.85000610351562,159.86606,0
158.0,158.75,154.5,154.85000610351562,17108,-0.0211756694649151,155.01500091552734,152.47000020345052,155.8680001831055,156.1433202201283,153.28000030517578,162.47481607775157,144.08518453259998,52.46278202099036,0.8093982228766663,-0.454726073441894,151.14999389648438,154.04323,0
154.75,155.6999969482422,150.0500030517578,151.14999389648438,19795,-0.0238941689453846,155.50500030517577,152.17833353678387,155.70399993896484,155.23544270673847,153.1875,162.43126805359506,143.94373194640494,50.21929479665498,0.38870264988509,-0.2860403287764972,148.8000030517578,151.34354,0
150.3000030517578,152.10000610351562,148.14999389648438,148.8000030517578,20313,-0.0155474094582892,155.2300003051758,151.87833353678386,155.44100006103517,154.06536276946923,153.04000015258788,162.47256442198278,143.60743588319298,47.26316841104016,-0.1327954607261858,-0.2553913551664349,150.85000610351562,148.10233,1
148.8000030517578,152.14999389648438,148.4499969482422,150.85000610351562,19691,0.013776901947003,155.24500122070313,151.87000020345053,155.36300018310547,153.48075246656856,152.99250030517578,162.460856275649,143.52414433470256,49.08537228334696,-0.3763302559569013,-0.2795791353245282,149.25,150.8838,-1
150.4499969482422,150.5,147.5500030517578,149.25,20447,-0.0106066028424134,155.06500091552735,151.87000020345053,155.2430001831055,152.71152474537428,152.8875,162.4783333732854,143.29666662671457,51.991394636528845,-0.6904810210938308,-0.3617595124783888,147.1999969482422,148.19543,0
148.9499969482422,150.25,146.4499969482422,147.1999969482422,20343,-0.0137353638308731,154.475,151.8133336385091,155.13800018310548,151.70942878225935,152.57999954223632,162.4972047004138,142.66279438405886,51.00316422348912,-1.0922748153317343,-0.5078625730490579,146.14999389648438,147.54036,0
147.0,147.5,144.9499969482422,146.14999389648438,21782,-0.0071331730538487,153.26499938964844,151.78500010172527,154.9,150.69862243939116,152.25249938964845,162.57725245092502,141.92774632837188,43.735491323913486,-1.4783838740306408,-0.7019668332453746,149.10000610351562,146.0468,1
146.0,151.39999389648438,145.8000030517578,149.10000610351562,23829,0.0201848260706785,152.30500030517578,151.84000040690103,154.645,150.40796492377743,152.1599998474121,162.56670897324028,141.75329072158394,48.23009969857159,-1.5287146827178049,-0.8673164031398607,148.75,148.85094,-1
149.14999389648438,149.89999389648438,147.25,148.75,13623,-0.0023474586799991,150.43000030517578,151.88000030517577,154.36,150.1065167558179,152.0275001525879,162.5418756949926,141.51312461018318,47.45575038256664,-1.5786471173517782,-1.0095825459822445,146.35000610351562,148.40407,0
147.89999389648438,148.9499969482422,145.89999389648438,146.35000610351562,15834,-0.0161344127494748,149.24500122070313,151.87166697184244,154.05,149.42351481903566,151.75750045776368,162.57484887894998,140.9401520365774,42.59056280287261,-1.7912301947207538,-1.1659120757299464,145.39999389648438,146.35703,0
146.0500030517578,147.5,145.0,145.39999389648438,13753,-0.0064913711473253,148.3,151.62000020345053,153.695,148.69196556038997,151.65750045776366,162.67950145916262,140.6354994563647,34.461916900745265,-2.0131554576679207,-1.3353607521175412,146.0500030517578,146.44936,0
145.39999389648438,146.8000030517578,144.4499969482422,146.0500030517578,16599,0.0044704895636804,147.79000091552734,151.38833363850912,153.3870001220703,148.21160874063867,151.64750061035156,162.69050144082925,140.60449977987386,34.77740188848868,-2.112234002203934,-1.4907354021348198,146.0500030517578,146.46112,0
146.0500030517578,147.89999389648438,144.8000030517578,146.0500030517578,15684,0.0,147.51500091552734,151.19833374023438,153.15000030517578,147.8185895244785,151.37250061035155,162.69608887387616,140.04891234682694,17.25195882974802,-2.1657885997497885,-1.6257460416578136,147.5,146.29509,1
145.6999969482422,148.39999389648438,143.6999969482422,147.5,26185,0.0099280857099901,147.18000030517578,151.05500030517578,152.8070004272461,147.7606641563915,151.21250076293944,162.66578660538738,139.7592149204915,28.514096586142458,-2.0673967062322163,-1.7140761745726942,147.6999969482422,146.18372,0
147.64999389648438,149.39999389648438,146.10000610351562,147.6999969482422,16438,0.0013559115135064,147.025,150.93333333333334,152.47000030517577,147.7496337549098,151.04500045776368,162.605773463191,139.48422745233634,33.56323193801647,-1.9507947914372323,-1.761419897945602,149.3000030517578,147.78644,0
147.85000610351562,149.89999389648438,147.0500030517578,149.3000030517578,19475,0.0108328106741688,147.23500061035156,150.79833323160807,152.1170004272461,148.03151908160945,150.8550003051758,162.39846016121146,139.31154044914013,45.29265366501395,-1.7095729206884869,-1.751050502494179,154.89999389648438,148.90984,0
149.3000030517578,155.64999389648438,149.1999969482422,154.89999389648438,35239,0.0375083103165456,148.11000061035156,150.87166646321614,151.9200003051758,149.28033268431398,150.6875,161.87075144791984,139.50424855208016,63.31873422900272,-1.0543761976371684,-1.611715641522777,154.14999389648438,154.38019,-1
154.89999389648438,156.14999389648438,152.10000610351562,154.14999389648438,24903,-0.004841833631712,148.61499938964843,150.97833302815755,151.77600006103515,150.1657256319813,150.45999984741212,161.1303021343471,139.78969756047715,57.63884768080928,-0.5888588083788875,-1.407144274893999,157.0500030517578,152.92769,1
154.0,157.9499969482422,152.4499969482422,157.0500030517578,26996,0.0188129047687206,149.44499969482422,151.16666666666666,151.63800018310548,151.417412435577,149.9375,157.7297948713711,142.1452051286289,67.03054484443726,0.0139131962570218,-1.122932780663795,158.0500030517578,156.06064,0
157.14999389648438,159.5,156.64999389648438,158.0500030517578,25576,0.0063673987938124,150.61499938964843,151.3766667683919,151.5720001220703,152.62333800215532,149.93000030517578,157.6890297752496,142.17097083510197,74.82834764002448,0.5657839896753671,-0.7851894265959627,163.9499969482422,158.99031,0
158.14999389648438,164.39999389648438,158.14999389648438,163.9499969482422,36623,0.0373299195353526,152.46999969482422,151.92833353678387,151.63600006103516,154.68273053780746,150.3849998474121,160.16333695881562,140.6066627360086,83.33330475885137,1.462368494897305,-0.3356778422973092,165.25,164.17403,0
163.39999389648438,166.8000030517578,162.25,165.25,37014,0.0079292654831106,154.38999938964844,152.5616668701172,151.7430001831055,156.60405225820608,151.0900001525879,162.918760101748,139.26124020342775,82.23549319659519,2.2518595216940867,0.18182963050097,165.85000610351562,168.13759,-1
163.25,167.0,163.25,165.85000610351562,24142,0.0036308992648448,156.36999969482423,153.0383336385091,151.90400024414063,158.28513477553508,151.94250030517577,165.4191583161448,138.46584229420674,83.7944540071481,2.8926081404427464,0.7239853324893254,168.14999389648438,167.12032,1
165.60000610351562,168.85000610351562,165.0500030517578,168.14999389648438,21855,0.0138678788563517,158.43499908447265,153.62000020345053,152.245,160.0787455247986,152.80749969482423,168.0888698730354,137.52612951661305,93.2539230812082,3.545129780890676,1.2882142221695956,162.3000030517578,169.03357,-1
167.75,169.0500030517578,160.9499969482422,162.3000030517578,30189,-0.034790312560629,159.8949996948242,153.99500020345053,152.50600006103517,160.48261052970025,153.45999984741212,169.2090716055685,137.71092808925573,78.07311344786385,3.549298408660718,1.74043105946782,161.1999969482422,162.1404,0
161.5500030517578,163.60000610351562,160.3000030517578,161.1999969482422,17692,-0.0067776098757362,161.08499908447266,154.26499989827474,152.7520001220703,160.6130444239806,154.1599998474121,169.98188947925243,138.3381102155718,74.79541726686259,3.42436680781654,2.0772182091375644,160.9499969482422,161.08383,0
161.1999969482422,163.25,160.1999969482422,160.9499969482422,13025,-0.0015508685157126,161.68999938964845,154.3549997965495,153.03100006103514,160.6743085193009,154.9,170.52770664057863,139.27229335942138,74.18831136661336,3.267518780855226,2.315278323481097,159.10000610351562,161.42674,0
160.0500030517578,161.14999389648438,158.60000610351562,159.10000610351562,19461,-0.0114941962087857,162.18500061035155,154.3683334350586,153.26400024414062,160.38807171643083,155.4,170.88561228726263,139.91438771273738,68.58976428091447,2.9598178515386167,2.444186229092601,167.3000030517578,158.57184,1
159.0500030517578,167.5500030517578,158.8000030517578,167.3000030517578,29746,0.0515398908464339,163.21000061035156,154.36166687011718,153.65900024414063,161.64478650467208,156.3275001525879,172.34888280236387,140.30611750281193,75.00001946275025,3.3391423175857824,2.623177446791237,159.8000030517578,169.80655,-1
166.0,167.14999389648438,158.75,159.8000030517578,29115,-0.0448296465223596,163.38500061035157,154.41500040690104,153.92300018310547,161.30937133141492,157.0,172.3740389689561,141.6259610310439,61.64080452770132,2.999990348618894,2.698540027156769,165.35000610351562,160.31487,1
160.6999969482422,166.8000030517578,160.0,165.35000610351562,24719,0.0347309320761415,163.5250015258789,154.76500040690104,154.17100036621093,162.0440321990696,157.99750061035155,172.77997539436006,143.21502582634304,61.59824088638516,3.1428203559945587,2.787396092924327,170.89999389648438,168.50897,0
166.5,171.35000610351562,166.10000610351562,170.89999389648438,22293,0.0335650897375487,164.09000091552736,155.42333374023437,154.52900024414063,163.654207053145,159.2400001525879,173.97151271544888,144.5084875897269,66.80040943161978,3.6616426602892886,2.96224540639732,173.6999969482422,169.17307,0
170.25,174.10000610351562,168.4499969482422,173.6999969482422,23506,0.0163838686469104,164.875,156.25333353678386,154.96800018310546,165.48071430679903,160.62249984741212,175.33176883377698,145.91323086104725,66.73367247226886,4.249761316953425,3.2197485885085406,170.75,173.56401,-1
173.39999389648438,173.64999389648438,169.14999389648438,170.75,28863,-0.0169832872773233,165.13500061035157,156.91666666666666,155.3470001220703,166.4387662510174,161.7849998474121,175.7854543823884,147.78454531243582,62.28240347629087,4.42678032197918,3.4611549352026687,174.35000610351562,169.06477,1
170.85000610351562,176.0,170.85000610351562,174.35000610351562,32140,0.0210834910894033,166.34000091552736,157.75333353678386,155.80700012207032,167.87717349692616,163.11750030517578,176.53423282982726,149.7007677805243,60.52632960790146,4.8022027607045175,3.7293645003030393,178.8000030517578,173.59216,0
176.10000610351562,179.0,175.5,178.8000030517578,26464,0.0255233541293948,168.1000015258789,158.8066670735677,156.31600006103517,169.86314250689554,164.59250030517578,178.0991968301088,151.08580378024274,62.8924929912614,5.396596704173021,4.062810941077035,174.5,176.42863,-1
178.0,178.75,172.9499969482422,174.5,24194,-0.0240492336597616,169.4550018310547,159.75166727701824,156.7520001220703,170.7062075056418,165.57250061035157,178.96183179200165,152.1831694287015,57.68888763503018,5.457770100719813,4.341802773005591,178.64999389648438,172.4138,1
172.60000610351562,179.4499969482422,171.3000030517578,178.64999389648438,12842,0.023782199979853,171.41000061035157,160.73666687011718,157.30600006103515,172.1505323039768,166.79750061035156,180.2693978401373,153.3256033805658,59.03614837537162,5.774554809406567,4.628353180285786,176.4499969482422,177.65396,-1
178.85000610351562,179.14999389648438,175.85000610351562,176.4499969482422,9700,-0.0123145649224983,172.325,161.66000010172527,157.80700012207032,172.93225314838867,167.7675003051758,181.0769829543493,154.4580176560023,62.99357084928571,5.781442732769676,4.858971090782564,180.8000030517578,177.13553,1
177.0,181.8999938964844,175.0,180.8000030517578,8510,0.0246529111858901,174.425,162.80833333333334,158.38800018310548,174.3627531308194,168.90500030517578,182.6006723823461,155.20932822800546,66.98441275857309,6.067962900553766,5.100769452736805,176.10000610351562,181.28261,-1
181.5,182.1999969482422,175.6999969482422,176.10000610351562,7171,-0.0259955579032634,175.5,163.8316670735677,158.9620004272461,174.67861730767325,169.51250076293945,183.3597822659549,155.66521925992404,62.18826577848945,5.848365407641012,5.250288643717647,170.9499969482422,178.03961,0
175.85000610351562,176.85000610351562,170.4499969482422,170.9499969482422,4411,-0.0292447982781224,175.50500030517577,164.6616668701172,159.45600036621093,174.00068633323122,169.79750061035156,183.50936414933835,156.08563707136477,59.05270542189446,5.1988411098369625,5.23999913694151,177.89999389648438,171.37335,1
171.64999389648438,179.60000610351562,170.0,177.89999389648438,5213,0.040655145202175,175.925,165.72333323160808,159.98300018310547,174.70965134473178,170.4,184.43664214165213,156.36335785834788,58.25544497554435,5.185124210165469,5.229024151586302,176.5500030517578,177.77489,-1
176.64999389648438,177.89999389648438,175.0500030517578,176.5500030517578,344,-0.007588481680961,176.50500030517577,166.69166666666666,160.50000030517575,175.04426074600923,170.82000045776368,185.07417277246108,156.56582814306628,64.42722094941493,5.007596039502658,5.184738529169573,178.64999389648438,176.53993,1
176.4499969482422,179.1999969482422,174.5,178.64999389648438,289,0.0118945953465146,176.93499908447265,167.72333323160808,161.05200012207033,175.69984859155014,171.6375,185.70847884009265,157.56652115990735,62.1794814468692,4.978961032556924,5.143583029847044,178.64999389648438,178.06381,0
176.4499969482422,179.1999969482422,174.5,178.64999389648438,289,0.0,176.9199981689453,168.70166625976563,161.56299987792968,176.23623864699272,172.5099998474121,186.00832408828057,159.01167560654363,57.90010390289123,4.899785901387986,5.094823604155232,178.64999389648438,176.84491,0
177.35000610351562,181.0,177.35000610351562,178.64999389648438,137,0.0,177.33499755859376,169.4933329264323,161.97099975585937,176.67510323780937,173.3949996948242,185.9930276317725,160.7969717578759,55.35134981766978,4.781916087493357,5.032242100822858,179.6999969482422,176.53351,0
176.8000030517578,182.8999938964844,176.8000030517578,179.6999969482422,45,0.0058774312209952,177.43999786376952,170.34499969482422,162.39099975585938,177.22508391243352,174.42499923706055,185.3608132151451,163.489185258976,60.09019029967442,4.718834099682027,4.969560500594692,183.6499938964844,178.10342,0
183.3500061035156,183.3500061035156,183.3000030517578,183.6499938964844,10,0.0219810629678525,178.15999755859374,171.2316660563151,162.71399963378906,178.3932493640791,175.24249877929688,186.3783203122949,164.10667724629886,60.40267517062885,4.930734474337129,4.96179529534318,182.1000061035156,183.55289,-1
184.0,184.0,180.5500030517578,182.1000061035156,28,-0.0084399011406581,178.28999786376954,172.03333282470703,163.19199981689454,179.06720513488574,176.35749893188478,185.21569408334523,167.49930378042433,53.94737466520986,4.916916830262153,4.952819602326975,195.0,181.98293,1
182.3500061035156,195.6999969482422,182.3500061035156,195.0,16,0.0708401618018141,180.179997253418,173.0683329264323,163.99499969482423,181.96407692854285,177.839998626709,188.6507441794249,167.02925307399303,70.33731636457871,5.879117142683498,5.138079110398279,193.8999938964844,190.99289,0
193.8999938964844,193.8999938964844,193.8999938964844,193.8999938964844,44,-0.0056410569411056,182.4749969482422,174.02333272298176,164.84999969482422,184.1342436499868,178.989998626709,191.4585090647864,166.5214881886316,66.10349299158784,6.478229525722526,5.406109193463129,188.8999938964844,195.0386,-1
189.5500030517578,189.5500030517578,186.8500061035156,188.8999938964844,24,-0.0257864886920486,183.5749969482422,174.79166564941406,165.65199951171874,185.0007436948045,179.7499984741211,192.7043695528328,166.79562739540938,62.412763959668105,6.47493319305255,5.619873993381013,193.8500061035156,188.12146,1
188.5,190.3000030517578,188.5,193.8500061035156,41,0.0262044063894664,185.304997253418,175.64833272298176,166.51199951171876,186.6097004963883,180.90499877929688,194.5798273357455,167.23017022284824,62.8571497295059,6.793434952426964,5.854586185190204,185.25,192.74185,-1
192.4499969482422,192.4499969482422,185.8500061035156,185.25,10,-0.0443642292119568,185.96499786376955,176.4133326212565,167.23199951171875,186.3624822243177,181.4499984741211,194.89168586436105,168.00831108388113,58.37145006257082,6.279514932825322,5.939571934717227,185.5,188.60562,0
189.1999969482422,190.6000061035156,187.3500061035156,185.5,5,0.001349527665317,186.6499984741211,177.22333272298178,167.9979995727539,186.2056672744417,181.7849983215332,195.2824491387583,168.28754750430812,64.62312313003099,5.825252639031163,5.916708075580014,185.1499938964844,186.35867,0
187.25,187.25,187.25,185.1499938964844,2,-0.0018868253558792,187.29999847412108,178.02999928792318,168.7779995727539,186.01372666026765,182.31749801635743,195.43992938887968,169.1950666438352,58.40092818714248,5.375043772227855,5.808375214909582,194.0,186.59772,1
193.75,193.75,193.75,194.0,2,0.0477991163665041,188.7299987792969,179.19333241780598,169.6759994506836,187.4657763584008,183.0849983215332,197.0713872397168,169.09860940334963,67.22605507804275,5.667045360372072,5.78010924400208,191.1499938964844,196.24847,-1
188.1999969482422,191.3000030517578,188.1999969482422,191.1499938964844,32,-0.0146907531109051,189.4799987792969,179.98833211263022,170.5239993286133,188.1356340925978,183.8199981689453,197.8830667941536,169.75692954373702,62.159527298376325,5.603888905670459,5.7448651763357566,194.6499938964844,188.90297,1
197.25,197.4499969482422,197.25,194.6499938964844,5,0.0183102281546259,190.73499755859376,181.1499984741211,171.48999908447266,189.3200631478499,184.51249771118165,199.29502185735527,169.72997356500795,64.5719425180271,5.7697476502128495,5.749841671111176,200.1000061035156,198.13289,0
197.3999938964844,202.75,197.3999938964844,200.1000061035156,3,0.0279990361054391,191.24499816894533,182.30833180745444,172.5839993286133,191.2800527761528,185.71249771118164,201.48312162474835,169.94187379761493,67.77133321534224,6.268700658603677,5.853613468609676,201.8000030517578,202.08563,-1
202.25,202.8500061035156,201.3000030517578,201.8000030517578,47,0.0084957366136348,192.03499908447267,183.3383321126302,173.69899932861327,193.1927710080809,187.25499801635743,202.9807730633636,171.52922296935125,68.11475003864727,6.723792365794111,6.027649248046563,209.5500030517578,203.80467,1
209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,14936,0.0384043601724439,194.1,184.5333323160808,174.96899932861328,196.1668131978404,188.8374984741211,206.8090549331318,170.86594201511042,69.98456461257886,7.621954901447083,6.346510378726668,202.3999938964844,207.9014,-1
193.1999969482422,203.8999938964844,191.3000030517578,202.3999938964844,24391,-0.0341207781013841,194.9549987792969,185.5883321126302,176.06699920654296,197.30011877941195,190.12999801635743,208.09890469545817,172.1610913372567,64.4175937168518,7.66841251213404,6.610890805408143,190.6000061035156,195.36885,0
200.8500061035156,202.3000030517578,189.6000061035156,190.6000061035156,26871,-0.058300336703586,195.4899993896485,186.12999877929687,176.92499938964843,196.08191647470352,190.72749862670892,207.864580045132,173.59041720828597,46.82540346587844,6.676112041157552,6.623935052558026,193.6000061035156,191.58255,1
190.0,197.3999938964844,188.5500030517578,193.6000061035156,22625,0.0157397686460234,196.3,186.62333221435543,177.8109994506836,195.6306600435784,191.47499923706056,207.67238657198897,175.27761190213215,49.7893345414629,6.0619038426300165,6.5115288105724245,192.8000030517578,192.70703,0
192.1999969482422,194.25,189.1999969482422,192.8000030517578,12282,-0.0041322470378953,197.0650009155273,187.23333231608072,178.56899963378908,195.11599513597469,192.18249969482423,207.21545772175543,177.149541667893,52.91045260498095,5.447787160536535,6.298780480565247,194.3500061035156,190.527,0
192.8000030517578,195.3999938964844,191.9499969482422,194.3500061035156,6725,0.0080394347885028,197.1000015258789,187.7566660563151,179.3729998779297,194.9767244028003,192.91500015258788,206.7684112790811,179.06158902609465,50.393081534668624,5.028205534415065,6.044665491335211,197.75,194.52335,0
194.8999938964844,199.9499969482422,194.0500030517578,197.75,16051,0.0174941795199814,197.76000213623044,188.4666661580404,180.1869998168945,195.48095632956387,193.62000045776367,206.91188261216783,180.32811830335947,60.702050320538966,4.913396587920744,5.818411710652319,198.0,196.49716,0
196.75,201.3500061035156,195.1499938964844,198.0,12012,0.0012642225031604,198.095002746582,189.03999938964844,180.98599975585932,195.93896426964315,194.41500015258788,206.66705268958088,182.1629476155949,60.702050320538966,4.787396455050043,5.6122086595318645,188.3000030517578,195.9387,-1
197.1999969482422,198.1499938964844,185.6499938964844,188.3000030517578,18775,-0.0489898835769807,196.91500244140624,189.44666595458983,181.47299987792968,194.5500622300276,194.0800003051758,206.6275286906072,181.53247191974435,52.324729480311646,3.860332247328017,5.261833377091095,190.1499938964844,189.97792,1
188.6499938964844,192.5500030517578,188.6499938964844,190.1499938964844,15062,0.0098246989630588,195.7500015258789,190.08666585286457,181.97099975585937,193.750049805747,193.8925003051758,206.56282742125728,181.2221731890943,46.831270696694986,3.2375851178108803,4.856983725235052,186.25,190.35658,-1
190.75,191.0500030517578,184.8000030517578,186.25,14584,-0.0205100921465583,193.4200012207031,190.36499938964843,182.37899963378905,192.38640438652027,193.7600006103516,206.70265319885368,180.81734802184943,46.03560286055437,2.401671641486047,4.365921308485251,185.5500030517578,184.64029,1
186.8500061035156,187.6000061035156,185.0500030517578,185.5500030517578,11156,-0.003758372876468,191.7350021362305,190.66499938964844,182.72699981689453,191.1434223256544,193.3450004577637,206.79772213517504,179.89227878035229,42.28814135745841,1.6635439859132362,3.825445843970848,182.8000030517578,184.91745,-1
185.8500061035156,187.5500030517578,182.0500030517578,182.8000030517578,17958,-0.0148208027742953,190.9550018310547,190.8033330281576,183.13699981689453,189.62643700312768,193.2225006103516,207.02564659917107,179.41935462153208,34.63586901285348,0.8469078570637407,3.229738246589427,181.3999938964844,184.83228,0
181.6999969482422,183.6999969482422,179.5,181.3999938964844,20570,-0.0076586932817337,189.7350006103516,190.8949996948242,183.5409997558594,188.13072007464703,193.0175003051758,207.41265031420207,178.62235029614945,31.78570114836046,0.0857602125921914,2.60094263978998,184.1000061035156,182.70181,1
183.9499969482422,186.75,182.75,184.1000061035156,15659,0.0148843015318509,188.86500091552733,191.076666768392,184.00399993896485,187.3978629889868,192.96500091552736,207.4880537698424,178.44194806121232,25.024535355619605,-0.2961722696960862,2.0215196578927666,181.1499938964844,186.76718,-1
184.3000030517578,184.8000030517578,180.3999938964844,181.1499938964844,20459,-0.0160239658295962,187.54499969482424,191.125,184.44499969482425,186.26188679035,192.3225006103516,207.76088469477256,176.88411652593058,27.27272727272725,-0.8273605470390066,1.451743616906412,184.0500030517578,184.48227,0
182.25,187.9499969482422,180.9499969482422,184.0500030517578,25947,0.0160088835384151,186.175,191.13833363850912,184.77999969482423,185.85972611060595,191.96750106811524,207.8398307831561,176.09517135307436,41.34742489434756,-1.0027653269065129,0.9608418281438272,180.0,186.08775,0
183.5,186.8500061035156,179.0,180.0,22098,-0.0220049061918183,184.37500000000003,191.0683334350586,185.18399963378903,184.79432136322305,191.23500137329103,207.9175844009301,174.55241834565194,32.51928333160738,-1.4518403656676355,0.4783053893815346,185.25,180.55476,1
182.0,187.1000061035156,181.5500030517578,185.25,19773,0.0291666666666665,184.06999969482425,190.7433334350586,185.58199951171875,184.8771720244552,190.49250106811525,206.8321302384194,174.15287189781108,41.29181161335829,-1.3683311753446503,0.1089780764362976,179.1999969482422,185.62756,-1
184.8999938964844,185.1499938964844,178.35000610351562,179.1999969482422,21947,-0.0326585859744011,182.975,190.25333353678383,185.7479995727539,183.84495837423464,189.36250076293945,205.53456615948264,173.19043536639626,34.16927649774435,-1.7699315554273198,-0.2668038499364258,179.9499969482422,179.11275,1
