Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close
2024-09-18,265.70001220703125,265.70001220703125,265.70001220703125,263.1499938964844,15678,-0.0069811551076061,253.479997253418,248.8316655476888,244.28799865722652,256.33556530448993,252.402498626709,266.0789617193009,238.72603553411707,52.319571411642194,4.886734447842912,3.6650095189065457,261.6499938964844
2024-09-19,260.6000061035156,263.0,257.29998779296875,261.6499938964844,14167,-0.0057001711373402,254.98499603271483,249.34333190917968,244.6069985961914,257.3018250484889,253.0124984741211,267.2127483552486,238.81224859299357,59.647394961700606,5.02998829815445,3.938005274756127,250.75
2024-09-20,261.79998779296875,262.1000061035156,247.6999969482422,250.75,23783,-0.0416586820208247,256.05499572753905,249.5249984741211,244.68699859619144,256.11058413058186,253.2099983215332,267.15400201630166,239.2659946267647,52.18509293218533,4.215387234170095,3.99348166663892,263.6499938964844
2024-09-23,251.8999938964844,264.3999938964844,250.1000061035156,263.6499938964844,21100,0.0514456386699277,257.4749954223633,250.511664835612,244.95099853515623,257.4813859062005,253.8324981689453,268.49193498100715,239.1730613568835,62.10601493700175,4.558187768555257,4.106422887022188,267.79998779296875
2024-09-24,263.6499938964844,270.3999938964844,262.70001220703125,267.79998779296875,19275,0.0157405423575081,259.45499420166016,251.40999755859372,245.42399841308597,259.3574953401583,254.53999786376957,270.47286365513344,238.6071320724056,65.29208894019666,5.105872170216969,4.306312743661144,269.1000061035156
2024-09-25,267.0,271.20001220703125,263.20001220703125,269.1000061035156,15053,0.0048544375272783,261.4199951171875,252.62333119710289,245.89799865722657,261.128860933496,255.0249984741211,272.1283177900613,237.9216791581809,65.4109589041096,5.580488222842092,4.561147839497334,273.8999938964844
2024-09-26,268.75,275.04998779296875,267.95001220703125,273.8999938964844,15565,0.0178371894615354,263.609994506836,253.85333099365235,246.42899841308596,263.4508851085848,255.6974975585937,274.6560470979882,236.73894801919928,73.75438462736102,6.271648108265595,4.903247893250986,269.1499938964844
2024-09-27,272.0,273.1499938964844,264.6000061035156,269.1499938964844,14947,-0.0173420960417953,264.3199951171875,254.82833099365237,246.94399841308595,264.4870867063847,256.56499710083006,276.34273279264954,236.7872614090105,64.78978953178193,6.362765988773901,5.19515151235557,270.25
2024-09-30,268.1499938964844,272.1499938964844,264.1000061035156,270.25,18335,0.0040869631375086,265.43999633789065,255.65499776204427,247.5849984741211,265.5348891234056,257.667497253418,277.93414282672575,237.40085168011024,66.79245283018868,6.449394262515,5.446000062387457,264.1499938964844
2024-10-01,269.79998779296875,271.45001220703125,261.5,264.1499938964844,19959,-0.0225717154616674,265.35499572753906,256.2633310953776,248.00699829101563,265.2830899912381,258.53749694824216,278.3188992206103,238.756094675874,60.36671019043784,5.957157873142648,5.548231624538495,256.5
2024-10-02,265.5,267.5,255.75,256.5,24169,-0.0289607952801326,264.68999633789065,256.49833119710286,248.3549981689453,263.6861645382857,259.0849967956543,277.93719021702964,240.232803374279,52.96052631578947,4.893358819947423,5.417257063620281,252.0500030517578
2024-10-03,257.95001220703125,258.5,251.3999938964844,252.0500030517578,16847,-0.0173489159775523,263.729997253418,256.58499806722006,248.7729983520508,261.57049881346245,259.3574966430664,277.597451085776,241.1175422003568,42.89773903355957,3.6491477388668727,5.0636351986696,257.3500061035156
2024-10-04,253.8500061035156,257.75,252.0,257.3500061035156,14342,0.0210275857472197,264.3899978637695,256.936664835612,249.22599853515624,260.803136502563,260.2224967956543,276.0942984050031,244.35069518630556,48.83082434387219,3.055545024327273,4.662017163801134,244.6499938964844
2024-10-07,252.8500061035156,253.6499938964844,243.3500061035156,244.6499938964844,26384,-0.049349181681864,262.4899978637696,256.7183314005534,249.51399841308597,257.866201483276,259.98249664306644,276.6646396466895,243.3003536394434,37.19320139908383,1.542544259676106,4.038122582976128,248.1999969482422
2024-10-08,248.0500030517578,248.8999938964844,244.0500030517578,248.1999969482422,16056,0.0145105380761212,260.5299987792969,256.536664835612,249.8699984741211,256.1087097496335,259.9924964904786,276.6446092092064,243.3403837717507,40.78866588934286,0.6227570748653761,3.355049481353978,250.0500030517578
2024-10-09,247.75,252.8999938964844,246.6000061035156,250.0500030517578,14320,0.0074536910808318,258.62499847412107,256.2249984741211,250.2549984741211,255.00712671365608,260.0224967956543,276.59661710605025,243.4483764852584,42.883442531947495,0.0426079773611718,2.692561180555417,254.75
2024-10-10,248.0500030517578,257.1000061035156,247.3999938964844,254.75,15930,0.0187962283178591,256.70999908447266,256.03499806722004,250.76599853515623,254.96037640208223,260.1599967956544,276.4978288809544,243.8221647103544,52.65604185081569,-0.0374818208505587,2.146552580274222,252.0500030517578
2024-10-11,254.25,256.45001220703125,251.0,252.0500030517578,13850,-0.0105986141246012,255.0,256.04333140055337,251.2619985961914,254.4312176111141,259.6599975585938,276.362298343943,242.95769677324455,41.09063975557818,-0.3151874669348729,1.654204570832403,262.04998779296875
2024-10-14,251.0500030517578,262.6499938964844,250.3000030517578,262.04998779296875,16920,0.0396746067055491,254.17999877929688,256.5049977620443,251.8929983520508,255.8164485532695,259.8099975585937,276.54308791491945,243.07690720226805,45.94785129619036,0.2685483448840671,1.377073325642736,256.70001220703125
2024-10-15,261.70001220703125,264.1499938964844,255.3500061035156,256.70001220703125,14783,-0.0204158589397234,253.43500061035155,256.836664835612,252.51299865722655,255.97709649031708,259.39499816894534,275.997305426632,242.79269091125863,41.73333403862875,0.2960521581730404,1.1608690921487967,258.0
2024-10-16,258.0,259.54998779296875,254.8000030517578,258.0,13091,0.0050642295720668,253.5850006103516,257.25166473388674,252.9539987182617,256.34489712844123,259.1374984741211,275.6541171222353,242.62087982600696,38.88111840355864,0.4179296459932402,1.0122812029176855,255.1499938964844
2024-10-17,257.1000061035156,261.0,253.3999938964844,255.1499938964844,13289,-0.0110465352849441,253.8949996948242,257.53666432698566,253.13099853515624,256.12764199535815,258.81249847412107,275.3766884122384,242.2483085360037,39.942525207703774,0.2813040610022312,0.8660857745345947,257.29998779296875
2024-10-18,254.0,259.1000061035156,253.1000061035156,257.29998779296875,11056,0.0084263921141092,253.88999786376957,258.1116638183594,253.37099822998047,256.34079577674186,259.1399978637695,275.2867429120977,242.9932528154413,40.835089228865954,0.3425649640934693,0.7613816124463696,251.6999969482422
2024-10-21,253.5,254.0500030517578,248.0500030517578,251.6999969482422,16917,-0.0217644427143637,254.59499816894527,258.18666381835936,253.72399810791012,255.4970141715601,258.5424980163574,274.86994318614774,242.2150528465671,41.12615384481526,-0.0600653924838354,0.5970922114603285,249.8500061035156
2024-10-22,252.5,255.6999969482422,248.5500030517578,249.8500061035156,17531,-0.0073499835802819,254.7599990844726,258.2483306884766,253.90399810791016,254.47028543191564,257.64499893188474,273.8023122115218,241.48768565224773,44.832945164584,-0.522409637900239,0.373191841588215,252.3500061035156
2024-10-23,249.25,253.8500061035156,247.3999938964844,252.3500061035156,15434,0.0100060033577273,254.9899993896484,258.344997660319,254.29699829101563,254.08478009947925,256.8074989318848,272.18226159999193,241.4327362637776,50.24038726056333,-0.6792615721963102,0.16270115883131,245.4499969482422
2024-10-24,251.8999938964844,256.1000061035156,244.1000061035156,245.4499969482422,21963,-0.0273430116440852,254.05999908447265,258.1266642252604,254.46599822998047,252.51481952652705,255.38499908447267,269.29591985768866,241.47407831125668,40.70311119778956,-1.3448384724535458,-0.1388067674256611,248.3999938964844
2024-10-25,245.8500061035156,248.75,244.3999938964844,248.3999938964844,15942,0.012018728803913,253.6949981689453,257.6716644287109,254.6359982299805,251.76666941197385,254.34749908447264,266.9714299503472,241.72356821859813,53.456225086658776,-1.615648669405516,-0.4341751478216321,252.3500061035156
2024-10-28,247.25,255.6499938964844,246.25,252.3500061035156,17939,0.0159018208699202,252.725,257.4483317057292,254.77399841308596,251.87273062861772,253.45249938964844,263.63046525685104,243.27453352244584,53.79690127623905,-1.4943092611072188,-0.6462019704787495,248.1000061035156
2024-10-29,253.1999969482422,254.25,247.8500061035156,248.1000061035156,13578,-0.0168416877242183,251.86499938964843,256.88499857584634,254.81799865722652,251.1867807149628,252.65,261.75049031551026,243.5495096844897,48.29097376849676,-1.7212449467868112,-0.8612105657403619,249.6000061035156
2024-10-30,248.6999969482422,250.5500030517578,245.1499938964844,249.6000061035156,16871,0.0060459490652899,251.025,256.43333231608074,254.82099884033204,250.89827624015416,252.30500030517575,261.31364359222107,243.2963570181305,45.21819948938964,-1.7597701142362323,-1.040922475439536,245.8999938964844
2024-10-31,249.0,249.5,244.3500061035156,245.8999938964844,17376,-0.0148237664926045,250.1,255.90833231608076,254.74999877929687,249.9894976322142,251.9974998474121,261.4516251932844,242.54337450153983,44.39378887551408,-2.065056958647972,-1.2457493720812234,242.9499969482422
2024-11-01,246.3000030517578,249.25,241.3000030517578,242.9499969482422,23120,-0.0119967345321857,248.66500091552732,255.64833221435543,254.67299865722657,248.70958841694656,251.27749938964843,261.19714795163964,241.3578508276572,30.020918598782643,-2.516035787506695,-1.4998066551663178,245.9499969482422
2024-11-04,243.8500061035156,246.5500030517578,242.1000061035156,245.9499969482422,24031,0.0123482199534215,248.09000091552736,255.05833231608077,254.56799865722652,248.20784451354572,251.34249954223628,261.0949214694809,241.59007761499169,38.173799801316754,-2.601377766954357,-1.7201208775239256,250.1499938964844
2024-11-05,246.5500030517578,252.25,246.0,250.1499938964844,28770,0.017076629397666,248.11999969482423,254.46999918619792,254.49799865722656,248.56096258317095,251.4399993896484,261.0986781336615,241.78132064563528,41.88210433033967,-2.303553318890266,-1.8368073657971935,248.75
2024-11-06,248.6000061035156,250.8000030517578,244.1499938964844,248.75,24333,-0.0055966177519226,247.75999908447267,253.79166564941409,254.28499877929687,248.5953330225944,251.3749992370605,261.09039519161547,241.65960328250551,43.17697790045538,-2.1556441810223816,-1.9005747288422317,260.3999938964844
2024-11-07,250.1499938964844,261.3999938964844,249.5,260.3999938964844,38861,0.046834146317525,249.25499877929687,253.34166564941407,254.28399841308592,250.7416349996653,251.65749893188476,262.0883352008442,241.2266626629253,52.74823265868195,-1.0858509652408372,-1.7376299761219527,253.3500061035156
2024-11-08,258.0,259.95001220703125,252.75,253.3500061035156,43846,-0.027073686475474,249.75,252.81499938964845,254.3149984741211,251.2158842912744,251.72249908447264,262.1798023564188,241.26519581252643,51.426110126535846,-0.7977117059879788,-1.549646322095158,256.20001220703125
2024-11-11,253.3500061035156,258.70001220703125,253.3500061035156,256.20001220703125,27432,0.0112492837373414,250.1350006103516,252.3466664632161,254.47499877929687,252.12208936686656,251.43000030517575,260.95688360508234,241.9031170052692,55.39507684361677,-0.3355199281619718,-1.3068210433085208,263.54998779296875
2024-11-12,256.75,266.3999938964844,256.70001220703125,263.54998779296875,23933,0.028688427930277,251.67999877929688,252.32666625976563,254.81099853515624,254.1998890807033,251.77249908447263,262.51241100883806,241.03258716010728,58.791196945750094,0.6167425647755067,-0.9221083216917154,271.6499938964844
2024-11-13,262.8999938964844,272.95001220703125,260.75,271.6499938964844,16033,0.0307342306154025,253.8849975585937,252.8316660563151,255.3329983520508,257.3726354108453,252.4549987792969,266.1809559742561,238.72904158433764,70.18490413880093,2.001943095251676,-0.3372980383030372,278.95001220703125
2024-11-14,271.6499938964844,285.04998779296875,270.95001220703125,278.95001220703125,9891,0.0268728822917942,257.18999938964845,253.72833302815755,255.9799984741211,261.29579482833367,253.64499969482415,271.77499649358634,235.51500289606204,72.05777495346342,3.646737642816504,0.4595090979208711,281.79998779296875
2024-11-15,274.95001220703125,283.8999938964844,274.95001220703125,281.79998779296875,10317,0.0102167967779915,261.0749984741211,254.543332417806,256.8149981689453,265.02382991281274,254.86999969482423,276.925630986456,232.81436840319247,71.60674799318268,5.121184555680657,1.3918441894728284,280.75
2024-11-18,284.25,290.20001220703125,278.3500061035156,280.75,7712,-0.0037260036850681,264.55499877929685,255.74666595458984,257.4409982299805,267.8831335650286,256.32249984741213,281.1510572803832,231.49394241444105,75.13473321179544,6.134257218392349,2.3403267952567326,279.75
2024-11-19,281.70001220703125,287.20001220703125,277.75,279.75,6890,-0.0035618878005342,267.51499938964844,256.7983327229818,258.0759982299805,270.0407456441143,257.8174995422363,284.5340471893028,231.10095189516983,73.39023796626348,6.778296971589271,3.2279208305232405,295.29998779296875
2024-11-20,288.0,296.95001220703125,286.29998779296875,295.29998779296875,248,0.0555853004216935,272.1699981689453,258.3066655476888,258.992998046875,274.63333512572416,259.96499862670896,291.3312040611973,228.59879319222065,82.37224201622585,8.446095838956637,4.27155583220992,298.6499938964844
2024-11-21,300.0,300.0,295.75,298.6499938964844,87,0.0113444166677862,275.9949981689453,259.7699986775716,259.9259979248047,279.00000035677147,262.62499847412107,297.62143771399985,227.6285592342423,86.31032821941317,9.92376101294127,5.40199686835619,305.25
2024-11-22,296.54998779296875,306.25,296.54998779296875,305.25,35,0.022099468402478,281.1849975585937,261.5433319091797,260.7899981689453,283.7727275646312,265.4674987792969,304.5908124577941,226.34418510079968,86.92406343176299,11.49488081263496,6.620573657211944,308.3500061035156
2024-11-25,308.29998779296875,312.79998779296875,307.25,308.3500061035156,79,0.0101556301507472,286.3999969482422,263.0866658528646,261.77599853515625,288.24132366261017,268.2674987792969,311.26211476523395,225.27288279335983,86.74245460122127,12.842113270081256,7.864881579785807,312.1499938964844
2024-11-26,310.04998779296875,313.0,310.04998779296875,312.1499938964844,21,0.012323618348472,291.25999755859374,264.93499857584635,262.718998413086,292.58835461422365,271.4699981689453,317.5691506626157,225.3708456752749,88.84806162759776,14.054421335381846,9.102789530905016,326.1499938964844
2024-11-27,320.0,329.5,319.6499938964844,326.1499938964844,33,0.0448502331370945,296.7099975585937,267.2066650390625,263.97899841308595,298.69047084736195,275.29749755859376,326.21122579988094,224.38376931730664,89.16023719024365,15.96088011776402,10.474407648276816,321.6499938964844
2024-11-29,334.5,335.0,324.29998779296875,321.6499938964844,1144,-0.0137973327739145,300.97999572753906,269.42333170572914,265.17899841308594,302.86492958356604,279.0849975585937,332.020756552962,226.14923856422547,91.953328329548,16.91367967526844,11.762262053675142,299.20001220703125
2024-12-02,318.1000061035156,318.1000061035156,297.6000061035156,299.20001220703125,30,-0.0697963069033296,302.7199981689453,270.8199991861979,266.14799865722654,302.1985809696506,281.8974983215332,332.68310878010755,231.1118878629588,71.2871415768714,15.676544838538916,12.545118610647895,297.70001220703125
2024-12-03,298.3500061035156,303.45001220703125,293.75,297.70001220703125,46,-0.0050133687794172,304.4149993896484,272.3533330281576,266.8289990234375,301.38065937644706,284.48499908447263,332.77074935685386,236.19924881209135,67.94536918425825,14.408971449778903,12.9178891784741,305.95001220703125
2024-12-04,306.6000061035156,306.6000061035156,305.79998779296875,305.95001220703125,19,0.0277124610739438,307.0350006103516,274.2233332316081,267.5919995117188,302.2114508001896,287.275,333.6166649677308,240.9333350322692,67.99582040285142,13.909773251180296,13.11626599301534,315.75
2024-12-05,310.75,312.45001220703125,307.8500061035156,315.75,4,0.0320313364993012,309.0800018310547,276.33666636149087,268.5249993896484,304.6730052001551,290.625,334.8803882105402,246.36961178945975,68.81391377935212,14.14191302492327,13.321395399396929,332.5
2024-12-06,332.5,332.5,332.5,332.5,2,0.0530482977038797,312.4650024414062,279.2383331298828,269.6969995117188,309.7324588001269,294.2300003051758,339.8441859309743,248.6158146793773,72.69473337952408,15.498809850221392,13.75687828956182,332.29998779296875
2024-12-09,332.29998779296875,332.29998779296875,332.29998779296875,332.29998779296875,2,-0.0006015404722744,315.1700012207031,282.034999593099,270.95999938964843,313.83564588973445,298.17749938964846,342.5434446272017,253.8115541520952,73.2521421500017,16.369325650105225,14.2793677616705,335.6499938964844
2024-12-10,343.8500061035156,347.3500061035156,343.70001220703125,335.6499938964844,24,0.0100812706186519,317.9,284.81166585286456,272.26799926757815,317.8018909818708,302.1499984741211,344.88803686167915,259.41196008656306,74.69081401878557,17.132045630920118,14.849903335520429,321.70001220703125
2024-12-11,321.70001220703125,321.70001220703125,321.70001220703125,321.70001220703125,0,-0.0415610962107013,318.85500183105466,287.26499938964844,273.41899963378904,318.5106402955363,305.05749969482423,344.5256363174132,265.58936307223524,61.82797051498152,16.421562226064736,15.164235113629289,322.6000061035156
2024-12-12,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,2,0.0027976184716622,318.5000030517578,289.6983327229818,274.7409997558594,319.2541613515325,307.6050003051758,344.48637055720627,270.7236300531453,60.9711499049663,15.7495697584352,15.281302042590472,320.8500061035156
2024-12-13,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156,0,-0.0054246744168953,318.4200042724609,292.19666646321616,276.1169998168945,319.54431494280215,309.7,344.42496402692063,274.97503597307934,57.47843360200322,14.903996517318944,15.205840937536166,328.75
2024-12-16,328.25,328.25,328.25,328.75,1,0.0246220780620325,321.3750030517578,295.0566665649414,277.54499969482424,321.2180758622926,312.0475006103516,345.14046850137487,278.95453271932826,59.34922280836266,14.701863188900973,15.10504538780913,325.45001220703125
2024-12-17,322.6000061035156,322.6000061035156,322.6000061035156,325.45001220703125,1,-0.0100379856820341,324.15000305175784,297.7066670735677,279.1610000610352,321.9875188340632,314.2825012207031,344.3775286340612,284.18747380734504,56.12340010953736,14.112707131141237,14.906577736475551,333.1499938964844
2024-12-18,333.1499938964844,333.1499938964844,333.1499938964844,333.1499938964844,17909,0.0236594911680472,326.8700012207031,300.47333374023435,280.86,324.01705975450346,316.95250091552737,343.4022004589676,290.5028013720872,53.421312322428136,14.104532609477983,14.74616871107604,323.75
2024-12-19,332.6499938964844,341.79998779296875,321.5,323.75,26439,-0.0282155007314967,327.6700012207031,302.97333374023435,282.33399993896484,323.96850343550284,318.37500152587893,342.9125812450666,293.8374218066913,50.979481183707136,13.18753559239292,14.434442087339416,323.20001220703125
