Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2021-09-03,69.76000213623047,70.52999877929688,69.05000305175781,69.29000091552734,313086,-0.010001385478031866,68.32799911499023,68.70133298238119,70.23940010070801,68.46107396812099,67.5089994430542,71.47677944806262,63.54121943804578,56.009615605046775,-0.17205674247945524,-0.668124776357892
2021-09-07,69.11000061035156,69.4800033569336,67.63999938964844,68.3499984741211,481704,-0.013566206220032018,68.5989990234375,68.58266614278158,70.12540000915527,68.44087842375737,67.60249919891358,71.55628948264666,63.6487089151805,55.21327731814083,-0.15947557702821769,-0.5663949364919572
2021-09-08,68.37000274658203,69.75,68.30999755859375,69.30000305175781,389325,0.013899116296197223,68.77499923706054,68.50433286031087,70.05319999694824,68.59708290157563,67.6529993057251,71.66907304013654,63.636925571313675,61.497014714676716,-0.07201731212499851,-0.4675194116185654
2021-09-09,69.36000061035156,69.88999938964844,67.55999755859375,68.13999938964844,556451,-0.01673886884597986,68.75299911499023,68.3626661936442,69.95639991760254,68.51397680849796,67.59749927520753,71.55083715703712,63.64416139337793,63.82846056769024,-0.0952110740685157,-0.39305774410855554
2021-09-10,67.97000122070312,69.95999908447266,67.68000030517578,69.72000122070312,411079,0.02318758211340266,68.98299942016601,68.23266614278158,69.88139991760254,68.73325397435345,67.62899951934814,71.64199954312518,63.6159994955711,72.6993763091073,0.01374223371307437,-0.3116977485442296
2021-09-13,69.73999786376953,70.97000122070312,69.51000213623047,70.44999694824219,390939,0.010470391777937849,69.15399932861328,68.11599947611491,69.78579978942871,69.04538906051503,67.72949924468995,71.92456151798291,63.534436971396985,67.54192269551774,0.1571811826480598,-0.2179219623057717
2021-09-14,70.63999938964844,71.22000122070312,69.9800033569336,70.45999908447266,414231,0.00014197497038659357,69.27899932861328,68.08933270772299,69.69179969787598,69.30259088305279,67.8879991531372,72.24938779460133,63.52661051167307,62.35193045507826,0.2685687782064008,-0.1206238142033372
2021-09-15,70.76000213623047,73.13999938964844,70.6500015258789,72.61000061035156,418665,0.030513788728570912,69.68999938964843,68.15766614278158,69.67659965515136,69.90393810619801,68.18899936676026,72.98271434347743,63.39528439004309,66.15968456681895,0.5242877422814161,0.008358497093613443
2021-09-16,72.6500015258789,72.98999786376953,71.52999877929688,72.61000061035156,298412,0.0,70.09199981689453,68.30633277893067,69.68479972839356,70.39594947058956,68.5464994430542,73.54534718259153,63.547651703516884,71.2530695642937,0.7186625689238753,0.1504193114596658
2021-09-17,72.62000274658203,72.72000122070312,71.20999908447266,71.97000122070312,119933,-0.008814204438351125,70.2900001525879,68.40233294169109,69.66539970397949,70.68214069788293,68.9604995727539,73.62621136544551,64.2947877800623,64.00694519345103,0.8117065693250822,0.28267676303274913
2021-09-20,71.91999816894531,72.08000183105469,69.86000061035156,70.29000091552734,75837,-0.023343063452561208,70.39000015258789,68.46933301289876,69.57999977111817,70.61084255563645,69.35899963378907,72.85026407817303,65.86773518940511,54.23862388298886,0.7413369547612945,0.3744088013784582
2021-09-21,70.58999633789062,71.62999725341797,69.66999816894531,70.55999755859375,393403,0.0038411813849723586,70.61100006103516,68.60533281962077,69.50919975280762,70.6015980107196,69.60499954223633,72.65885023821409,66.55114884625857,58.37397173775235,0.6992939752221901,0.4393858361472046
2021-09-22,70.8499984741211,72.30000305175781,70.63999938964844,72.2300033569336,381061,0.023667883448451832,70.90400009155273,68.73666623433431,69.44879981994629,70.89767171003123,69.83949966430664,72.94552568860313,66.73347364001016,63.11240539531826,0.7916049925423323,0.5098296674262301
2021-09-23,71.97000122070312,73.5,71.61000061035156,73.30000305175781,403405,0.01481378437069547,71.42000045776368,68.87166633605958,69.45219993591309,71.33445922670879,70.08649978637695,73.4703973815671,66.7026021911868,62.21403165605027,0.9402634006561499,0.5959164140722142
2021-09-24,73.23999786376953,74.2699966430664,72.80999755859375,73.9800033569336,350382,0.009276947842630001,71.84600067138672,69.03466657002767,69.49879997253419,71.81546725038602,70.41450004577636,73.97713005344544,66.8518700381073,67.33184617622811,1.100263449583764,0.6967858211745241
2021-09-27,74.19000244140625,75.75,74.16000366210938,75.44999694824219,417829,0.019870147669719174,72.34600067138672,69.26833305358886,69.57159996032715,72.47629083181441,70.75,74.86900976414555,66.63099023585445,75.24891840077964,1.3303454444937302,0.8234977458383653
2021-09-28,75.43000030517578,76.66999816894531,74.23999786376953,75.29000091552734,476143,-0.0021205571794071787,72.8290008544922,69.53499972025553,69.74900001525879,72.98787448339857,71.05400009155274,75.57253108726437,66.53546909584111,72.56970376439136,1.4826852675884794,0.9553352501883882
2021-09-29,74.37999725341797,75.79000091552734,73.73999786376953,74.83000183105469,424193,-0.006109696890411187,73.0510009765625,69.80966657002767,69.89720008850098,73.32280672842695,71.37050018310546,76.02064240427505,66.72035796193587,76.61100502921265,1.5484480479744178,1.0739578097455942
2021-09-30,74.77999877929688,76.06999969482422,73.13999938964844,75.02999877929688,583189,0.002672683995033509,73.29300079345703,70.12866655985515,69.99180000305176,73.63320528313058,71.69250030517578,76.42314406878323,66.96185654156834,73.72655782324057,1.5982796347693409,1.1788221747503436
2021-10-01,75.12000274658203,75.98999786376953,74.2300033569336,75.87999725341797,388996,0.01132878166000495,73.68400039672852,70.53499984741211,70.07119987487793,74.04171291409192,71.9870002746582,76.99651156449562,66.97748898482078,74.00532776407275,1.6869136094272221,1.2804404616857192
2021-10-04,75.9000015258789,78.37999725341797,75.31999969482422,77.62000274658203,458006,0.022931016817949068,74.41700057983398,71.04499994913736,70.18219993591309,74.69231106545375,72.40350036621093,77.836144013733,66.97085671868886,77.45401590706176,1.875935952452295,1.3995395598390346
2021-10-05,77.58000183105469,79.4800033569336,77.47000122070312,78.93000030517578,449617,0.01687706148208612,75.25400085449219,71.48799997965494,70.32259986877442,75.46280001813048,72.93250045776367,78.75002720085817,67.11497371466916,75.90166077055702,2.1071534230013214,1.5410623324714918
2021-10-06,79.04000091552734,79.77999877929688,76.83000183105469,77.43000030517578,459055,-0.01900418084632438,75.77400054931641,71.81766662597656,70.43819984436035,75.82047279759325,73.33900032043456,79.22358870897784,67.45441193189129,67.59125347708535,2.1446354478132434,1.6617769555398423
2021-10-07,77.0,78.88999938964844,74.95999908447266,78.30000305175781,545008,0.011235990483702496,76.27400054931641,72.1490000406901,70.55639991760253,76.27129648016862,73.84700050354004,79.59441110747244,68.09958989960765,72.72076510872851,2.2189633450677206,1.773214233445418
2021-10-08,78.86000061035156,80.11000061035156,78.62999725341797,79.3499984741211,662010,0.013409902700376897,76.81100006103516,72.54666671752929,70.67099983215331,76.83106047906907,74.32850036621093,80.23156794193734,68.42543279048452,84.06017245889302,2.335670439628629,1.8857054746820603
2021-10-11,79.58999633789062,82.18000030517578,79.55000305175781,80.5199966430664,653756,0.014744778720152008,77.31800003051758,72.93933334350587,70.80239982604981,77.5017761452504,74.83200035095214,81.05151251675143,68.61248818515286,85.0704456912962,2.4938234822958805,2.007329076204824
2021-10-12,80.5,81.62000274658203,79.47000122070312,80.63999938964844,598181,0.0014903471384131173,77.85299987792969,73.32033335367838,70.98999977111816,78.0723621896864,75.34100036621093,81.71822814960636,68.96377258281551,83.24112712515056,2.598885789158004,2.1256404187954603
2021-10-13,80.58000183105469,81.04000091552734,79.41999816894531,80.44000244140625,487220,-0.0024801209047115025,78.41399993896485,73.7183334350586,71.18759986877441,78.50284223545364,75.73250045776368,82.36025594858211,69.10474496694525,80.30564252156375,2.635628457761058,2.22763802658858
2021-10-14,80.58999633789062,81.68000030517578,80.37999725341797,81.30999755859375,399813,0.01081545363976355,79.04199981689453,74.1423334757487,71.45079978942871,79.01323411238819,76.16750030517578,83.06872673754665,69.2662738728049,80.61824340043431,2.70378111678113,2.32286664462709
2021-10-15,81.4800033569336,82.66000366210938,81.38999938964844,82.27999877929688,277953,0.01192966732048073,79.68199996948242,74.55200017293295,71.71459983825683,79.60719132455341,76.68300018310546,83.8009054979196,69.56509486829133,79.77336613023598,2.803743769040622,2.4190420695097963
2021-10-18,82.5999984741211,83.87000274658203,81.83999633789062,82.44000244140625,134098,0.0019446240214291421,80.16399993896485,74.9903335571289,71.99779991149903,80.12224789125392,77.29050025939941,84.18135224015911,70.3996482786397,81.16828910565752,2.862874415292069,2.507808538666251
2021-10-19,82.37000274658203,83.73999786376953,81.80000305175781,82.95999908447266,82607,0.006307576754816191,80.56699981689454,75.47733357747396,72.3273998260498,80.63820265365732,77.91050033569336,84.4752193264063,71.34578134498041,85.25586944395369,2.918057708921239,2.589858372717249
2021-10-20,83.33999633789062,84.25,81.30000305175781,83.87000274658203,530693,0.010969186019189614,81.21100006103515,75.9630002339681,72.6389998626709,81.22580267055272,78.49250030517578,85.00042158455796,71.98457902579361,86.11113361976811,3.0006311489537154,2.6720129279645426
2021-10-21,83.58000183105469,83.95999908447266,80.79000091552734,82.5,567503,-0.016334836076273618,81.63099975585938,76.44166692097981,72.9039998626709,81.4574749122704,78.95250015258789,85.21084979099133,72.69415051418444,75.94044529109185,2.921842244420432,2.7219787912557205
2021-10-22,82.61000061035156,84.22000122070312,81.76000213623047,83.76000213623047,465355,0.015272753166429842,82.0720001220703,76.9096669514974,73.19739997863769,81.87611622571768,79.44150009155274,85.59132932439249,73.29167085871299,75.0,2.9273286891216372,2.763048770828904
2021-10-25,83.9800033569336,85.41000366210938,83.38999938964844,83.76000213623047,568725,0.0,82.39600067138672,77.353333791097,73.50379997253418,82.21864093672,79.85700035095215,85.99422844672422,73.71977225518008,72.0145911284826,2.898267314581304,2.790092479579384
2021-10-26,83.72000122070312,84.87999725341797,82.97000122070312,84.6500015258789,467716,0.010625589385741652,82.79700088500977,77.8263338724772,73.85099998474121,82.66070649838527,80.32500038146972,86.42325461260965,74.22674615032979,84.84556368408417,2.9134668463569255,2.8147673529348927
2021-10-27,84.38999938964844,84.51000213623047,82.01000213623047,82.66000366210938,529952,-0.023508539018291197,83.01900100708008,78.16133397420248,74.17240013122559,82.66057870997147,80.71650047302246,86.31420925221333,75.1187916938316,68.98955676391269,2.7334271417054197,2.798499310688998
2021-10-28,82.25,83.20999908447266,80.58000183105469,82.80999755859375,491585,0.001814588553582741,83.16900100708008,78.50133387247722,74.51940010070801,82.68774577335734,81.10550041198731,86.08668905629285,76.12431176768176,66.35161144005983,2.5731855512654533,2.7534365588042893
2021-10-29,83.08999633789062,83.73999786376953,81.41000366210938,83.56999969482422,507309,0.009177661618607225,83.29800109863281,78.88800048828125,74.9170001220703,82.8481555772604,81.49000053405761,85.93070242383031,77.04929864428492,64.99510128266874,2.4789430448221594,2.6985378560078632
2021-11-01,83.36000061035156,84.87999725341797,82.73999786376953,84.05000305175781,412309,0.005743728116386793,83.45900115966796,79.3466672261556,75.35160018920898,83.06667329989628,81.8115005493164,85.99615152187222,77.62684957676059,66.19185212449318,2.415147126141079,2.6418597100345065
2021-11-02,83.87000274658203,84.41000366210938,82.91999816894531,83.91000366210938,429608,-0.0016656678710912365,83.55400161743164,79.79166742960612,75.7170002746582,83.22000609302593,82.06050071716308,86.11381236790521,78.00718906642095,66.57115958039063,2.326473482118246,2.5787824644512543
2021-11-03,83.06999969482422,83.08000183105469,79.69000244140625,80.86000061035156,546577,-0.036348503380355335,83.2530014038086,80.07933400472005,75.98340026855469,82.79091418708512,82.23200073242188,85.70977268075963,78.75422878408413,48.22135722307127,1.9871822243291462,2.4604624164268327
2021-11-04,80.18000030517578,83.41999816894531,78.25,78.80999755859375,701119,-0.025352498593666506,82.88400115966797,80.26300048828125,76.19240020751953,82.06711116372304,82.25750045776367,85.61943158931528,78.89556932621205,37.363443393605316,1.5351767820541085,2.275405289552288
2021-11-05,79.37000274658203,81.80000305175781,78.95999908447266,81.2699966430664,531054,0.031214302254529258,82.63500061035157,80.50600026448568,76.46940017700196,81.92218125087638,82.35350036621094,85.46627661170302,79.24072412071885,46.35057601191765,1.3597858151349698,2.0922813946688246
2021-11-08,81.12999725341797,82.66999816894531,81.05000305175781,81.93000030517578,393953,0.008121123284993814,82.45200042724609,80.72200037638346,76.73320022583007,81.92360289711263,82.4240005493164,85.42374603558784,79.42425506304497,46.81509609160173,1.2595249700516717,1.925730109745394
2021-11-09,82.16000366210938,84.62999725341797,81.77999877929688,84.1500015258789,504832,0.02709631651939448,82.4020004272461,81.01733373006185,77.0320002746582,82.3284026477974,82.59950065612793,85.57034707636465,79.6286542358912,50.80091133671447,1.3437135794578694,1.8093268036878891
2021-11-10,84.52999877929688,84.97000122070312,80.80999755859375,81.33999633789062,555215,-0.03339281208597611,82.26999969482422,81.23433354695638,77.28880020141601,82.14869240963253,82.64450035095214,85.50275080175133,79.78624990015295,46.934453385722875,1.170200382891494,1.6815015195286103
2021-11-11,81.41000366210938,82.33000183105469,80.19999694824219,81.58999633789062,475436,0.00307351870242889,82.1479995727539,81.45300013224283,77.54880020141601,82.04711130567945,82.65850028991699,85.49186319169347,79.8251373881405,43.94191951355931,1.0408643983122232,1.553374095285333
2021-11-12,81.20999908447266,81.62000274658203,79.77999877929688,80.79000091552734,390304,-0.009805067511588605,81.86999969482422,81.61666692097982,77.76480026245117,81.81854578019724,82.58400039672851,85.53517365741749,79.63282713603954,42.063067464048885,0.8638537852674375,1.415470033281754
2021-11-15,80.66000366210938,81.19999694824219,79.30000305175781,80.87999725341797,343484,0.0011139539159645828,81.55299911499023,81.72533340454102,77.99660018920899,81.6479005935101,82.5060001373291,85.55407019666083,79.45793007799736,39.47514376996805,0.7225049639926766,1.2768770194239385
2021-11-16,80.93000030517578,81.80999755859375,80.02999877929688,80.76000213623047,325668,-0.0014836192045299956,81.23799896240234,81.78633346557618,78.24480026245118,81.48646451036835,82.396000289917,85.53258802044078,79.25941255939321,44.07730231474104,0.5939556506371559,1.140292745666582
2021-11-17,80.54000091552734,80.69000244140625,77.69000244140625,78.36000061035156,174471,-0.02971770012871533,80.98799896240234,81.8173334757487,78.42600021362304,80.91801652854711,82.12050018310546,85.65469319909201,78.58630716711892,37.83489647554674,0.2950185381017718,0.9712379041536199
2021-11-18,78.33999633789062,79.36000061035156,77.08000183105469,79.01000213623047,83984,0.00829506790219492,81.00799942016602,81.84100011189778,78.64340026855469,80.57110482085318,81.946000289917,85.73662987342011,78.15537070641388,37.45875806268858,0.1092984886002597,0.7988500210429479
2021-11-19,78.76000213623047,79.91999816894531,75.37000274658203,76.0999984741211,623448,-0.03683082626794387,80.49099960327149,81.73266677856445,78.77100021362304,79.75817639417461,81.56300010681153,86.06337428455315,77.06262592906991,30.713242602433183,-0.2695912837825887,0.5851617600778406
2021-11-22,75.75,77.16000366210938,74.76000213623047,76.75,465768,0.008541413126308406,79.9729995727539,81.60700022379557,78.8970002746582,79.2112352315974,81.2125,86.07015033902078,76.35484966097923,33.04924208215901,-0.5115180061345654,0.36582580683535937
2021-11-23,76.45999908447266,78.86000061035156,75.30000305175781,78.5,506987,0.0228013029315961,79.40799942016602,81.5356669108073,79.05780029296875,79.08191973494331,80.90499992370606,85.62304492355975,76.18695492385237,44.0464184201693,-0.5556313298446867,0.1815343794993502
2021-11-24,78.4800033569336,79.2300033569336,77.9800033569336,78.38999938964844,328848,-0.001401281660529441,79.1129997253418,81.4673334757487,79.17340026855469,78.95611603579879,80.69149971008301,85.46132368759699,75.92167573256903,48.8255087968431,-0.5926360471972458,0.026700294160031002
2021-11-26,78.33999633789062,78.6500015258789,67.4000015258789,68.1500015258789,844630,-0.1306288805140844,77.76900024414063,81.02866694132487,79.08420028686524,76.99136794308608,79.95849990844727,87.21505655271565,72.70194326417888,24.434931323565962,-1.431740586424354,-0.264987881956846
2021-11-29,69.2300033569336,72.93000030517578,68.86000061035156,69.94999694824219,675090,0.026412257990629184,76.68499984741212,80.61766688028972,79.04380020141602,75.71111867129628,79.27749977111816,87.58698256116747,70.96801698106884,27.64924365073422,-1.9292531622522375,-0.5978409380159244
2021-11-30,70.04000091552734,71.22000122070312,64.43000030517578,66.18000030517578,722475,-0.05389559410354117,75.21500015258789,80.07566680908204,78.96160018920898,73.97818805927436,78.38399963378906,88.23314065879435,68.53485860878376,18.306865919066496,-2.5977968993163927,-0.9978321302760181
2021-12-01,67.01000213623047,69.48999786376953,64.83999633789062,65.56999969482422,602447,-0.009217295369275735,73.69599990844726,79.49600016276041,78.8618002319336,72.44942653846523,77.46699943542481,88.49443494928252,66.4395639215671,19.847026912375128,-3.140641221781422,-1.4263939485770991
2021-12-02,65.62999725341797,67.48999786376953,62.43000030517578,66.5,668293,0.014183320260853893,72.5099998474121,78.91700007120768,78.74720016479492,71.36771262238064,76.74899940490722,88.67925925406891,64.81873955574554,21.87848697343503,-3.4559677609433237,-1.832308711050344
2021-12-03,67.5,69.22000122070312,65.5999984741211,66.26000213623047,449974,-0.003608990432624526,71.23499984741211,78.37566680908203,78.60640014648438,70.43903798853515,76.12149963378906,88.88632759670266,63.35667167087546,22.344870849137152,-3.6827793490097065,-2.2024028386422168
2021-12-06,67.0199966430664,70.1500015258789,66.72000122070312,69.48999786376953,401060,0.04874729283736201,70.57399978637696,77.9,78.5166000366211,70.26648523857776,75.53249969482422,88.38387956824788,62.68111982140057,30.635831552448806,-3.5608482634003735,-2.474091923593848
2021-12-07,69.72000122070312,73.02999877929688,69.5199966430664,72.05000305175781,496528,0.03683990886007793,70.10400009155273,77.50966669718424,78.4486001586914,70.59076120461049,75.03849983215332,87.61097924776226,62.466020416544374,36.326531394421025,-3.2205218051102236,-2.6233778998971236
2021-12-08,71.86000061035156,73.0,70.91000366210938,72.36000061035156,464846,0.004302533594218838,69.4900001525879,77.1,78.39000015258789,70.91244109656341,74.44899978637696,86.30803207584528,62.58996749690864,39.91935297800242,-2.8924540133983783,-2.6771931225973744
2021-12-09,72.5199966430664,73.33999633789062,70.38999938964844,70.94000244140625,393205,-0.019624076243335065,68.74500045776367,76.70933329264322,78.31220016479492,70.9174522501712,73.92900009155274,85.42218624449424,62.43581393861123,36.78348831612742,-2.71573461156396,-2.6849014203906916
2021-12-10,70.68000030517578,72.33000183105469,70.31999969482422,71.66999816894531,397883,0.010290325661350463,69.09700012207031,76.33799997965495,78.24500015258789,71.0542787808574,73.43300018310546,84.3772148601381,62.48878550607284,42.186943689652736,-2.4880974197639034,-2.645540620265334
2021-12-13,72.04000091552734,73.0,70.70999908447266,71.29000091552734,406604,-0.005302040785911788,69.23100051879882,75.92866668701171,78.15320022583008,71.09713735079738,72.95800018310547,83.36942813354959,62.546572232661354,40.27777211731344,-2.311707977232956,-2.5787740916588584
2021-12-14,71.12000274658203,72.02999877929688,69.51000213623047,70.7300033569336,359454,-0.007855204816974215,69.68600082397461,75.48466669718424,78.0154002380371,71.03038571554941,72.45050048828125,82.20479255641943,62.696208420143066,35.552243523449846,-2.191839040012681,-2.5013870813296233
2021-12-15,70.3499984741211,71.66000366210938,69.38999938964844,70.87000274658203,294337,0.0019793493991784317,70.21600112915038,75.05,77.85420028686524,71.00122517573716,71.95600051879883,80.90620270872864,63.00579832886902,36.03268285977857,-2.0617783653523247,-2.4134653381341638
2021-12-16,71.4800033569336,72.98999786376953,71.02999877929688,72.37999725341797,142541,0.021306539414643444,70.80400085449219,74.76733322143555,77.75320022583008,71.25191100804275,71.65700035095215,80.09107410528037,63.22292659662392,61.62727393217671,-1.8159275243710908,-2.2939577753815494
2021-12-17,71.91999816894531,72.26000213623047,69.88999938964844,70.86000061035156,78125,-0.021000230737016623,71.2640007019043,74.50233332316081,77.60440017700195,71.18065457209889,71.2495002746582,78.94272419037574,63.556276358940664,52.54049421170473,-1.7238683068170673,-2.1799398816686533
2021-12-20,70.06999969482422,70.06999969482422,66.04000091552734,68.2300033569336,492217,-0.03711539981321654,71.1380012512207,74.0676668802897,77.3820002746582,70.64417253297792,70.85600051879882,78.30583605535762,63.406164982240035,56.1121236136727,-1.84189726704804,-2.1123313587445307
2021-12-21,69.20999908447266,71.55000305175781,68.55999755859375,71.12000274658203,358779,0.04235672354477105,71.04500122070313,73.70733362833658,77.19400039672851,70.73068711726957,70.57450065612792,77.49313847561123,63.655862836644616,64.56695814600239,-1.682838555039993,-2.0264327980036234
2021-12-22,71.2699966430664,73.16000366210938,70.80000305175781,72.76000213623047,306709,0.023059608075271854,71.08500137329102,73.32766698201497,77.03640045166016,71.09965348435337,70.28750076293946,76.22908228485834,64.34591924102058,65.84010912829794,-1.408216096542759,-1.9027894577114506
2021-12-23,73.02999877929688,73.94999694824219,72.2699966430664,73.79000091552734,270223,0.014156112548875166,71.37000122070313,73.0760004679362,76.90340042114258,71.58880756274863,70.0575008392334,74.94023909574477,65.17476258272202,68.3211894000652,-1.0948428592401314,-1.7412001380171869
2021-12-27,73.37999725341797,76.08999633789062,72.56999969482422,75.56999969482422,268490,0.02412249298295266,71.76000137329102,72.87533391316732,76.78860046386718,72.31266067767146,70.42850074768066,75.80371976497972,65.0532817303816,65.91625550435555,-0.6948514703070856,-1.5319304044751667
2021-12-28,75.97000122070312,76.91999816894531,75.52999877929688,75.9800033569336,249728,0.005425481854771652,72.22900161743163,72.71500066121419,76.66260055541993,72.97945025571912,70.73000106811523,76.6418770553251,64.81812508090536,61.5929389958081,-0.34084252336441523,-1.2937128282530166
2021-12-29,76.04000091552734,77.37000274658203,75.36000061035156,76.55999755859375,283557,0.00763351113496924,72.81200103759765,72.57100067138671,76.54500045776368,73.63045885624177,71.24900093078614,77.29988958245758,65.1981122791147,62.19513383806161,-0.013333497298390284,-1.0376369620620913
2021-12-30,76.58000183105469,77.44000244140625,75.77999877929688,76.98999786376953,231163,0.0056165140920581,73.4240005493164,72.4453338623047,76.42560043334962,74.24128413033772,71.8200008392334,77.76890833457159,65.87109334389521,68.63834117976116,0.27771586082774036,-0.774566397484125
2021-12-31,76.66000366210938,77.08000183105469,74.94999694824219,75.20999908447266,237118,-0.023119870485598715,73.70700073242188,72.34033381144205,76.25240036010742,74.4174141219986,72.25550079345703,77.82792541577336,66.6830761711407,60.24307249568528,0.3605869269846238,-0.5475357325903752
2022-01-03,75.69000244140625,76.45999908447266,74.2699966430664,76.08000183105469,317628,0.011567647349721266,74.22900085449218,72.24266713460287,76.12400039672852,74.71970279637243,72.74650077819824,77.80106174412114,67.69193981227534,63.47778822032272,0.49080707624244724,-0.3398671708238108
2022-01-04,76.0199966430664,77.63999938964844,75.69999694824219,76.98999786376953,372848,0.011961041151597351,75.10500030517578,72.27233378092448,75.9886003112793,75.13248371771735,73.12150077819824,78.27076219555181,67.97223936084467,67.27373472750989,0.6598304427864718,-0.13992764810175426
2022-01-05,77.18000030517578,78.58000183105469,76.51000213623047,77.8499984741211,397898,0.011170290092400004,75.77799987792969,72.30900039672852,75.8704002380371,75.62657730979075,73.4115005493164,78.94559255723999,67.87740854139281,68.52442340104494,0.8533407593628226,0.05872603339116113
2022-01-06,77.23999786376953,80.23999786376953,76.7300033569336,79.45999908447266,476665,0.020680804648785633,76.4479995727539,72.34100036621093,75.76660018920899,76.32356308700564,73.76650047302246,79.89550849208611,67.63749245395881,68.6906193831868,1.1236598223567995,0.2717127911842888
2022-01-07,79.62000274658203,80.47000122070312,78.5199966430664,78.9000015258789,414434,-0.007047540461187607,76.95899963378906,72.35800043741862,75.69140014648437,76.79200643952805,74.1645004272461,80.54915595238899,67.7798449021032,72.35819309679366,1.277970851967325,0.47296440334089607
2022-01-10,78.87999725341797,79.44999694824219,77.83000183105469,78.2300033569336,389956,-0.008491738352191969,77.225,72.69400049845378,75.59980026245117,77.05346042451087,74.49250068664551,81.01020553746389,67.97479583582714,81.21100767130908,1.3308588890173354,0.644543300476184
2022-01-11,78.41999816894531,81.58999633789062,78.36000061035156,81.22000122070312,481815,0.038220602524166036,77.74899978637696,73.06966730753581,75.55280029296875,77.81101329654582,74.9890007019043,81.97553326300853,68.00246814080008,81.32756300763083,1.5956472503228412,0.8347640904455155
2022-01-12,81.37999725341797,83.0999984741211,81.16999816894531,82.63999938964844,420619,0.017483355671057854,78.35699996948242,73.6183339436849,75.52460021972657,78.68901076801902,75.58450050354004,83.0560127029114,68.11298830416868,81.06920058751187,1.8981947121125557,1.0474502147789235
2022-01-13,82.81999969482422,82.94000244140625,81.38999938964844,82.12000274658203,364769,-0.006292311797034489,78.87000045776367,74.17000071207683,75.48880020141601,79.3128274913941,76.14700050354004,83.81538775673921,68.47861325034087,77.06306179468926,2.072120259513895,1.252384223725918
2022-01-14,81.7300033569336,84.44999694824219,81.58000183105469,83.81999969482422,364442,0.02070137471242295,79.73100051879882,74.74733403523763,75.54800018310547,80.13231334656321,76.71900062561035,84.89419667822719,68.54380457299351,76.9432055453952,2.3203851001067335,1.465984399002081
2022-01-18,84.31999969482422,86.62999725341797,83.5,85.43000030517578,163643,0.01920783364606682,80.66600036621094,75.38633397420247,75.68040023803711,81.09552915722004,77.44750061035157,86.01180946871875,68.88319175198438,78.61904550655362,2.616884552677817,1.6961644297372285
2022-01-19,86.61000061035156,87.91000366210938,85.7699966430664,86.95999908447266,113153,0.017909385155464808,81.66300048828126,75.9686673482259,75.79420028686523,82.16179641672052,78.38400039672851,86.79933501068255,69.96866578277447,79.78239163824577,2.941413832069969,1.9452143102037769
2022-01-20,86.2300033569336,87.81999969482422,86.0,86.9000015258789,532202,-0.0006899443333189259,82.56800079345703,76.46366729736329,75.8936003112793,83.02328825474932,79.17300033569336,87.67923352336523,70.66676714802149,78.99360630137794,3.1573681479216447,2.1876450777473506
2022-01-21,84.56999969482422,85.55999755859375,82.77999877929688,85.13999938964844,509103,-0.02025318878396498,83.13600082397461,76.88966725667318,75.91340026855468,83.40814482473097,79.79200019836426,88.13347967913218,71.45052071759635,79.08614340682499,3.150182690522996,2.38015260030248
2022-01-24,84.91000366210938,86.08999633789062,81.9000015258789,83.30999755859375,511695,-0.0214940315265868,83.57700042724609,77.3020004272461,75.95280029296875,83.39029986725147,80.26800003051758,88.24595812423858,72.29004193679658,70.04992328283457,2.962670488767273,2.4966561779954386
2022-01-25,84.1500015258789,85.70999908447266,82.98999786376953,85.5999984741211,507219,0.027487708349970053,84.31399993896484,77.76633377075196,76.03300033569336,83.79206325031868,80.76949996948242,88.76497341732949,72.77402652163536,72.17930384976097,2.964674728644411,2.5902598881252334
2022-01-26,85.26000213623047,87.94999694824219,85.01000213623047,87.3499984741211,459642,0.020443925598071955,84.92699966430663,78.30166702270508,76.16420028686524,84.4389605637373,81.3379997253418,89.51442183157953,73.16157761910408,73.39902884890031,3.072060674660463,2.6866200454322797
2022-01-27,87.1500015258789,88.54000091552734,86.19999694824219,86.61000061035156,427804,-0.00847164140465062,85.32399978637696,78.83100026448568,76.2788003540039,84.83369511766715,81.84049987792969,90.01582196385709,73.66517779200228,68.39940048540734,3.0621545557722385,2.7617269475002715
2022-01-28,87.5,88.83999633789062,86.44000244140625,86.81999969482422,436172,0.0024246516914070426,85.79399948120117,79.36266682942708,76.40000030517578,85.19484140442297,82.33199996948242,90.46131126391182,74.20268867505303,70.75472678911026,3.036249067019753,2.816631371404168
2022-01-31,87.44999694824219,88.38999938964844,86.33999633789062,88.1500015258789,359080,0.015319072054016392,86.22699966430665,79.88833363850911,76.59580032348633,85.73214324468768,82.97900009155273,90.77456087180283,75.18343931130264,75.12665419578258,3.087448627118107,2.870794822546956
2022-02-01,88.1500015258789,88.87000274658203,86.55000305175781,88.19999694824219,376841,0.0005671630345758238,86.50399932861328,80.46633351643881,76.77960021972656,86.18084391806121,83.5849998474121,90.99735176510077,76.17264792972344,70.77381190259072,3.0963658816615407,2.915909034369873
2022-02-02,88.3499984741211,89.72000122070312,87.0999984741211,88.26000213623047,456863,0.0006803309531120405,86.63399963378906,81.13400014241536,77.02280029296875,86.55887268500108,84.14850006103515,91.15210830313046,77.14489181893984,68.19949687486258,3.0728528524207093,2.94729779798004
