Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2018-06-25,113.75,114.3499984741211,113.5,114.1500015258789,40,0.0026350729536988027,114.73999862670898,117.08666585286458,117.29799942016602,114.77451269730959,117.18249893188477,123.62792004167017,110.73707782209937,27.91669978033707,-1.2806028380971952,-0.8470399440400485
2018-06-26,114.5500030517578,115.8000030517578,114.0500030517578,114.8000030517578,30,0.005694275227245971,114.48499908447266,117.12499923706055,117.30899948120117,114.77914730720926,116.90999908447266,123.26962508424843,110.55037308469689,34.93452720459271,-1.2082584770181484,-0.9192836506356685
2018-06-27,114.8000030517578,114.8000030517578,113.6999969482422,114.3000030517578,12,-0.004355400581083413,114.27999954223633,117.17166595458984,117.32399948120117,114.69203016985443,116.60999908447266,122.86144870100912,110.3585494679362,42.55323120776426,-1.177695134554284,-0.9709659474193917
2018-06-28,112.0,112.0,112.0,112.1500015258789,21,-0.01881016157895743,113.925,117.1349993387858,117.26899948120118,114.22984314367706,116.03249931335449,121.62547130863622,110.43952731807276,24.500027084329844,-1.311838561929875,-1.0391404703214884
2018-06-29,112.5500030517578,112.6500015258789,112.5500030517578,111.5,16,-0.005795822710969123,113.55500030517578,117.05666605631511,117.21399948120117,113.73350802664487,115.46999931335449,120.4473576132331,110.49264101347589,23.333359975644015,-1.4538389351640149,-1.1220801632899937
2018-07-02,108.4499969482422,109.0999984741211,107.6500015258789,107.8000030517578,134,-0.03318382913221707,112.89000091552734,116.85166625976562,117.05499954223633,112.65468894030175,114.78499946594238,120.03176072997618,109.53823820190857,15.770636958525003,-1.8436812754760155,-1.2664003857271982
2018-07-03,109.75,109.75,108.4499969482422,108.3499984741211,4,0.005101998207729386,112.31500091552735,116.45666631062825,116.88199951171875,111.87201794645071,114.22999954223633,119.74069595093472,108.71930313353793,20.370370370370367,-2.0842284169510066,-1.4299659919719598
2018-07-05,106.3000030517578,106.3000030517578,106.3000030517578,106.3000030517578,13,-0.018920124146129313,111.58000106811524,115.97166646321615,116.63799957275391,110.85892432923382,113.63249969482422,119.85353785700016,107.41146153264827,18.45638339924993,-2.4124717846546844,-1.6264671505085047
2018-07-06,106.1999969482422,108.25,106.1999969482422,111.25,2,0.04656629168516613,111.44500122070312,115.70166651407878,116.52599960327149,110.93002899664583,113.40999984741211,119.63799921163165,107.18200048319257,39.79328471021297,-2.2472784069598504,-1.750629401798774
2018-07-09,112.1999969482422,112.1999969482422,112.1999969482422,112.1999969482422,0,0.008539298411165852,111.28000106811524,115.42333297729492,116.4179995727539,111.16093226057242,113.15749969482422,119.134407286132,107.18059210351645,44.245520703575025,-2.0164601532712396,-1.8037955520932674
2018-07-10,111.8000030517578,111.8000030517578,111.8000030517578,111.9499969482422,1,-0.0022281640534742575,111.06000061035157,115.14166615804037,116.24999954223632,111.30439856742147,112.89999961853027,118.59902827369463,107.20097096336592,44.47300075431026,-1.8325830581787699,-1.8095530533103679
2018-07-11,108.5,109.3499984741211,108.3499984741211,109.1999969482422,8,-0.02456453840969197,110.5,114.77333272298178,116.02099945068359,110.92178009120705,112.49249954223633,118.0145378741458,106.97046121032686,39.7701008308151,-1.88700888899605,-1.8250442204475044
2018-07-12,108.6999969482422,108.6999969482422,108.6999969482422,108.6999969482422,0,-0.0045787547067147605,109.93999938964843,114.38666585286458,115.74299942016602,110.5178195197589,112.10999946594238,117.56639043837646,106.6536084935083,40.8018785594113,-1.948031874519586,-1.8496417512619208
2018-07-13,108.1500015258789,108.25,107.1500015258789,107.0500030517578,6,-0.015179337100350132,109.42999954223633,113.8316660563151,115.45199951171875,109.88730743466779,111.67749977111816,117.30435873743642,106.05064080479991,34.25925762401397,-2.1052655572046604,-1.900766512450469
2018-07-16,107.4499969482422,107.4499969482422,107.4499969482422,107.4499969482422,0,0.003736514573390526,109.02499923706054,113.32166595458985,115.15699951171875,109.44416007349949,111.28999977111816,116.96270436012298,105.61729518211334,34.56218297982015,-2.172554364634891,-1.9551240828873535
2018-07-17,106.5500030517578,106.5500030517578,106.5500030517578,105.6999969482422,45,-0.016286645413707723,108.81499862670898,112.79499918619791,114.86199951171875,108.76340314163453,110.85249977111816,116.83998526095685,104.86501428127947,30.043822224185504,-2.3401162010587484,-2.032122506521633
2018-07-18,105.8000030517578,105.8000030517578,105.8000030517578,104.5999984741211,1,-0.010406797595838513,108.43999862670898,112.29999923706055,114.58999954223633,108.0064204748139,110.37749977111817,116.7735913651323,103.98140817710403,29.2734688128551,-2.5324780172630597,-2.1321936086699185
2018-07-19,105.25,105.25,105.25,105.25,18433,0.006214163817982454,108.3349983215332,111.86666590372721,114.36399948120118,107.50525311575682,109.95749969482422,116.54898425504932,103.36601513459912,34.24655100396356,-2.602476720005299,-2.2262502309369947
2018-07-20,108.3000030517578,111.0500030517578,108.0999984741211,110.6500015258789,17485,0.05130642779932448,108.27499847412109,111.69833272298177,114.26699951171875,108.07702555396082,109.85999984741211,116.34371322371982,103.37628647110441,48.40525441124056,-2.196891801627757,-2.220378545075147
2018-07-23,111.0500030517578,113.0,110.6999969482422,111.6500015258789,24451,0.00903750552381255,108.21999893188476,111.51166610717773,114.17399948120118,108.72665754885502,109.75,116.01981202745499,103.48018797254501,58.037583807954384,-1.7743179561567217,-2.131166427291462
2018-07-24,111.75,113.1999969482422,110.1500015258789,110.9499969482422,22248,-0.006269633390685203,108.11999893188477,111.30666605631511,114.08799942016601,109.13090107601631,109.58999977111816,115.54232008590036,103.63767945633596,55.39419146247998,-1.478862254859493,-2.000705592805068
2018-07-25,111.0500030517578,112.0,109.9000015258789,111.0,13358,0.0004506809655986377,108.29999923706055,111.09499944051107,114.03499938964843,109.47073724401335,109.39999961853027,114.87559180794892,103.92440742911162,60.633481663553916,-1.226537889260058,-1.845872052096066
2018-07-26,111.3499984741211,111.6999969482422,109.25,109.5500030517578,21510,-0.013063035569749526,108.3849998474121,110.86833292643229,113.96799942016601,109.4851492090578,109.16249961853028,114.13186607295563,104.19313316410492,45.43011348114675,-1.1305394916928293,-1.7028055400154187
2018-07-27,109.5,110.8499984741211,108.6999969482422,110.4499969482422,21429,0.008215370802492794,108.72499923706054,110.69333292643229,113.91199935913086,109.66057607072767,109.07749938964844,113.88729958249272,104.26769919680416,45.283015763861265,-0.9706490461107222,-1.5563742412344794
2018-07-30,110.5,113.4000015258789,109.6500015258789,111.4000015258789,34621,0.008601218686152379,109.11999969482422,110.56666641235351,113.86299942016602,109.97683524439152,109.07249946594239,113.87189311147179,104.27310582041298,48.5714398952097,-0.7585333854458867,-1.3968060700767608
2018-07-31,111.4000015258789,111.8000030517578,109.5500030517578,109.9000015258789,30285,-0.013464990838905289,109.5400001525879,110.41499989827474,113.78199951171875,109.96286547738922,109.17749938964843,113.95149396195751,104.40350481733935,51.94445798427068,-0.7033597665723477,-1.2581168093758783
2018-08-01,109.6999969482422,110.4000015258789,107.6999969482422,108.0500030517578,34898,-0.016833470868382827,109.88500061035157,110.21333338419596,113.53899963378906,109.6150723090926,109.16249961853028,113.94930946054536,104.37568977651519,48.32042841337689,-0.7996953022386748,-1.166432507948438
2018-08-02,108.0500030517578,108.0500030517578,106.0,106.6999969482422,33378,-0.012494271775901011,110.03000030517578,109.9816665649414,113.25599960327149,109.08505860711978,109.1824993133545,113.92206154614152,104.44293708056748,49.08134895683573,-0.9737513193262117,-1.1278962702239927
2018-08-03,107.0500030517578,108.75,106.6999969482422,107.75,27234,0.009840703671876616,109.7400001525879,109.81999994913737,113.02399963378906,108.84232067855254,109.00749931335449,113.68367371571584,104.33132491099313,50.76142859355875,-1.0152621853448522,-1.1053694532481648
2018-08-06,107.6500015258789,110.1500015258789,107.1999969482422,108.75,24987,0.009280742459396807,109.45,109.65,112.7879995727539,108.82553510063389,108.83499946594239,113.2632704662229,104.40672846566187,58.047496271865526,-0.95644292441537,-1.075584147481606
2018-08-07,108.5500030517578,110.25,108.4499969482422,109.0500030517578,47606,0.002758648751795878,109.26000061035157,109.48000005086263,112.56099960327148,108.86634745538367,108.68999977111817,112.87186647200274,104.5081330702336,62.25895444183779,-0.8755279560322151,-1.0355729091917278
2018-08-08,108.8499984741211,108.9000015258789,106.6500015258789,107.8499984741211,39281,-0.011004168216915633,108.94500045776367,109.24833323160807,112.31299957275391,108.68155673151776,108.62249984741212,112.81327727831844,104.43172241650579,56.9518602035292,-0.8978823721129032,-1.008034801775963
2018-08-09,107.8000030517578,108.4000015258789,106.8499984741211,107.6500015258789,30084,-0.001854399175445276,108.75500030517578,109.02666651407877,112.05999954223633,108.49400123958341,108.57000007629395,112.78293869749461,104.35706145509329,38.88890144754877,-0.9211184105303545,-0.9906515235268414
2018-08-10,107.1999969482422,107.5999984741211,106.4000015258789,107.0,43886,-0.006038100479939579,108.41000061035156,108.85499979654948,111.72599960327149,108.22236465056824,108.56749992370605,112.78429417734482,104.35070567006728,32.319408400677816,-0.9806781816052279,-0.9886568551425188
2018-08-13,107.0500030517578,107.25,104.3499984741211,106.25,47082,-0.007009345794392496,107.89500045776367,108.67999979654948,111.39599960327149,107.86375289591948,108.50750007629395,112.82420992976832,104.19079022281959,32.19699772043138,-1.075995060007429,-1.006124496115501
2018-08-14,106.1500015258789,106.9499969482422,105.0500030517578,105.0500030517578,38366,-0.011294088924632462,107.41000061035156,108.58833312988281,111.06699966430664,107.3521620151628,108.47500038146973,112.88939098882666,104.06060977411279,29.268312134081555,-1.234137726307594,-1.0517271421539196
2018-08-15,105.3499984741211,105.5500030517578,102.0999984741211,102.4000015258789,28774,-0.02522609661013764,106.84500045776367,108.38999989827474,110.72599975585938,106.45176919892936,108.36500053405761,113.26850053106055,103.46150053705468,27.0096571877433,-1.5553705612133655,-1.1524558259658089
2018-08-16,102.6500015258789,103.5500030517578,101.3000030517578,101.6999969482422,18143,-0.006835982101619398,106.34500045776367,108.23666636149089,110.39499969482422,105.58781060789534,108.18750038146973,113.77506931779273,102.59993144514674,21.4984110006271,-1.8451645085867625,-1.2909975624899996
2018-08-17,102.3000030517578,102.5500030517578,100.25,101.1999969482422,11947,-0.004916420993153703,105.69000015258788,107.90166625976562,110.10499969482422,104.79002630614022,107.71500015258789,113.98263740493938,101.4473629002364,15.771835276949147,-2.091069572670335,-1.4510119645260668
2018-08-20,101.1999969482422,101.75,96.9499969482422,97.25,16305,-0.039031591574675506,104.5400001525879,107.40333302815755,109.70499969482422,103.41911243229654,106.99500007629395,114.5379934042585,99.4520067483294,13.544693045735315,-2.5749998543885226,-1.6758095424985582
2018-08-21,97.5,98.9499969482422,96.9000015258789,97.9499969482422,13889,0.007197912064187184,103.42999954223633,106.93666636149088,109.32199966430665,102.42472779883211,106.34500007629394,114.65453342149782,98.03546673109007,18.827165145184424,-2.8689625709245945,-1.9144401481837656
2018-08-22,97.1999969482422,98.3000030517578,95.4499969482422,96.4000015258789,14613,-0.015824353962791138,102.28499984741211,106.5099998474121,108.9029997253418,101.32932302193151,105.6150001525879,114.72896410707301,96.50103619810278,18.597577853544408,-3.1902268689015045,-2.1695974923273136
2018-08-23,96.4000015258789,98.25,96.1500015258789,97.1999969482422,283,0.008298707569506902,101.23999938964843,106.12666651407878,108.51999969482422,100.5785364630789,104.99749984741212,114.64668861781024,95.34831107701399,17.337439508090554,-3.3417565060578482,-2.404029295073421
2018-08-24,98.3499984741211,101.0500030517578,98.3499984741211,100.5500030517578,28,0.034465084451591466,100.59499969482422,105.90999984741211,108.21699981689453,100.57334857011142,104.50250015258788,113.98830692190016,95.01669338327561,27.837846085831856,-3.1551566578963843,-2.554254767638014
2018-08-27,101.9499969482422,102.1999969482422,101.9499969482422,101.8499984741211,85,0.012928845180582682,100.15499954223633,105.72333323160807,107.94999984741212,100.8054667344768,104.025,112.99638878942989,95.05361121057012,31.538442577828704,-2.869300655895927,-2.6172639452895967
2018-08-28,101.6999969482422,102.25,100.1999969482422,99.25,31,-0.02552772226876099,99.57499923706055,105.50833333333334,107.64599990844727,100.52265460093555,103.49249992370605,112.25751993807812,94.72747990933398,29.42582745218577,-2.8200481034790528,-2.657820776927488
2018-08-29,99.1999969482422,99.1999969482422,99.1999969482422,98.6500015258789,10,-0.006045324676283048,99.19999923706055,105.31000010172527,107.33699996948242,100.18217222365251,103.0224998474121,111.76660992322363,94.27838977160059,28.8732273288651,-2.797185747202235,-2.6856937709824376
2018-08-30,98.3499984741211,98.3499984741211,98.3499984741211,98.9499969482422,6,0.0030410077822917714,98.92499923706055,105.1,107.04299987792969,99.9581403553961,102.6349998474121,111.37981015527264,93.89018953955157,30.787565423481,-2.7234656252902454,-2.6932481418439993
2018-08-31,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,23,-0.008590181913453843,98.61499938964843,104.68166656494141,106.75299987792968,99.62029637698245,102.15249977111816,110.77300768379529,93.53199185844103,30.64130829923063,-2.7024771957985934,-2.6950939526349185
2018-09-04,96.3499984741211,96.3499984741211,95.5999984741211,97.75,2,-0.003567772472630848,98.66499938964844,104.21833318074545,106.43099990844726,99.28024249025836,101.60249977111816,109.84606171406386,93.35893782817246,31.930669136276293,-2.683155914835595,-2.692706345075054
2018-09-05,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,0,0.02404090510609813,98.87999954223633,103.8566665649414,106.1499998474121,99.42928903277885,101.15499954223633,108.63239797941425,93.6776011050584,44.221091656347184,-2.4499766179707763,-2.644160399654199
2018-09-06,99.0500030517578,99.0500030517578,99.0500030517578,97.9499969482422,2,-0.021478537049475888,99.03499908447266,103.42166646321614,105.8129997253418,99.16032683559037,100.65999946594238,107.55970341860636,93.7602955132784,41.21778855225018,-2.4108764174434185,-2.597503603212043
2018-09-07,98.8000030517578,98.8000030517578,98.8000030517578,98.8000030517578,1,0.00867795946910288,99.19499969482422,103.0633331298828,105.5029997253418,99.09481342034807,100.21749954223633,106.3186026129364,94.11639647153625,44.470055480159985,-2.2849612273772237,-2.5349951280450793
2018-09-10,97.5,97.5,97.5,97.5,0,-0.013157925218653777,98.88999938964844,102.63166656494141,105.20999969482422,98.80484734392115,99.74249954223633,105.04754024408325,94.43745884038941,50.65616839946814,-2.263974228150772,-2.4807909480662182
2018-09-11,97.3000030517578,97.3000030517578,97.3000030517578,96.1999969482422,3,-0.01333336463341328,98.32499923706055,102.12499974568685,104.90399963378906,98.33123818107043,99.23999938964843,103.80146393707633,94.67853484222053,45.547072408218156,-2.3254350935334998,-2.4497197771596744
2018-09-12,96.8000030517578,97.8000030517578,96.8000030517578,97.8499984741211,2,0.0171517835574011,98.18499908447265,101.72333297729492,104.70499954223632,98.24374005253418,98.8799991607666,102.5625900987482,95.197408222785,53.67087834998023,-2.2154634550192753,-2.4028685127315947
2018-09-13,96.6999969482422,96.6999969482422,96.6999969482422,96.4000015258789,1,-0.014818568940761723,97.95999908447266,101.33499959309896,104.46599960327148,97.90851486586959,98.5799991607666,102.02511722297245,95.13488109856075,48.03922705263418,-2.2197251648178167,-2.3662398431488394
2018-09-14,95.4499969482422,95.4499969482422,95.25,95.4499969482422,17,-0.009854819114102131,97.60999908447266,100.95999959309896,104.24899948120117,97.46151160811915,98.26749916076662,101.65435876358171,94.88063955795153,35.83331637912329,-2.27355193891799,-2.3477022623026698
2018-09-17,95.0999984741211,95.0999984741211,93.5,93.4499969482422,12,-0.02095337940224873,97.14499893188477,100.48333282470703,103.89299942016602,96.73214530632333,97.87999916076662,101.61016198062883,94.1498363409044,27.54010837001489,-2.449358648666916,-2.368033539575519
2018-09-18,92.0,92.0,92.0,92.0,28765,-0.015516286737230045,96.56999893188477,99.9249994913737,103.48899948120118,95.87175525062818,97.61749916076661,102.18031017882147,93.05468814271175,29.34473293645992,-2.67485530147907,-2.4293978919562296
2018-09-19,96.0500030517578,97.1999969482422,95.1999969482422,96.6999969482422,15982,0.051086923350458724,96.22999877929688,99.51333262125651,103.18399948120117,96.02234465019436,97.55499916076661,102.13285297570758,92.97714534582565,45.49652554225964,-2.446115255230211,-2.432741364611026
2018-09-20,96.9000015258789,100.6999969482422,96.6500015258789,99.75,27252,0.03154088053787918,96.40999908447266,99.24333267211914,102.99499954223633,96.70010016834084,97.72249908447267,102.3670754580148,93.07792271093055,51.63934990078661,-1.9957219242086097,-2.345337476530543
2018-09-21,99.4499969482422,100.75,98.3000030517578,99.9000015258789,24101,0.0015037746955279818,96.51999893188477,98.98499933878581,102.81899963378906,97.28190041516594,97.85749931335451,102.59417443392972,93.1208241927793,53.79747283679415,-1.60814045283432,-2.1978980717912986
2018-09-24,99.6999969482422,100.0999984741211,97.8499984741211,98.5,14865,-0.014014029074025935,96.61999893188477,98.70166600545248,102.6479995727539,97.50337306695394,97.75499916076662,102.33239300248201,93.17760531905122,51.51515058103584,-1.3978344023651914,-2.0378853379060775
2018-09-25,97.8000030517578,98.0500030517578,96.5500030517578,97.0999984741211,20376,-0.014213213460699592,96.70999908447266,98.39666595458985,102.44099960327148,97.4300322318934,97.51749916076662,101.67382395022491,93.36117437130832,43.69748384044189,-1.3288160013285477,-1.8960714705905717
2018-09-26,97.3000030517578,98.5999984741211,96.6999969482422,97.75,14207,0.006694145582835764,96.69999923706055,98.15333251953125,102.28199966430664,97.48820818973095,97.44249916076662,101.52058997622277,93.36440834531047,49.55157671743343,-1.2077465796333797,-1.7584064923991334
2018-09-27,97.6999969482422,99.5500030517578,96.9000015258789,99.3000030517578,14171,0.015856808713634818,96.98999938964843,98.04999923706055,102.17599975585938,97.81762543737219,97.47499923706056,101.60365521729572,93.34634325682539,51.086955800624814,-0.9754811587390293,-1.6018214256671128
2018-09-28,99.1500015258789,103.4499969482422,98.75,102.4499969482422,35308,0.03172199194034819,97.68999938964843,98.07499923706055,102.11999969482422,98.6598748029849,97.64999923706056,102.30504822076225,92.99495025335887,59.95974996469298,-0.5311086673359995,-1.3876788740008903
2018-10-01,102.1500015258789,103.4499969482422,101.4000015258789,102.1999969482422,26813,-0.002440214811585628,98.56499938964843,98.10833257039388,101.95099960327148,99.30353337484986,97.85499916076661,102.93518803887892,92.7748102826543,62.605040400523926,-0.19684408099645623,-1.1495119154000035
2018-10-02,102.0500030517578,108.1500015258789,101.0999984741211,107.6500015258789,42704,0.05332685655946534,100.12999954223633,98.45499928792317,101.87099960327149,100.82107303867332,98.34999923706056,105.05616388610314,91.64383458801798,67.75362479088275,0.5020455649898281,-0.8192004193220372
2018-10-03,107.6500015258789,110.8000030517578,106.4499969482422,106.5999984741211,44012,-0.009753860073150045,101.11999969482422,98.74333267211914,101.78399963378907,101.87178675420927,98.67499923706056,106.30468572447492,91.0453127496462,68.74998597538399,0.9601264337563578,-0.4633350487063583
2018-10-04,106.1500015258789,108.8000030517578,104.8000030517578,106.9499969482422,28867,0.003283287796726153,101.83999938964845,99.09499918619791,101.70299957275391,102.7950976985789,99.12499923706055,107.5905021046853,90.6594963694358,71.61653639335083,1.3360001957254752,-0.10346799981999161
2018-10-05,106.9499969482422,109.4000015258789,106.75,108.9499969482422,23477,0.018700327789330284,102.74499893188477,99.48666585286459,101.69099945068359,103.91417028942676,99.63249893188478,109.16561404663581,90.09938381713376,79.13533166060327,1.7748072719608103,0.2721870545361688
2018-10-08,110.5999984741211,112.9499969482422,110.4499969482422,111.8499984741211,41468,0.026617729298850534,104.07999877929687,99.86333236694335,101.71899948120117,105.35704814118937,100.34999885559083,111.2669578361223,89.43303987505935,85.3832280132765,2.329715418973592,0.6836927274236535
2018-10-09,111.9499969482422,113.4000015258789,110.9499969482422,113.1500015258789,29786,0.011622736428186897,105.68499908447265,100.23999913533528,101.75399948120118,106.77394875658746,101.19749908447265,113.3227870427389,89.07221112620641,83.367126524369,2.8416269978962134,1.1152795815181655
2018-10-10,113.6500015258789,114.1999969482422,111.0500030517578,111.9000015258789,31080,-0.011047282219559751,107.09999923706054,100.66166585286459,101.79399948120117,107.70595835100409,101.89999923706054,114.81123512083686,88.98876335328423,76.5864206207886,3.110599009896589,1.5143434671938503
2018-10-11,111.5,113.5,109.75,112.9000015258789,36114,0.008936550369650575,108.45999908447266,101.13666585286458,101.8909994506836,108.65032983734497,102.72499923706054,116.25051222666602,89.19948624745507,77.42614621131544,3.3656557257385202,1.8846059189027846
2018-10-12,113.5,116.8000030517578,112.5500030517578,116.5500030517578,35019,0.03232950820680225,109.86999969482422,101.72333272298177,102.0879995727539,110.0866340581473,103.77999954223633,118.17961351401813,89.38038557045452,84.77840955864193,3.8182996478985984,2.2713446647019477
2018-10-15,116.9000015258789,119.6999969482422,116.9000015258789,119.3499984741211,45589,0.024023984118815234,111.5849998474121,102.43166605631511,102.31999954223633,111.77088213377888,105.07499961853027,120.20310244070939,89.94689679635115,90.67640774153236,4.352783271341892,2.6876323860299367
2018-10-16,119.8000030517578,120.0,116.8000030517578,117.6500015258789,34202,-0.014243795307720908,112.5849998474121,103.09499944051107,102.49799957275391,112.83981293234253,106.35749969482421,121.16405251354091,91.55094687610752,85.03521207163571,4.586321587042079,3.067370226232365
2018-10-17,117.4499969482422,122.9000015258789,117.0,122.5500030517578,44354,0.04164897120550459,114.18000030517578,103.8433329264323,102.76799957275391,114.60530204496348,107.65,123.39052894958434,91.90947105041568,86.61417322834646,5.1079107414408895,3.47547832927407
2018-10-18,122.5500030517578,124.3000030517578,120.8000030517578,122.0500030517578,42284,-0.004079967258661221,115.69000091552735,104.64666646321615,103.05199966430663,115.9588840461988,108.76500015258789,125.2890864080517,92.24091389712407,83.67697936865329,5.4184673639306595,3.864076136205388
2018-10-19,121.75,125.5,120.9000015258789,122.0999984741211,26895,0.00040963065229981943,117.00500106811523,105.42333297729492,103.34099960327148,117.07545030582104,109.875,126.86761612152495,92.88238387847505,84.42906656606777,5.604020280042164,4.212064964972743
2018-10-22,121.9000015258789,122.0999984741211,117.4499969482422,117.6500015258789,24797,-0.036445511907073125,117.58500137329102,106.09499969482422,103.55399963378906,117.17991416401337,110.83250007629394,127.27558634320113,94.38941380938675,67.92115087390769,5.330547505853332,4.435761473148862
2018-10-23,117.6500015258789,121.6500015258789,116.3499984741211,121.0999984741211,39861,0.029324240573709748,118.38000106811523,106.92499974568685,103.85099960327149,117.89265676585114,112.03250007629394,127.74251419069822,96.32248596188967,73.927402378962,5.330754661481336,4.614760110815357
2018-10-24,121.0999984741211,124.3499984741211,120.0,120.25,32361,-0.007018980056409663,119.21500091552734,107.67166646321614,104.15499954223633,118.32126462660547,113.15750007629394,127.74333731709544,98.57166283549245,71.59092260223886,5.202361475943974,4.732280383841081
2018-10-25,119.8499984741211,123.0999984741211,119.3000030517578,121.1500015258789,28366,0.007484420173629047,120.04000091552734,108.49666646321614,104.52999954223633,118.83558042647337,114.25,127.694038491329,100.805961508671,70.53873563162288,5.114277347163522,4.808679776505569
2018-10-26,121.0,122.8000030517578,119.25,119.6500015258789,27882,-0.012381345283595246,120.35000076293946,109.3033332824707,104.88899963378907,118.98365699000165,115.11000022888183,127.53792505567539,102.68207540208827,63.78093006403302,4.867325082766712,4.820408837757798
2018-10-29,120.0999984741211,122.8000030517578,113.9499969482422,114.25,38513,-0.04513164610959863,119.84000091552734,109.9966667175293,105.14999969482422,118.12299208272862,115.71250038146972,126.57493720836834,104.85006355457111,51.69752922895281,4.187606519334253,4.693848374073089
2018-10-30,114.6999969482422,115.75,112.1500015258789,112.4000015258789,34340,-0.0161925468194406,119.31500091552735,110.67666676839193,105.4529997253418,117.08244834511956,115.95000038146972,126.26407019445728,105.63593056848217,50.757576107869525,3.45976324783382,4.447031348825235
2018-10-31,112.3499984741211,113.5,111.3499984741211,112.6999969482422,26393,0.0026689983833694253,118.33000030517579,111.21000010172526,105.7479997253418,116.28563900023275,116.25500030517578,125.73167148498372,106.77832912536785,49.69039520051741,2.874019427811632,4.132428964622515
2018-11-01,113.0500030517578,118.1999969482422,112.5999984741211,117.8000030517578,56232,0.045252939144779125,117.90500030517578,111.8116668701172,106.17599975585938,116.56097791869185,116.79750061035156,125.21430677396869,108.38069444673444,51.85185268909718,2.7891890650796967,3.8637809847139515
2018-11-02,118.6500015258789,121.3000030517578,118.0999984741211,120.0500030517578,35002,0.019100169284473,117.70000076293945,112.48333358764648,106.63299987792969,117.19534612470383,117.35250091552734,125.02113045218907,109.68387137886562,51.05422410066758,2.8704280792916563,3.6651104036294924
2018-11-05,119.25,119.3000030517578,116.25,117.0999984741211,37591,-0.024573132050357827,117.64500045776367,113.10333353678385,106.96399978637696,117.17801018823424,117.61500091552735,124.836977966248,110.3930238648067,49.201737154601,2.6660374480019016,3.465295812503974
2018-11-06,116.5,117.5,113.0999984741211,113.25,36467,-0.03287786954986116,116.86000061035156,113.64166692097982,107.19199981689454,116.4638265176462,117.6200008392334,124.82908922504558,110.41091245342122,36.07783719874166,2.1683977594774433,3.205916201898668
2018-11-07,114.0999984741211,115.9000015258789,113.6500015258789,115.5999984741211,34047,0.02075053840283525,116.39500045776367,114.23666687011719,107.51899978637695,116.3067668733689,117.80500068664551,124.5724079717698,111.03759340152122,40.85105535651791,1.941262294785858,2.9529854204761063
2018-11-08,115.5500030517578,118.1500015258789,114.5500030517578,116.6500015258789,36804,0.009083071501881257,115.94500045776367,114.81500015258788,107.87899978637695,116.36917317382526,117.99250068664551,124.38511876109303,111.599882612198,42.48276283001077,1.8249454386032227,2.7273774241015296
2018-11-09,116.25,116.4000015258789,113.6999969482422,113.8499984741211,36526,-0.024003454908970823,115.3650001525879,115.19500020345052,108.17699981689454,115.91114141024268,117.85750045776368,124.48799558392096,111.22700533160639,44.508667078859695,1.4896548327517678,2.4798329058315773
2018-11-12,113.8499984741211,113.8499984741211,109.6500015258789,110.1500015258789,32465,-0.03249887569461163,114.95500030517579,115.4600003560384,108.41799987792969,114.86366143126745,117.39750061035156,124.82111093856183,109.97389028214128,34.28982061621852,0.9148301874784579,2.1668323621609535
2018-11-13,110.1500015258789,110.25,107.5500030517578,109.1999969482422,27423,-0.008624644253077962,114.6349998474121,115.51166687011718,108.64699981689454,113.83390425253558,116.97500038146973,125.25099782059742,108.69900294234203,34.19170358753871,0.3782597419687619,1.8091178381225153
2018-11-14,109.1999969482422,112.9499969482422,108.5999984741211,112.6500015258789,19068,0.031593449396082995,114.63000030517578,115.71333363850911,108.89799987792969,113.61864921132528,116.48000030517578,124.53327153951417,108.42672907083738,38.66667127820992,0.22877317983423495,1.4930489064648593
2018-11-15,112.6500015258789,113.6999969482422,109.4000015258789,110.0500030517578,8471,-0.023080323470069497,113.85500030517578,115.81666717529296,109.14,112.96980445504028,115.88000030517578,123.97394902021097,107.7860515901406,37.56477324004653,-0.09836030900257242,1.1747670633713732
2018-11-16,110.3000030517578,112.8000030517578,109.8499984741211,112.5999984741211,4505,0.02317124354066591,113.10999984741211,115.93833389282227,109.41599990844726,112.90256700396407,115.40500030517578,123.06541890508527,107.74458170526628,47.69230605069544,-0.1501221220166542,0.9097892262937677
2018-11-19,111.9000015258789,113.0,109.0500030517578,112.3499984741211,6655,-0.002220248697938132,112.6349998474121,115.95500055948894,109.71299987792969,112.80209999853807,115.14000015258789,122.84000789608497,107.4399924090908,49.92678910929356,-0.20890847555172343,0.6860496859246695
2018-11-20,112.25,112.8000030517578,110.0999984741211,110.6500015258789,7709,-0.01513125920187497,112.375,115.8716672261556,110.00199996948243,112.41080936714549,114.61750030517578,122.02740054317682,107.20760006717474,47.11674429474904,-0.3881977287446432,0.471200202990807
2018-11-21,111.5,111.5,109.75,110.3000030517578,144,-0.003163113143195506,111.84500045776367,115.81833394368489,110.25100006103516,112.02702640071135,114.12000045776367,121.26911980078971,106.97088111473762,37.82467653104346,-0.552162717315781,0.2665276189294894
