Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-07-23,78.2699966430664,78.7300033569336,76.4000015258789,76.95999908447266,417941,-0.035347201528862615,81.21399993896485,81.05866673787435,79.65760040283203,80.62929204794044,81.7060001373291,84.8258137737251,78.5861865009331,29.952011646470623,-0.0644876185109666,0.529069089662732,77.58999633789062,77.42913,1,0.035347201528862615,8.193590674416232
2024-07-24,77.44999694824219,78.19000244140625,76.9800033569336,77.58999633789062,355971,0.00818603509501692,80.7629997253418,81.05366668701171,79.64420028686523,80.07669282793137,81.5439998626709,85.15340596084687,77.93459376449493,27.773826783999496,-0.3153735920628975,0.3601805533176061,78.27999877929688,78.19474,1,0.00818603509501692,8.260663695231207
2024-07-25,77.5,78.47000122070312,76.04000091552734,78.27999877929688,457288,0.00889293045460926,80.32899932861328,81.06633326212565,79.62740020751953,79.75002118272509,81.41299972534179,85.30030314212756,77.52569630855602,32.71952347606573,-0.4532997459066337,0.1974844934727581,77.16000366210938,77.35619,-1,0.00889293045460926,8.334125202981813
2024-07-26,78.3499984741211,78.5999984741211,76.19000244140625,77.16000366210938,365121,-0.014307551541297592,79.82399978637696,81.0216667175293,79.61020034790039,79.2791089062495,81.18400001525879,85.50555158103033,76.86244844948725,32.06106061905625,-0.6455400781136262,0.0288795791554812,75.80999755859375,75.79826,-1,0.014307551541297592,8.453366128875102
2024-07-29,77.30000305175781,77.69000244140625,75.3499984741211,75.80999755859375,362635,-0.017496190246794496,79.2139991760254,80.9279998779297,79.55380035400391,78.6483613884939,80.8974998474121,85.83546462173027,75.95953507309395,31.132050251194272,-0.8964919355008192,-0.1561947237757788,74.7300033569336,74.725464,-1,0.017496190246794496,8.60126783089171
2024-07-30,75.91000366210938,75.97000122070312,74.58999633789062,74.7300033569336,419478,-0.014246065643590433,78.6109992980957,80.80400009155274,79.46380035400391,77.93593265548293,80.46500015258789,85.97013089634268,74.9598694088331,25.80434279485389,-1.1690435898767788,-0.3587644969959788,77.91000366210938,77.53366,1,0.014246065643590433,8.723802057028696
2024-07-31,75.23999786376953,78.66000366210938,75.18000030517578,77.91000366210938,460315,0.04255319366154864,78.11699981689453,80.72333348592123,79.42080047607422,77.93121829305137,80.22000045776367,85.72185093356039,74.71814998196696,36.83621784852681,-1.1155835387342137,-0.5101283053436257,76.30999755859375,76.54912,-1,0.04255319366154864,9.095027695426454
2024-08-01,78.58999633789062,78.87999725341797,76.23999786376953,76.30999755859375,383014,-0.02053659386867379,77.46599960327148,80.54800008138021,79.35100036621094,77.63645088678635,79.84150047302246,85.32470938720964,74.35829155883529,34.53877536984382,-1.188621495085485,-0.6458269432919976,73.5199966430664,73.63248,-1,0.02053659386867379,9.281808585431767
2024-08-02,76.87000274658203,77.29000091552734,72.97000122070312,73.5199966430664,467786,-0.03656140747986625,76.80499954223633,80.25966669718424,79.23620025634766,76.88800466065545,79.35950012207032,85.29093228202635,73.42806796211428,30.55167561950365,-1.4548635966553434,-0.8076342739646667,72.94000244140625,72.94052,-1,0.03656140747986625,9.621164571273857
2024-08-05,74.20999908447266,74.45999908447266,71.66999816894531,72.94000244140625,500151,-0.007888931285946366,76.12099990844726,80.0,79.1436003112793,76.17018607533741,78.89000015258789,85.29873483541859,72.48126546975719,31.38094634317538,-1.6931455373720752,-0.9847365266461484,73.19999694824219,73.245605,1,0.007888931285946366,9.697065277467418
2024-08-06,73.86000061035156,74.55999755859375,72.19999694824219,73.19999694824219,352250,0.0035644981921243435,75.74499969482422,79.71899998982748,79.0702001953125,75.63015168859282,78.47949981689453,85.25013205638037,71.7088675774087,24.830447865977305,-1.839798259184633,-1.1557488731538454,75.2300033569336,75.166374,1,0.0035644981921243435,9.731630449117862
2024-08-07,72.83999633789062,75.83999633789062,72.58000183105469,75.2300033569336,427995,0.02773232914376722,75.50900039672851,79.53233337402344,79.02040023803711,75.55739744647295,78.13600006103516,84.82988280578282,71.44211731628751,32.07369628159783,-1.7717929202055984,-1.2789576825641962,76.19000244140625,76.219124,1,0.02773232914376722,10.001511227838305
2024-08-08,75.47000122070312,76.5199966430664,74.5999984741211,76.19000244140625,327301,0.012760853936399252,75.30000076293945,79.37533340454101,78.94760025024414,75.67241653646082,77.81450004577637,84.21271848049753,71.41628161105521,39.86626578321603,-1.6217398881107528,-1.3475141236735075,76.83999633789062,76.89872,1,0.012760853936399252,10.129139051760006
2024-08-09,76.0199966430664,77.08999633789062,75.8499984741211,76.83999633789062,263007,0.008531222938130911,75.26800003051758,79.21200002034506,78.89980010986328,75.88470377308441,77.54599990844727,83.60950758027543,71.48249223661911,42.55318162142106,-1.4338442400193117,-1.3647801469426684,80.05999755859375,79.56021,1,0.008531222938130911,10.215552995181898
2024-08-12,76.98999786376953,80.16000366210938,76.69999694824219,80.05999755859375,376747,0.0419052755617495,75.69300003051758,79.16266657511393,78.94279998779297,76.64384809772247,77.45349960327148,83.28884786607246,71.6181513404705,57.69612647071413,-1.0134262503757014,-1.2945093676292752,78.3499984741211,78.42084,-1,0.0419052755617495,10.643638558460651
2024-08-13,79.73999786376953,80.1500015258789,78.16000366210938,78.3499984741211,370763,-0.021358969980247,76.05499954223633,78.99499994913737,78.97,76.95405725706767,77.33299942016602,82.97726003084937,71.68873880948267,51.79076900508998,-0.8089001028308047,-1.1973875146695812,76.9800033569336,77.09442,-1,0.021358969980247,10.870975714911411
2024-08-14,78.7300033569336,79.0999984741211,76.83000183105469,76.9800033569336,357636,-0.017485579372921167,75.96199951171874,78.80066680908203,79.0252000427246,76.95877472977057,77.03949966430665,82.05082274355232,72.02817658506098,47.03197206037329,-0.7487279441273245,-1.1076556005611298,78.16000366210938,77.919914,1,0.017485579372921167,11.061061023635594
2024-08-15,77.5199966430664,78.5999984741211,76.93000030517578,78.16000366210938,195122,0.01532866008987388,76.14700012207031,78.61000035603841,79.1234001159668,77.1771799901958,76.8064998626709,81.06261684085132,72.55038288449049,52.27686791692433,-0.5989209242843145,-1.0059086653057667,76.6500015258789,77.1334,-1,0.01532866008987388,11.230612268300256
2024-08-16,78.16000366210938,78.16000366210938,75.54000091552734,76.6500015258789,100810,-0.01931937135978523,76.46000061035156,78.39300028483073,79.17500015258788,77.08132936032,76.63250007629395,80.59063265131148,72.67436750127642,51.89874421888511,-0.5951814532315893,-0.9237632228909314,74.37000274658203,74.49032,-1,0.01931937135978523,11.447580637309308
2024-08-19,76.58000183105469,76.87000274658203,74.16999816894531,74.37000274658203,118172,-0.029745580351059675,76.60300064086914,78.12766698201497,79.15140014648438,76.5883608850949,76.3620002746582,80.15023989539499,72.57376065392141,49.22812878893463,-0.7673492180973795,-0.8924804219322211,74.04000091552734,74.02301,-1,0.029745580351059675,11.788095566981628
2024-08-20,74.33999633789062,75.02999877929688,73.5,74.04000091552734,329276,-0.004437297550992092,76.68700103759765,77.88200022379557,79.12160018920899,76.12502270880988,76.21600036621093,80.13018149981119,72.30181923261068,40.54713249098132,-0.919818704522541,-0.8979480784502851,71.93000030517578,72.2939,-1,0.004437297550992092,11.840402854571856
2024-08-21,73.12000274658203,74.16000366210938,71.45999908447266,71.93000030517578,390527,-0.028498117021350078,76.35700073242188,77.54300028483073,79.00540023803711,75.36229136269459,75.9330005645752,80.22875171107204,71.63724941807835,39.56148775459664,-1.1971117274247405,-0.9577808082451764,73.01000213623047,72.738075,1,0.028498117021350078,12.177832040701372
2024-08-22,71.93000030517578,73.5199966430664,71.58000183105469,73.01000213623047,334117,0.0150146229177337,76.0390007019043,77.22266693115235,78.90760025024414,74.93460241242839,75.66950073242188,80.00541916354166,71.3335823013021,48.6767130316626,-1.31456780468649,-1.0291382075334392,74.83000183105469,74.56989,1,0.0150146229177337,12.360677596747998
2024-08-23,72.95999908447266,75.06999969482422,72.83000183105469,74.83000183105469,313764,0.024928087132886967,75.8380012512207,76.97666702270507,78.83420028686524,74.91558412490589,75.55300064086914,79.84528527462635,71.26071600711194,54.60750827850906,-1.2464258063194222,-1.072595727290636,77.41999816894531,77.21718,1,0.024928087132886967,12.668805644901255
2024-08-26,75.0999984741211,77.5999984741211,75.04000091552734,77.41999816894531,409675,0.03461173693057118,75.57400131225586,76.82700017293294,78.8102001953125,75.37093213291305,75.63350067138671,80.00572489873491,71.26127644403851,59.23818278749527,-0.9722245235924588,-1.0525214865510006,75.52999877929688,75.73125,-1,0.03461173693057118,13.107295013107112
2024-08-27,77.19999694824219,77.4800033569336,75.4000015258789,75.52999877929688,331162,-0.0244122892579266,75.29200134277343,76.65266672770183,78.7518002319336,75.39985334134647,75.67350044250489,80.02551250973255,71.32148837527723,50.660783179563424,-0.8970841591077772,-1.021434021062356,74.5199966430664,74.37895,-1,0.0244122892579266,13.427274090356063
2024-08-28,75.75,75.94999694824219,73.81999969482422,74.5199966430664,337361,-0.013372198498000198,75.04600067138672,76.375,78.63560012817383,75.23987939620464,75.50400009155274,79.7520723451932,71.25592783791228,46.32965635518717,-0.9085602928534512,-0.9988592754205752,75.91000366210938,75.735435,1,0.013372198498000198,13.60682626477936
2024-08-29,74.41999816894531,76.91000366210938,74.05000305175781,75.91000366210938,408147,0.018652805712012777,74.82100067138671,76.14466679890951,78.52240020751952,75.36172017182368,75.48400039672852,79.71984411730077,71.24815667615627,48.02045028032903,-0.7963138514729593,-0.958350190631052,73.55000305175781,73.93104,-1,0.018652805712012777,13.8606317514534
2024-08-30,75.87000274658203,76.58999633789062,73.36000061035156,73.55000305175781,427273,-0.03108945457118406,74.51100082397461,75.92533365885417,78.35000030517578,75.03231705908442,75.48550071716309,79.7184356722381,71.25256576208808,35.6164535965693,-0.8875588380949324,-0.944191920123828,70.33999633789062,70.5803,-1,0.03108945457118406,14.29155123261812
2024-09-03,73.52999877929688,74.41000366210938,70.0999984741211,70.33999633789062,546617,-0.043643869213822795,74.10800018310547,75.6106669108073,78.14220016479493,74.17916783704918,75.35550041198731,80.05192479306973,70.65907603090488,33.40240782681252,-1.2050013564907829,-0.9963538073972192,69.19999694824219,69.28421,-1,0.043643869213822795,14.915289825477153
2024-09-04,70.27999877929688,71.45999908447266,68.81999969482422,69.19999694824219,482025,-0.016206986764290554,73.62399978637696,75.35200017293295,77.89360015869141,73.27386403908426,75.1555004119873,80.53013747790861,69.780863346066,33.72384739561703,-1.5309177953598834,-1.1032666049897522,69.1500015258789,68.88704,-1,0.016206986764290554,15.157021730264221
2024-09-05,69.2699966430664,70.81999969482422,68.75,69.1500015258789,405596,-0.0007224772336431595,73.34599990844727,75.07066701253255,77.66000015258788,72.5240708548651,74.85150032043457,80.85893575054939,68.84406489031974,30.215201083192525,-1.7728073148292085,-1.2371747469576433,67.66999816894531,67.94051,-1,0.0007224772336431595,15.167972333394172
2024-09-06,69.33000183105469,70.12999725341797,67.16999816894531,67.66999816894531,351074,-0.021402795723434842,72.81199951171875,74.71700032552083,77.39540008544923,71.64151218469786,74.42550010681153,81.19348890403859,67.65751130958446,30.255061181065827,-2.060181909099555,-1.4017761793860255,68.70999908447266,68.622154,1,0.021402795723434842,15.49260934678452
2024-09-09,68.12999725341797,68.95999908447266,67.30999755859375,68.70999908447266,351074,0.015368714994359323,72.19999923706055,74.43533350626628,77.13480010986328,71.10850980283873,74.01900024414063,81.14359457536644,66.89440591291482,36.837210127570486,-2.1788920519860966,-1.5571993539060398,65.75,66.243095,-1,0.015368714994359323,15.730710844354197
2024-09-10,68.77999877929688,69.08000183105469,65.2699966430664,65.75,442855,-0.0430795972043837,71.03299942016602,74.10000025431314,76.81900009155274,70.13423529323168,73.30350036621094,80.7410038495122,65.86599688290968,32.82222002302413,-2.4831931786273884,-1.7423981188503097,67.30999755859375,67.449196,1,0.0430795972043837,16.40838353126761
2024-09-11,66.27999877929688,67.97000122070312,65.62999725341797,67.30999755859375,393311,0.02372619860979097,70.2109992980957,73.85266672770182,76.49760009765625,69.6207375232975,72.75150032043457,80.2504690571918,65.25253158367735,40.20356044739683,-2.568862994784695,-1.9076910940371867,68.97000122070312,68.90485,1,0.02372619860979097,16.797692097796087
2024-09-12,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070312,351976,0.02466206688931072,69.65599975585937,73.55466664632162,76.22080017089844,69.5024218319167,72.35100021362305,79.75406527367633,64.94793515356977,41.639074860556775,-2.474286484599688,-2.021010172149687,68.6500015258789,68.73275,-1,0.02466206688931072,17.211957903897982
2024-09-13,69.30999755859375,70.31999969482422,68.47000122070312,68.6500015258789,308983,-0.004639693912723342,68.92999954223633,73.29933344523111,75.91620025634765,69.34743632172801,71.87550010681153,78.9205637991263,64.83043641449676,36.36364248526898,-2.397518123391152,-2.09631176239798,70.08999633789062,70.098816,1,0.004639693912723342,17.291816120210747
2024-09-16,69.16000366210938,70.69999694824219,68.6500015258789,70.08999633789062,295176,0.020975889002258663,68.58399887084961,73.18500010172527,75.65480010986329,69.48244723375757,71.54749984741211,78.25957628574324,64.83542340908099,32.961416775438394,-2.195178446575639,-2.116085099233512,71.19000244140625,71.11344,1,0.020975889002258663,17.654527335795756
2024-09-17,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629,0.015694195477093498,68.66899948120117,73.12666676839193,75.4320001220703,69.79291181696641,71.38849983215331,77.9684137609446,64.80858590336203,39.52704419374817,-1.923884156521496,-2.077644910691109,70.91000366210938,70.99626,-1,0.015694195477093498,17.931600938859425
2024-09-18,71.13999938964844,71.4800033569336,69.7300033569336,70.91000366210938,102907,-0.003933119394501139,68.84000015258789,73.05033365885417,75.22200012207031,69.99601942517421,71.23199996948242,77.69421689677725,64.76978304218758,40.97050872647208,-1.711743129254657,-2.0044645544038184,71.94999694824219,71.90524,1,0.003933119394501139,18.00212806628651
2024-09-19,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630,0.014666383195923283,69.11999969482422,72.9410001118978,75.01900009155274,70.35128806573202,71.23299980163574,77.69567761346737,64.77032198980412,39.91851619925617,-1.4430663001175643,-1.892184903546568,71.91999816894531,71.88981,-1,0.014666383195923283,18.266154174848754
2024-09-20,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997,-0.0004169392712893849,69.54499969482421,72.7986666361491,74.805,70.63650808449808,71.17849960327149,77.59630863095154,64.76069057559144,45.29172411118202,-1.2185123759213925,-1.7574503980215328,70.37000274658203,70.70372,-1,0.0004169392712893849,18.273770051859675
2024-09-23,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267,-0.021551661037618852,69.71100006103515,72.58300018310547,74.56820007324218,70.58805256851333,70.95549964904785,77.1449629274711,64.7660363706246,50.09586720454352,-1.152339991786164,-1.636428316774459,71.55999755859375,71.367096,1,0.021551661037618852,18.667600149896746
2024-09-24,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,318516,0.016910540934567786,70.29199981689453,72.29966684977214,74.36119995117187,70.76476983943704,70.66249961853028,76.06870678607068,65.25629245098987,57.51593427633408,-0.9924350905307192,-1.5076296715257111,69.69000244140625,69.781815,-1,0.016910540934567786,18.98327936638172
2024-09-25,71.54000091552734,71.72000122070312,69.2300033569336,69.69000244140625,476237,-0.026131849929932338,70.53000030517578,72.01100031534831,74.13979995727539,70.56935758524962,70.37049980163575,75.27756314307707,65.46343646019442,51.54110014069977,-1.0050170707981891,-1.407107151380207,67.66999816894531,68.01265,-1,0.026131849929932338,19.479347573961988
2024-09-26,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,478069,-0.02898556753760073,70.4,71.70066680908204,73.83619995117188,70.04220132773975,70.02799987792969,74.66435045278817,65.3916493030712,50.0,-1.1645615036166248,-1.3585980218274905,68.18000030517578,68.210335,1,0.02898556753760073,20.043967518655464
2024-09-27,67.44999694824219,68.6500015258789,67.05999755859375,68.18000030517578,341133,0.007536606325260875,70.35299987792969,71.36800003051758,73.5433999633789,69.7036193236372,69.64149971008301,73.42329218151325,65.85970723865277,48.48830782220404,-1.2356054158563694,-1.3339995006332663,68.16999816894531,68.33213,1,0.007536606325260875,20.195031011039887
2024-09-30,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,350115,-0.00014670190944121586,70.16100006103515,71.08533325195313,73.30419998168945,69.42477911369322,69.37249946594238,72.72467012788742,66.02032880399734,58.29904114434744,-1.277983518468773,-1.3227963042003676,69.83000183105469,69.74457,1,-0.00014670190944121586,20.192068361429342
2024-10-01,68.41000366210938,71.94000244140625,66.33000183105469,69.83000183105469,668216,0.024350941861482678,70.025,70.9339998881022,73.1052000427246,69.4984559713953,69.34699974060058,72.67586021243041,66.01813926877075,58.58312510134419,-1.164199876319131,-1.2910770186241205,70.0999984741211,70.20104,1,0.024350941861482678,20.68376424416159
2024-10-02,70.80000305175781,72.48999786376953,69.87000274658203,70.0999984741211,429225,0.0038664848344072134,69.94399948120117,70.80266647338867,72.96800003051757,69.60782733552726,69.39199981689453,72.73678772862637,66.04721190516268,54.25131103450454,-1.0402477193325552,-1.2409111587658073,73.70999908447266,73.60274,1,0.0038664848344072134,20.763737704930094
2024-10-03,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,460554,0.051497870027547465,70.11999969482422,70.8619997660319,72.89040008544922,70.35367674442642,69.61999969482422,73.47767843356831,65.76232095608012,65.25935360845804,-0.6433022744935784,-1.1213893819113614,74.37999725341797,74.32252,1,0.051497870027547465,21.83302597054467
2024-10-04,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,428815,0.009089651027908596,70.36599960327149,70.90766626993815,72.81240005493164,71.08573501878851,69.95549964904785,74.24236751228734,65.66863178580836,63.5673739665204,-0.2715269036697378,-0.9514168862630368,77.13999938964844,76.88026,1,0.009089651027908596,22.03148055750019
2024-10-07,74.4000015258789,77.4000015258789,73.62000274658203,77.13999938964844,419018,0.03710677921682293,71.04299926757812,70.98466618855794,72.81199996948243,72.18651035894486,70.37699966430664,75.68447980729901,65.06951952131426,67.0291978517145,0.2430155305344783,-0.7125304029035338,73.56999969482422,73.85285,-1,0.03710677921682293,22.848997842367076
2024-10-08,77.33000183105469,78.45999908447266,72.69000244140625,73.56999969482422,496760,-0.04627948824307726,71.24399948120117,70.85633290608725,72.76720001220703,72.43805387455929,70.76799964904785,75.7844545624045,65.7515447356912,56.406545554239486,0.3585913591069669,-0.4983060505014337,73.23999786376953,73.26509,-1,0.04627948824307726,23.906437769379
2024-10-09,73.83999633789062,74.44999694824219,71.52999877929688,73.23999786376953,401159,-0.004485548897968816,71.5989990234375,70.77999954223633,72.73739990234375,72.58386187259751,71.06449966430664,75.91874676944529,66.21025255916798,53.21696062356331,0.4187307783419527,-0.3148986847327564,75.8499984741211,75.66142,1,0.004485548897968816,24.013671264969794
2024-10-10,73.38999938964844,76.23999786376953,73.26000213623047,75.8499984741211,321453,0.035636273709432675,72.41699905395508,70.82433293660482,72.69619979858399,73.17770489105634,71.40849952697754,76.60110566845508,66.2158933855,58.68316566981069,0.669281873117157,-0.1180625731627736,75.55999755859375,75.52597,-1,0.035636273709432675,24.869429026936597
2024-10-11,75.73999786376953,76.04000091552734,74.52999877929688,75.55999755859375,315302,-0.0038233476778023467,73.15499877929688,70.81266606648764,72.68119979858399,73.61084901242677,71.75399932861328,77.09132027087328,66.41667838635327,62.14317769061078,0.834821468376262,0.0725142351450334,73.83000183105469,74.22178,-1,0.0038233476778023467,24.964513500655002
2024-10-14,75.05000305175781,75.08000183105469,71.80999755859375,73.83000183105469,273455,-0.02289565621276679,73.72099914550782,70.82199935913086,72.68739990234376,73.65069497945002,71.94099960327148,77.29489093527582,66.58710827126714,55.180291859984095,0.8169987403182972,0.2214111361796862,70.58000183105469,70.90019,-1,0.02289565621276679,25.536092419284977
2024-10-15,71.51000213623047,72.12000274658203,69.70999908447266,70.58000183105469,328738,-0.044020044960001226,73.7959991455078,70.82999954223632,72.64019989013671,73.09238713428724,71.9104995727539,77.28929687595618,66.53170226955163,51.91068927246592,0.5344652782749506,0.2840219645987391,70.38999938964844,70.390526,-1,0.044020044960001226,26.660192355684647
2024-10-16,70.98999786376953,71.30999755859375,69.63999938964844,70.38999938964844,222437,-0.002692015251870572,73.82499923706055,70.8696662902832,72.58399993896484,72.60104390798926,71.88449935913086,77.28862732432434,66.48037139393738,56.337372716070725,0.2918594904276688,0.2855894697645251,70.66999816894531,70.52723,1,0.002692015251870572,26.731962000123954
2024-10-17,70.68000030517578,71.11000061035156,69.44000244140625,70.66999816894531,188161,0.003977820453541003,73.52099914550782,70.92033284505209,72.49279983520508,72.24994468270854,71.82049942016602,77.25161152723595,66.38938731309608,55.864336952533534,0.1207937815974844,0.2526303321311169,69.22000122070312,69.55618,-1,0.003977820453541003,26.838296945331326
2024-10-18,70.75,71.2300033569336,68.69000244140625,69.22000122070312,95768,-0.020517857447453047,73.00499954223633,70.97199961344401,72.35339981079102,71.69904587143482,71.68549957275391,77.23904449329635,66.13195465221148,52.31584282436372,-0.1302778981902008,0.1760486860668534,70.55999755859375,70.44301,1,0.020517857447453047,27.388961296188047
2024-10-21,69.45999908447266,71.02999877929688,69.0,70.55999755859375,92584,0.01935851364142782,72.34699935913086,71.03366622924804,72.22779983520508,71.49194617819099,71.69499931335449,77.23971246352734,66.15028616318163,51.63310073057883,-0.2186075360475001,0.0971174416439827,72.08999633789062,71.86906,1,0.01935851364142782,27.919170877064843
2024-10-22,70.48999786376953,72.66000366210938,70.05000305175781,72.08999633789062,330456,0.02168365691943719,72.1989990234375,71.24499944051107,72.06839981079102,71.60068257086364,71.72149925231933,77.26856126936232,66.17443723527634,54.21431269669286,-0.1632692296265787,0.0450401073898704,70.7699966430664,70.794525,-1,0.02168365691943719,28.52456059983826
2024-10-23,71.3499984741211,71.72000122070312,70.12999725341797,70.7699966430664,293835,-0.018310441973630964,71.95199890136719,71.36033274332682,71.91679977416992,71.4496487658096,71.77549896240234,77.2599663960929,66.29103152871177,43.10505737435649,-0.2233515096004197,-0.0086382160081876,70.19000244140625,70.217865,-1,0.018310441973630964,29.04685791152492
2024-10-24,71.0199966430664,72.33999633789062,69.7699966430664,70.19000244140625,286571,-0.00819548154828098,71.3859992980957,71.4009994506836,71.78099975585937,71.22062216137263,71.9014991760254,77.09700757573926,66.70599077631154,40.13189552287616,-0.3141465483493988,-0.0697398824764298,71.77999877929688,71.442444,1,0.00819548154828098,29.284910899574363
2024-10-25,70.33000183105469,71.91999816894531,69.95999908447266,71.77999877929688,287189,0.022652746581935723,71.00799942016602,71.5053326924642,71.65339965820313,71.32232700099522,72.08149909973145,76.97479031428651,67.18820788517638,36.64006645109615,-0.2548649301204193,-0.1067648920052277,67.37999725341797,67.79632,-1,0.022652746581935723,29.94829456485699
2024-10-28,68.9800033569336,69.0,66.91999816894531,67.37999725341797,419623,-0.06129843411404423,70.36299896240234,71.41499938964844,71.46799957275391,70.60553977416299,72.04199905395508,77.07888394823604,67.00511415967412,35.18428160923739,-0.556512046904345,-0.1967143229850512,67.20999908447266,67.2759,-1,0.06129843411404423,31.784078126068863
2024-10-29,68.0199966430664,68.5199966430664,66.72000122070312,67.20999908447266,291929,-0.0025229767865074804,70.02599868774413,71.28233261108399,71.32479949951171,69.98816873967384,71.91099891662597,77.31315377134,66.50884406191194,35.455850312095166,-0.8000643479255274,-0.3173843279731465,68.61000061035156,68.58712,1,0.0025229767865074804,31.86426861736148
2024-10-30,67.47000122070312,69.16999816894531,67.27999877929688,68.61000061035156,284795,0.020830256583091344,69.84799880981446,71.20566584269206,71.2161994934082,69.73759271616069,71.8364990234375,77.38298067042106,66.29001737645393,31.45490581870868,-0.8700831019554727,-0.4279240827696117,69.26000213623047,69.2238,1,0.020830256583091344,32.52800950849366
2024-10-31,69.0999984741211,70.80999755859375,68.30000305175781,69.26000213623047,311055,0.009473859788609929,69.70699920654297,71.11599934895834,71.1627995300293,69.65075806526428,71.61399917602539,77.20091318581397,66.0270851662368,34.15492673970884,-0.863173649607333,-0.514973996137156,69.48999786376953,69.56673,1,0.009473859788609929,32.8361753097797
2024-11-01,70.44000244140625,71.44999694824219,69.31999969482422,69.48999786376953,320572,0.003320758308477556,69.7339988708496,71.03499933878581,71.09239944458008,69.62152893771979,71.36949920654297,76.87413209232687,65.86486632075906,38.19366643407644,-0.8295762867433467,-0.5778944542583941,71.47000122070312,71.29812,1,0.003320758308477556,32.94521631175827
2024-11-04,70.29000091552734,71.80999755859375,70.25,71.47000122070312,286947,0.02849335757378002,69.82499923706055,71.07166595458985,71.02519943237304,69.95761480735312,71.0859992980957,75.87707992698128,66.29491866921012,52.60081867798665,-0.6358507199948775,-0.5894857074056908,71.98999786376953,71.662415,1,0.02849335757378002,33.88393614047473
2024-11-05,71.62000274658203,72.66999816894531,71.29000091552734,71.98999786376953,247311,0.007275732953475611,69.81499938964843,71.0859992980957,70.91659942626953,70.32713899942883,71.00699920654297,75.67617674509083,66.33782166799512,54.587156966664665,-0.4353440540642168,-0.558657376737396,71.69000244140625,71.69381,-1,0.007275732953475611,34.130466611245446
2024-11-06,72.0199966430664,72.62999725341797,69.73999786376953,71.69000244140625,388265,-0.00416718198729471,69.90699996948243,71.15266596476236,70.83979949951171,70.57493235251562,70.9294994354248,75.49287482134648,66.36612404950313,52.920978416562015,-0.2972220098447735,-0.5063703033588716,72.36000061035156,72.359024,1,0.00416718198729471,34.27269447692579
2024-11-07,71.87000274658203,72.87999725341797,70.66000366210938,72.36000061035156,353595,0.009345768532968313,70.12399978637696,71.3089993794759,70.79659957885742,70.8994902175767,70.75499954223633,74.75873186419925,66.75126722027342,59.412480937922815,-0.1321724402430959,-0.4315307307357164,70.37999725341797,70.428444,-1,0.009345768532968313,34.592999146508284
2024-11-08,72.20999908447266,72.25,69.98999786376953,70.37999725341797,362038,-0.02736323024091214,69.98399963378907,71.38233261108398,70.6859994506836,70.80503695136602,70.49599952697754,73.79999694715333,67.19200210680175,49.48036816707156,-0.1593028464901209,-0.3770851538865973,68.04000091552734,68.32368,-1,0.02736323024091214,35.53957534687787
2024-11-11,70.25,70.55999755859375,67.91999816894531,68.04000091552734,364506,-0.03324803110555652,70.05,71.37799936930338,70.57579940795898,70.30230312666808,70.20649948120118,73.28761504507608,67.12538391732627,38.83066893402566,-0.3654098202590745,-0.3747500871610928,68.12000274658203,68.18898,1,0.03324803110555652,36.72119625348913
2024-11-12,68.1500015258789,69.12999725341797,67.75,68.12000274658203,286926,0.0011758058491799783,70.14100036621093,71.32099939982096,70.53139953613281,69.90552123937971,70.08349952697753,73.2954650558521,66.87153399810296,42.15513207131254,-0.5163435160878436,-0.4030687729464429,68.43000030517578,68.360214,1,0.0011758058491799783,36.76437325083287
2024-11-13,67.9800033569336,68.86000061035156,66.94000244140625,68.43000030517578,386027,0.004550756695459901,70.12300033569336,71.26533279418945,70.51599960327148,69.63724470588808,69.98549957275391,73.2767149887506,66.69428415675722,44.70516407571561,-0.6039830051133066,-0.4432516193798157,68.69999694824219,68.58793,1,0.004550756695459901,36.93167896855848
2024-11-14,68.12999725341797,69.38999938964844,67.91999816894531,68.69999694824219,232270,0.003945588804067146,70.06699981689454,71.09833272298177,70.50699951171875,69.46683602267973,69.88699951171876,73.2097251928682,66.5642738305693,39.93462650842725,-0.6442252314827925,-0.4834463418004111,67.0199966430664,67.36664,-1,0.003945588804067146,37.07739618761222
2024-11-15,68.62000274658203,68.69000244140625,66.81999969482422,67.0199966430664,205235,-0.02445415400005735,69.81999969482422,70.85299936930339,70.49399948120117,69.0219561354773,69.77699928283691,73.33035858279578,66.22363998287804,48.569153439538496,-0.8024295615984443,-0.5472429857600178,69.16000366210938,69.05365,1,0.02445415400005735,37.984092543905234
