Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
457.0,459.5,453.75,453.75,1021,-0.0071115973741794,445.05,437.2,432.84,446.5464643383185,439.2375,455.9828646375127,422.4921353624874,69.26229508196721,5.170093988491828,3.406648767830448,445.5,454.59796,-1
452.75,452.75,444.25,445.5,634,-0.0181818181818181,445.825,437.6333333333333,433.585,446.3561980949879,439.8,456.5956761353409,423.0043238646591,64.25855513307985,4.800959333905439,3.685510881045447,442.75,445.54605,0
447.25,447.5,441.0,442.75,573,-0.0061728395061728,446.0,438.1666666666667,434.175,445.7005257140809,440.5,456.5049334499709,424.4950665500292,57.48987854251011,4.237666264541133,3.795941957744584,455.75,442.74542,1
443.25,455.75,443.25,455.75,316,0.0293619424054205,447.575,438.625,434.975,447.5277028569753,441.5125,458.7037424155623,424.3212575844377,61.67883211678832,4.785084329688345,3.993770432133336,458.5,452.9465,0
453.5,461.5,453.5,458.5,317,0.0060340098738342,449.5,439.39166666666665,435.9,449.5226659738889,442.8625,460.9598064294429,424.76519357055713,61.39705882352941,5.37881547098948,4.270779439904565,453.75,461.22107,-1
461.0,461.0,453.25,453.75,246243,-0.010359869138495,450.925,440.3,436.625,450.2912721604545,444.0,461.8155756809388,426.1844243190612,61.851851851851855,5.403775020772571,4.497378556078167,462.5,456.85806,1
467.75,473.25,461.5,462.5,222335,0.0192837465564739,452.85,441.325,437.605,452.51104085855366,445.6125,464.0162145850361,427.2087854149639,64.72602739726028,6.059754439881601,4.809853732838854,457.0,463.31058,-1
462.25,465.25,456.0,457.0,200532,-0.0118918918918918,453.35,442.05,438.385,453.3272152479075,447.125,463.90178533918055,430.34821466081945,60.96774193548387,6.065894959811658,5.061061978233415,452.5,460.08008,0
457.25,460.5,451.0,452.5,217848,-0.0098468271334791,453.9,442.65833333333336,438.915,453.1768124755606,448.075,463.7166279944558,432.4333720055442,58.15384615384615,5.642604541411458,5.177370490869024,460.5,456.95657,1
452.75,463.5,452.25,460.5,185086,0.0176795580110498,454.25,443.4916666666667,439.6,454.50830111636776,449.1125,465.17608664155136,433.0489133584487,61.79775280898876,5.88484020173712,5.318864433042643,458.0,463.1886,-1
460.0,461.25,455.0,458.0,168069,-0.00542888165038,454.675,444.3833333333333,440.195,455.1431554588463,449.8625,466.1239129961923,433.6010870038077,58.40455840455841,5.808132070063607,5.416717960446837,461.25,460.33627,1
458.5,463.25,458.0,461.25,175899,0.0070960698689956,456.25,445.28333333333336,440.84,456.25349082996513,451.0375,467.0072699617976,435.06773003820246,55.62310030395137,5.94110282650098,5.521594933657666,464.0,462.04587,0
461.25,467.25,458.5,464.0,166864,0.0059620596205962,458.375,446.4583333333333,441.59,457.6619470426987,452.1875,468.4241341793747,435.9508658206253,60.625,6.196950537937653,5.656666054513664,464.75,461.92972,0
464.5,466.75,460.75,464.75,169182,0.0016163793103447,459.275,447.4333333333333,442.435,458.9506839440262,453.425,469.5226461175996,437.3273538824004,55.47703180212015,6.386609564984212,5.802654756607774,462.5,460.7409,0
467.0,471.0,460.0,462.5,166128,-0.0048413125336201,459.675,448.4666666666666,442.95,459.5960141360214,454.5875,469.703085369207,439.471914630793,56.27240143369176,6.282933764921211,5.898710558270462,455.25,460.42807,-1
462.5,463.0,454.25,455.25,166319,-0.0156756756756756,459.825,449.275,443.335,458.8058297476539,455.375,468.7181433210231,442.0318566789769,57.090909090909086,5.551758323106299,5.82932011123763,448.75,459.88898,0
455.25,457.0,447.5,448.75,225176,-0.014277869302581,458.45,449.89166666666665,443.52,456.97749706626223,455.65,468.1404173796132,443.1595826203868,54.13793103448276,4.39711365133553,5.5428788192572105,446.25,446.3631,0
449.0,453.75,445.5,446.25,174860,-0.0055710306406685,457.375,450.5416666666667,443.665,455.0270430542145,455.3625,468.4567685333013,442.2682314666987,42.33870967741935,3.24293775577354,5.082890606560476,443.5,446.209,0
445.75,449.0,439.0,443.5,262804,-0.0061624649859943,456.475,450.875,443.72,452.9312170443573,455.1875,468.8342414657394,441.5407585342606,37.903225806451616,2.0823391167346017,4.482780308595301,442.5,441.5384,1
442.5,448.25,440.0,442.5,221274,-0.0022547914317925,454.675,450.9666666666666,443.785,451.0346321272014,454.4625,469.2008093724839,439.72419062751607,40.34334763948498,1.0695357486359285,3.800131396603427,439.25,441.98074,-1
442.5,444.25,438.25,439.25,183305,-0.0073446327683616,452.8,450.8416666666666,443.815,448.8919717404375,453.7375,469.9738100228792,437.5011899771208,27.96208530805687,0.0045811354687543,3.041021344376493,452.0,436.9887,1
439.25,453.25,438.75,452.0,261537,0.029026750142288,451.875,451.31666666666666,444.205,449.45706778763065,454.0625,469.8587978674417,438.2662021325583,45.83333333333333,0.1872567959734397,2.4702684346958828,448.75,449.08426,-1
452.0,454.25,444.25,448.75,238072,-0.0071902654867256,450.35,451.575,444.645,449.3285100080615,454.3625,469.4669390477939,439.2580609522061,46.80851063829787,0.0689855123691245,1.990011850230531,451.75,445.39456,1
448.75,452.75,447.75,451.75,230930,0.0066852367688021,449.05,451.9666666666666,444.84,449.76878091568665,454.1625,469.2954850605642,439.02951493943584,41.860465116279066,0.2148529054156824,1.6349800612675611,449.5,447.58307,0
450.75,456.25,449.0,449.5,271960,-0.0049806308799114,447.75,452.3083333333333,445.12,449.71991165828905,453.7125,468.8376576764672,438.5873423235328,42.05607476635514,0.1472008298206901,1.3374242149781872,454.25,454.28696,-1
449.0,455.0,448.5,454.25,276468,0.010567296996663,447.65,452.8,445.675,450.54356408405465,453.7375,468.8645714110445,438.6104285889556,43.636363636363626,0.4714369434733498,1.16422676067722,458.5,456.25375,1
453.5,460.5,453.5,458.5,296248,0.0093560814529443,448.625,453.3083333333333,446.21,451.9901887960447,453.5375,468.2775948008483,438.7974051991517,45.13274336283185,1.0591269248995443,1.143206793521685,450.0,461.22867,-1
458.0,459.5,448.0,450.0,228388,-0.0185387131952017,449.0,453.2416666666667,446.505,451.62833628767294,453.1875,467.9138414186994,438.4611585813006,38.52140077821011,0.829435292969606,1.0804524934112691,443.75,453.5779,0
448.0,450.0,443.25,443.75,172134,-0.0138888888888888,449.025,453.1333333333333,446.695,450.195911508096,452.75,468.0702652169257,437.4297347830743,36.26373626373626,0.1414497090590316,0.8926519365408216,450.0,443.31796,1
444.25,452.0,443.75,450.0,191652,0.0140845070422535,449.775,452.9,446.985,450.1602912338967,452.225,467.1413456792274,437.3086543207726,46.09665427509294,0.0993932007638136,0.7340001893854201,439.75,448.2461,-1
448.25,449.5,439.25,439.75,229750,-0.0227777777777777,449.825,452.4333333333333,447.155,448.2675110095518,451.3125,466.956462178193,435.668537821807,43.66197183098591,-0.7523535587354218,0.4367294397612518,435.0,436.60114,0
440.0,442.5,434.25,435.0,217553,-0.0108015918135304,448.125,452.0833333333333,447.17,445.8552362805424,450.0,466.5139494463603,433.4860505536397,42.320819112628,-1.7900200676453435,-0.0086204617200673,433.5,432.4003,1
435.0,436.0,425.0,433.5,203582,-0.0034482758620689,446.6,451.775,447.265,443.6088296840801,448.475,465.1774265492393,431.7725734507607,43.05555555555557,-2.702265679268237,-0.5473495052297013,425.5,431.12683,-1
433.5,434.5,423.5,425.5,172164,-0.0184544405997693,443.975,450.76666666666665,447.065,440.3163151960655,446.5125,464.34835610950734,428.67664389049264,39.24050632911393,-4.024369612257488,-1.2427535266352585,420.0,426.0694,0
425.0,430.0,418.75,420.0,161453,-0.0129259694477086,441.025,449.48333333333335,446.835,436.6224397058717,444.3875,464.2186789335857,424.5563210664143,38.15384615384615,-5.453090703775956,-2.0848209620633984,413.75,418.1926,0
420.0,421.25,413.5,413.75,142693,-0.0148809523809523,436.975,448.15,446.49,432.46381430480415,442.3125,465.7201432636661,418.9048567363339,24.414715719063537,-7.008891095093702,-3.069634988669459,397.25,415.11572,0
414.0,419.0,390.5,397.25,15899,-0.0398791540785498,430.85,445.975,445.83,426.0613026130216,439.7375,470.37694610948273,409.0980538905173,20.73863636363636,-9.464188939059396,-4.348545778747447,398.25,396.93472,1
397.25,401.25,391.75,398.25,1731,0.0025173064820642,425.675,444.01666666666665,445.26,421.0047021379266,437.3375,472.9458502182328,401.7291497817672,18.895348837209312,-11.200229256251305,-5.718882474248218,402.0,395.21686,0
398.25,403.75,398.25,402.0,764,0.0094161958568739,421.5,442.3333333333333,444.63,417.5493017492127,435.2625,474.05325954807984,396.47174045192014,22.85714285714286,-12.133591564521282,-7.001824292302831,403.5,398.40155,0
402.25,405.0,399.0,403.5,584,0.0037313432835821,416.85,440.4333333333333,443.905,414.9948832493558,433.3125,474.4230297690981,392.2019702309019,19.881305637982194,-12.606925662857918,-8.12284456641385,411.25,401.96408,0
406.0,412.0,405.5,411.25,398,0.0192069392812888,414.0,438.875,443.27,414.3139953858365,431.9125,474.0655029522916,389.75949704770846,23.07692307692308,-12.215869179641745,-8.94144948905943,395.75,407.6652,-1
411.75,411.75,394.5,395.75,666,-0.0376899696048632,410.075,436.69166666666666,442.43,410.93872349750256,429.1,473.0764889338444,385.1235110661557,21.372031662269137,-13.00674094715464,-9.754507780678471,400.25,388.36276,1
400.25,406.75,397.0,400.25,585,0.0113708149084017,406.75,434.56666666666666,441.615,408.9953192252293,426.675,471.431093381103,381.918906618897,26.61290322580645,-13.119170497802545,-10.427440324103287,403.25,396.7113,0
399.75,405.75,399.75,403.25,214,0.0074953154278576,404.525,432.51666666666665,440.88,407.950715729733,424.25,468.5388247755703,379.9611752244297,23.95543175487465,-12.81843387226678,-10.905639033735987,406.75,402.6505,0
411.0,411.0,406.75,406.75,65,0.0086794792312461,403.2,430.65833333333336,440.23,407.7324037788724,422.1125,465.38503748049874,378.8399625195013,30.12048192771084,-12.157532711265674,-11.156017769241926,400.0,405.9638,-1
395.75,400.0,395.25,400.0,211323,-0.0165949600491702,401.825,428.81666666666666,439.44,406.32651218271377,419.4,460.95763277794384,377.8423672220561,29.41176470588236,-12.039646813486796,-11.3327435780909,390.5,394.16037,0
403.0,403.0,389.5,390.5,140155,-0.02375,401.15,426.875,438.385,403.4489645131294,416.0,455.1451415282194,376.8548584717806,26.88172043010753,-12.567916872908086,-11.579778237054338,395.75,386.8396,1
390.0,398.0,390.0,395.75,133849,0.0134443021766965,400.9,425.19166666666666,437.26,402.0491527834695,413.2875,449.9525109275446,376.6224890724554,33.5180055401662,-12.419776128888827,-11.747777815421236,398.0,392.41525,0
395.75,400.0,395.0,398.0,115086,0.0056854074542009,400.5,423.675,436.28,401.312943186475,411.0,445.2947748053336,376.7052251946664,37.35632183908047,-11.982688353615742,-11.79475992306014,391.25,395.92395,-1
398.0,399.0,390.0,391.25,114790,-0.0169597989949749,399.275,421.9666666666666,434.965,399.48331715257046,408.0625,438.0909404663859,378.0340595336141,37.14285714285714,-12.042147351864855,-11.844237408821083,390.5,386.9018,1
391.0,396.25,390.0,390.5,111883,-0.0019169329073482,397.2,420.3416666666666,433.7,397.849986761194,405.6,432.6133495263501,378.5866504736499,45.29616724738677,-12.011328648477445,-11.877655656752356,400.25,388.3855,0
391.0,401.0,391.0,400.25,150907,0.024967989756722,397.65,418.6166666666667,432.795,398.2863528046132,403.8625,427.1233067697604,380.6016932302397,51.24223602484472,-11.07252392475823,-11.716629310353532,402.5,397.71133,0
399.0,407.0,397.25,402.5,143835,0.0056214865708932,397.875,417.075,431.99,399.0524704765017,402.3125,420.9248013934085,383.7001986065914,50.31645569620255,-10.031323369995334,-11.379568122281892,403.75,398.9199,0
401.5,409.5,399.0,403.75,149625,0.0031055900621117,397.925,415.475,430.95,399.90656675350135,401.225,416.3472213629001,386.1027786371,50.158730158730165,-9.001535774440299,-10.903961652713576,406.0,404.29407,0
403.0,408.75,402.0,406.0,119013,0.0055727554179567,397.85,414.025,429.9,401.0144637074102,400.525,413.0632572448496,387.9867427551503,46.41638225255973,-7.912653347444973,-10.305699991659854,394.5,405.29358,-1
405.75,406.5,394.0,394.5,154397,-0.0283251231527094,397.3,412.03333333333336,428.715,399.8300157606083,399.5625,410.7037876039921,388.4212123960079,49.09747292418773,-7.88674656450047,-9.821909306227976,396.25,390.3149,1
392.75,397.0,390.0,396.25,142225,0.0044359949302914,397.875,409.9583333333333,427.39,399.17910380413406,399.5125,410.7063364149828,388.3186635850172,46.99248120300752,-7.636970634108025,-9.384921571803986,388.75,395.40604,-1
396.0,396.75,387.25,388.75,123321,-0.0189274447949526,397.175,407.9166666666667,426.025,397.2829031124733,399.0375,411.2195348745764,386.8554651254236,39.7887323943662,-7.952536835263743,-9.098444624495936,382.75,386.70312,0
387.75,390.5,381.0,382.75,156261,-0.0154340836012861,395.65,405.8833333333333,424.63,394.6405570920237,398.075,412.1640961945801,383.9859038054199,33.673469387755105,-8.587780590183229,-8.996311817633396,382.0,381.3781,1
382.5,384.0,378.0,382.0,116742,-0.0019595035924232,394.725,403.6166666666667,423.06,392.3422739843829,397.0,412.5512734290264,381.4487265709736,36.66666666666666,-9.047441303123833,-9.006537714731484,386.5,380.16162,0
383.0,387.75,381.75,386.5,113751,0.0117801047120418,394.325,401.8416666666666,421.63,391.2800423508587,395.7625,410.4544911946728,381.0705088053272,46.8,-8.945495237158525,-8.994329219216894,390.75,386.1656,0
385.75,391.75,378.75,390.75,157029,0.0109961190168175,393.375,400.3666666666667,420.22,391.1836710143389,395.5125,410.37456314930125,380.6504368506987,45.9349593495935,-8.42464865855709,-8.880393107084934,388.75,386.43903,0
390.75,393.0,385.75,388.75,107227,-0.0051183621241203,392.0,398.875,418.715,390.7411853753682,394.9375,409.9172011775805,379.9577988224195,42.44897959183674,-8.080114744740513,-8.72033743461605,383.25,386.29086,-1
387.75,388.0,381.75,383.25,199142,-0.0141479099678456,389.95,397.4666666666666,417.085,389.3791516707558,393.9375,409.2473480518132,378.6276519481869,43.33333333333333,-8.156846125713344,-8.60763917283551,379.25,383.08286,0
383.0,386.5,378.5,379.25,157714,-0.0104370515329419,387.275,396.10833333333335,415.42,387.5374877306184,392.5625,407.9665963451841,377.1584036548159,41.10671936758894,-8.443096112222406,-8.57473056071289,376.75,379.1094,0
379.0,381.25,375.25,376.75,157231,-0.00659195781147,385.5,394.875,413.85,385.57612632505135,391.4,407.9102838765842,374.8897161234157,29.01785714285716,-8.770578624590257,-8.613900173488364,383.25,375.51636,1
376.25,385.25,372.5,383.25,203695,0.0172528201725281,384.2,394.40833333333336,412.54,385.1531942659511,391.0375,407.94457964452914,374.1304203554709,34.02489626556016,-8.408685110068348,-8.57285716080436,377.75,382.2498,-1
382.75,385.0,376.25,377.75,172577,-0.0143509458577951,383.1,393.725,411.17,383.80715894486906,390.1375,407.8838673080653,372.39113269193473,29.84496124031007,-8.468071272650036,-8.551899983173497,381.0,376.69882,1
377.25,382.0,376.0,381.0,125031,0.0086035737921905,382.925,393.025,409.92,383.2967664094383,389.2875,407.0766710111615,371.4983289888385,30.91603053435115,-8.15883739692174,-8.473287465923146,375.0,380.3901,-1
380.75,383.5,374.5,375.0,151990,-0.0157480314960629,382.225,392.075,408.57,381.78826342590406,388.475,407.3387078456332,369.6112921543669,33.75,-8.30221441853729,-8.439072856445975,370.5,375.19904,0
374.5,375.75,367.75,370.5,137465,-0.012,380.625,390.7166666666666,407.195,379.7358518939215,387.475,407.93928210581686,367.0107178941832,29.482071713147405,-8.678909071728526,-8.487040099502485,378.0,369.2591,1
370.25,378.5,370.0,378.0,151084,0.0202429149797571,379.35,390.125,405.715,379.42024245866304,386.3625,406.31538859185775,366.4096114081423,41.43426294820717,-8.276844665291662,-8.44500101266032,375.0,376.46353,-1
377.75,378.5,374.75,375.0,122507,-0.0079365079365079,377.975,389.28333333333336,404.24,378.6165620116334,384.9875,404.0272610279434,365.9477389720566,43.51464435146444,-8.106830162638403,-8.377366842655936,375.5,373.81906,1
374.75,378.0,374.0,375.5,96191,0.0013333333333334,377.2,388.35833333333335,402.715,378.0499143731546,383.575,400.8651706180475,366.2848293819525,44.53781512605042,-7.841356348164879,-8.270164743757725,371.5,374.07562,-1
375.5,376.5,370.75,371.5,131932,-0.010652463382157,376.425,387.1833333333333,401.155,376.8590208507628,381.85,396.3843513244399,367.31564867556017,37.288135593220346,-7.863092176162354,-8.18875023023865,367.75,370.18994,0
371.0,374.0,367.25,367.75,138358,-0.0100942126514131,375.525,386.10833333333335,399.425,375.2028352415332,380.5125,395.0686300163823,365.95636998361766,30.34188034188034,-8.089659082130083,-8.168932000616937,362.0,367.9738,0
367.25,367.5,360.5,362.0,143588,-0.0156356220258327,373.4,385.15833333333336,397.495,372.8023197430726,378.8,393.61695330573576,363.98304669426426,28.51405622489959,-8.63366837789249,-8.261879276072047,367.25,361.01468,1
361.5,369.25,360.75,367.25,161618,0.0145027624309392,372.35,384.2083333333333,395.84,371.79280706251393,377.725,392.6219265640208,362.82807343597926,37.09677419354839,-8.542693685080735,-8.318042157873785,365.25,366.93173,-1
367.0,367.75,362.25,365.25,160784,-0.0054458815520762,370.775,383.1166666666667,394.27,370.6032057784205,376.85,392.538916637689,361.1610833623111,38.33333333333333,-8.533608741309934,-8.361155474561016,371.75,363.29916,1
364.25,372.75,363.75,371.75,100531,0.0177960301163586,370.45,382.4666666666666,392.705,370.8117138187076,376.3375,391.98768496615554,360.6873150338444,46.09375,-7.910723286887674,-8.271069037026349,378.0,371.0999,0
371.25,378.75,371.0,378.0,6393,0.0168123739071957,371.2,382.05,391.47,372.118674942579,375.9125,390.84592682853815,360.9790731714619,45.88235294117647,-6.833981426164996,-7.983651514854079,386.5,376.50934,0
378.0,386.75,376.5,386.5,3017,0.0224867724867725,372.05,381.5916666666666,390.5,374.7334613166555,375.7,389.8445544664309,361.5554455335691,56.55430711610487,-5.234437444958758,-7.433808700875016,390.5,384.83267,0
385.5,391.25,383.0,390.5,1519,0.0103492884864164,373.6,381.19166666666666,389.64,377.6001047136272,375.7875,390.28911061839386,361.2858893816062,57.03703703703704,-3.6024934432164173,-6.667545649343297,390.0,387.4693,0
389.0,390.0,386.75,390.0,485,-0.0012804097311139,375.05,380.73333333333335,388.93,379.8546311293313,376.125,391.63687999740296,360.613120002597,62.096774193548384,-2.322736821415788,-5.798583883757796,383.75,387.62756,-1
389.75,395.25,383.0,383.75,504,-0.016025641025641,376.275,379.9916666666667,388.205,380.5628800149075,376.35,392.18001812018576,360.5199818798143,60.3921568627451,-1.7921840627809615,-4.997303919562429,384.25,383.1705,1
383.75,385.25,381.0,384.25,504,0.0013029315960912,377.925,379.65,387.615,381.23326546674247,376.725,392.94543869875736,360.5045613012427,55.50660792951543,-1.316199034645024,-4.261082942578948,379.5,383.23898,-1
382.75,382.75,379.5,379.5,296,-0.0123617436564736,379.675,379.0916666666666,387.26,380.9181262909711,376.5375,392.525386039161,360.5496139608391,53.846153846153854,-1.3071942515226738,-3.670305204367694,380.5,379.3032,1
379.75,381.25,377.0,380.5,117,0.0026350461133068,381.0,378.81666666666666,386.905,380.8421033289764,376.675,392.7538353859855,360.5961646140145,54.23728813559322,-1.2054703416515622,-3.177338231824468,386.25,380.3953,0
380.5,387.5,380.5,386.25,123,0.0151116951379763,383.1,378.9333333333333,386.59,381.82535726916245,376.9375,393.4784181633127,360.3965818366873,62.13991769547325,-0.6533451092266205,-2.6725396073048984,390.75,385.40274,0
381.25,394.0,381.0,390.75,229028,0.0116504854368932,385.0,379.225,386.335,383.4480195838602,377.725,395.34220152223054,360.1077984777695,68.69918699186992,0.1456515271088392,-2.108901380422151,410.75,387.94437,0
413.0,413.0,408.5,410.75,150818,0.0511836212412029,388.275,380.03333333333336,386.325,388.4120160231583,379.7375,402.363448657079,357.111551342921,82.17821782178217,2.365427791735158,-1.2140355459906895,412.5,412.28775,0
410.0,413.0,408.5,412.5,123973,0.0042604990870358,390.875,380.7583333333333,386.66,392.7916494734931,381.4625,408.38357128159214,354.5414287184078,81.31487889273356,4.217213437334237,-0.1277857493257042,412.75,408.82294,0
412.0,415.0,411.0,412.75,134644,0.0006060606060604,393.1,381.5583333333333,386.91,396.42044047831257,383.35,413.46705234757314,353.2329476524269,83.68794326241135,5.639926254400962,1.025756651419629,405.75,410.0645,-1
412.25,413.0,405.25,405.75,166204,-0.0169594185342216,394.675,382.3083333333333,386.96,398.11672402771023,384.8625,416.3278004368327,353.3971995631673,73.94366197183098,6.131910071140965,2.0469873353638963,401.75,407.10757,0
406.0,407.25,401.5,401.75,178231,-0.0098582871226124,396.475,383.0583333333333,386.86,398.7773196590357,386.375,418.0433055901096,354.7066944098904,67.27272727272728,6.128399841280441,2.8632698365472056,413.5,398.88788,1
401.5,414.25,401.25,413.5,228072,0.0292470441817049,399.4,384.28333333333336,387.13,401.4541706301201,388.6625,421.2618521892552,356.06314781074485,68.75,6.993132284081696,3.689242326054104,411.75,415.33267,-1
413.0,418.25,410.0,411.75,210496,-0.0042321644498186,402.625,385.23333333333335,387.555,403.3261396064619,391.15,422.7604579630346,359.5395420369654,65.23297491039426,7.451334257397946,4.441660712322872,415.25,411.4734,1
411.75,415.5,408.5,415.25,158957,0.0085003035822708,406.1,386.48333333333335,387.945,405.4941142234688,393.55,424.8068308324023,362.29316916759774,67.35395189003437,8.004611196521523,5.154250809162603,413.25,415.93503,-1
414.75,419.25,412.5,413.25,204872,-0.0048163756773028,408.8,387.5583333333333,388.25,406.9042752737472,395.95,425.3750162098268,366.5249837901732,71.53284671532847,8.187325479920162,5.760865743314115,418.0,412.07672,1
413.0,419.75,410.75,418.0,218578,0.0114942528735633,411.525,388.9916666666667,388.785,408.92167976942943,398.2625,426.9396846779602,369.5853153220398,73.19587628865979,8.616092220703365,6.331911038791965,424.75,418.71866,0
416.5,427.75,415.5,424.75,272926,0.0161483253588516,412.925,390.8,389.47,411.7995561749877,400.6,429.9367023583832,371.2632976416169,80.2675585284281,9.3922930321923,6.943987437472032,429.0,423.34882,0
423.5,432.5,421.75,429.0,262757,0.0100058858151854,414.575,392.5,390.045,414.9269095977172,402.725,433.8630204218361,371.586979578164,81.08974358974359,10.232424231709842,7.601674796319594,432.5,429.08875,0
428.5,434.25,428.5,432.5,239747,0.008158508158508,416.55,394.4166666666667,390.645,418.12201694358674,404.825,438.0843872779772,371.5656127220228,80.52805280528052,11.053240137523233,8.291987864560323,428.25,434.18903,-1
431.5,433.25,427.5,428.25,181331,-0.0098265895953757,418.8,396.175,391.135,419.96346840838913,406.7375,440.7968425625141,372.67815743748594,74.83443708609272,11.231335332818276,8.879857358211913,424.75,431.5008,0
427.5,427.5,423.0,424.75,165354,-0.0081727962638645,421.1,397.95,391.51,420.8337468795911,408.7875,441.9447310919567,375.6302689080433,61.86440677966102,10.963673900837932,9.296620666737118,426.0,423.91608,1
424.0,427.0,421.25,426.0,161439,0.0029429075927016,422.35,399.89166666666665,392.14,421.77306562875634,410.875,442.7602795602107,378.9897204397893,61.53846153846154,10.728740597709873,9.583044652931669,420.75,423.29794,-1
426.0,428.0,419.25,420.75,229659,-0.0123239436619718,423.25,401.85,392.63,421.5870536962552,412.9375,441.4339794686374,384.4410205313626,56.29921259842519,10.00360777505722,9.66715727735678,421.0,420.1648,1
420.25,423.5,420.0,421.0,148815,0.0005941770647652,423.825,403.64166666666665,393.275,421.4803166605724,414.9625,439.1896460404309,390.73535395956907,63.43612334801762,9.341425560442758,9.602010933973975,418.5,418.24945,0
421.0,424.0,418.0,418.5,171360,-0.005938242280285,424.35,405.4166666666667,393.99,420.9384409041047,416.575,436.7016385407146,396.44836145928537,65.15837104072398,8.516736639471958,9.384956075073571,415.75,419.10614,-1
418.5,422.75,415.25,415.75,224069,-0.0065710872162485,424.125,406.8833333333333,394.665,419.9950880124493,417.825,433.8948311654298,401.75516883457016,52.43243243243244,7.554182793817006,9.018801418822258,408.25,417.40915,0
415.0,415.25,407.5,408.25,257782,-0.0180396873120866,422.475,407.89166666666665,395.1,417.8596174647312,417.7,434.0382019239105,401.3617980760895,46.63461538461539,6.115667013958444,8.438174537849495,401.25,410.90512,0
408.0,408.0,400.5,401.25,305403,-0.0171463563992652,419.7,408.3833333333333,395.31,414.8396870165983,417.1375,434.9386494306924,399.3363505693076,37.38738738738739,4.360525966901605,7.622644823659917,404.75,398.56107,1
401.25,406.75,401.0,404.75,214285,0.0087227414330217,416.925,408.85833333333335,395.63,413.00519846812585,416.7375,435.2971300723442,398.1778699276558,42.54385964912281,3.214925135539147,6.741100886035763,406.75,406.65402,0
404.5,407.5,399.0,406.75,255482,0.0049413218035825,414.775,409.4166666666667,396.1,411.8678896557393,416.7875,435.2274987156396,398.3475012843605,39.63133640552995,2.440281462699147,5.88093700136844,404.75,405.35632,-1
406.75,409.5,403.75,404.75,193538,-0.0049170251997541,412.775,410.1166666666667,396.61,410.5737279001503,416.9375,434.9052159313777,398.9697840686223,29.797979797979792,1.646013269303694,5.033952254955491,409.5,406.01807,1
403.75,411.75,403.0,409.5,241760,0.0117356392835084,411.125,410.9583333333333,397.265,410.3785046455775,416.7375,434.9536546291992,398.5213453708009,30.5,1.3838827671357308,4.303938357391538,416.5,407.88568,0
409.0,417.0,408.25,416.5,267224,0.017094017094017,410.7,412.19166666666666,397.93,411.49150380092703,416.975,435.04059684801183,398.9094031519882,35.04672897196262,1.721143681196338,3.7873794221524975,419.0,415.95465,0
416.0,420.0,414.0,419.0,246005,0.006002400960384,410.5,413.475,398.755,412.8566849280312,417.1625,435.23055482791017,399.0944451720899,41.06280193236715,2.16519546650079,3.462942631022157,421.5,418.1235,0
418.75,424.0,418.25,421.5,287987,0.0059665871121719,410.8,414.65,399.565,414.4281967592982,417.575,435.6436556165832,399.5063443834168,46.79802955665025,2.6878548941154463,3.307925083640815,415.25,421.9974,-1
420.5,421.0,414.5,415.25,247609,-0.0148279952550415,410.75,415.4666666666666,400.37,414.57761553033487,417.4375,435.53437018596105,399.34062981403895,40.35874439461884,2.5681395750771685,3.159967981928086,410.75,416.25266,0
413.25,414.75,410.0,410.75,251359,-0.0108368452739313,411.0,415.4666666666666,401.175,413.8816854339103,416.7375,434.7261477359926,398.7488522640074,40.90909090909091,2.0861046148610853,2.9451953085146862,413.75,409.3622,1
410.0,414.75,410.0,413.75,197431,0.007303712720633,412.25,415.5083333333333,401.89,413.8577426277448,415.975,433.0444402214863,398.90555977851375,43.72294372294372,1.923984864095076,2.7409532196307644,411.5,414.71548,-1
413.25,414.25,411.0,411.5,170092,-0.0054380664652567,412.925,415.4666666666666,402.62,413.429062149973,414.925,430.20407065240585,399.6459293475942,43.91304347826088,1.5955550324226238,2.5118735821891365,410.75,410.065,1
411.5,412.75,409.25,410.75,238814,-0.0018226002430133,413.325,415.6333333333333,403.325,412.941959940887,414.05,428.0684089494812,400.0315910505189,45.4954954954955,1.2602261895746665,2.2615441036662425,414.5,407.90506,0
410.75,415.75,410.5,414.5,197406,0.0091296409007912,414.3,416.0583333333333,404.185,413.2252399516348,413.5375,426.6275474447755,400.4474525552246,56.03864734299517,1.282287908829801,2.065692864698954,416.5,415.80997,0
414.0,420.0,413.0,416.5,219138,0.0048250904704463,415.0,416.15833333333336,405.16,413.8206508695194,413.0625,424.8756004442725,401.2493995557275,66.31016042780749,1.444503923530192,1.9414550764652017,418.5,416.89728,0
416.25,419.75,415.25,418.5,167928,0.0048019207683074,415.2,416.3833333333333,406.29,414.6714416205158,412.95,424.49465016228856,401.4053498377114,65.19337016574585,1.7146788191098494,1.8960998249941312,426.25,417.02698,0
418.0,426.75,414.25,426.25,283193,0.0185185185185186,415.925,416.75,407.47,416.7766340531493,413.2125,425.7259401429717,400.6990598570283,69.11764705882354,2.5250474259702287,2.0218893451893507,427.5,424.27322,0
